50
50
L,138,-2005,449,214,31,328,-768,-38,R,-241,-2002,-269,-19,-103,-17,-797,68
L,222,-1983,409,180,-19,358,-767,-62,R,-274,-1983,-365,18,-138,-2,-770,77
L,139,-1969,426,111,353,349,-771,-39,R,-284,-1927,-429,44,-101,12,-750,81
L,-31,-1940,465,116,312,291,-764,8,R,-277,-1859,-442,62,11,38,-743,82
L,-45,-1819,432,158,32,159,-765,13,R,-268,-1843,-391,94,142,61,-755,80
L,46,-1688,349,167,42,-11,-781,-15,R,-312,-1903,-354,150,220,34,-760,91
L,103,-1725,353,149,222,-186,-779,-33,R,-335,-1972,-309,241,179,-32,-769,95
L,-68,-1782,486,192,344,-283,-745,21,R,-327,-2036,-357,317,1,-93,-766,89
L,-191,-1815,524,209,392,-328,-729,57,R,-288,-2080,-467,367,-94,-210,-752,76
L,-253,-1949,610,247,395,-424,-712,70,R,-189,-2238,-633,395,-56,-324,-735,46
L,41,-2362,907,354,387,-563,-689,-9,R,-109,-2746,-712,407,52,-459,-752,22
L,117,-2816,1028,352,890,-598,-698,-22,R,1,-3015,-415,340,179,-609,-821,0
L,-96,-2621,343,-115,76,-442,-822,20,R,58,-2722,204,217,304,-481,-855,-12
L,611,-2272,-215,-631,-878,-198,-740,-149,R,99,-2256,790,243,175,-208,-705,-23
L,1150,-2113,-67,-638,-282,-170,-613,-285,R,214,-1913,924,292,-52,-57,-636,-57
L,1063,-1812,-298,-588,-144,-253,-586,-300,R,159,-1722,686,221,-327,113,-677,-49
L,1018,-1604,-364,-667,-625,-334,-560,-317,R,277,-1600,433,179,-695,220,-721,-95
L,1117,-1630,-9,-507,-486,-371,-555,-344,R,486,-1609,333,104,-485,133,-698,-164
L,883,-1763,151,-236,91,-242,-630,-265,R,422,-1764,377,-45,209,68,-721,-131
L,615,-1891,83,-162,-13,-104,-718,-179,R,196,-1898,504,-121,375,122,-740,-57
L,736,-2001,-89,-173,-188,18,-696,-201,R,151,-2011,552,-102,-21,159,-740,-41
L,785,-2049,-182,-183,-208,108,-685,-209,R,216,-2084,486,-74,-84,168,-756,-57
L,832,-1945,-213,-159,-243,93,-661,-230,R,98,-2012,409,-64,-34,238,-781,-27
L,869,-1875,-218,-110,-145,23,-644,-247,R,166,-2022,391,-17,-110,261,-781,-46
L,815,-1908,-196,-86,38,37,-662,-230,R,257,-2069,348,6,94,176,-781,-69
L,714,-1940,-163,-90,103,99,-693,-201,R,153,-2043,247,-55,315,112,-818,-42
L,610,-1956,-119,-74,87,130,-723,-173,R,46,-2008,199,-122,389,116,-841,-13
L,535,-1982,-132,-50,45,170,-744,-150,R,12,-2015,263,-126,549,111,-825,-3
L,550,-2008,-177,-25,9,207,-739,-152,R,-63,-2054,341,-89,588,80,-804,17
L,605,-2003,-187,10,-38,182,-724,-167,R,-129,-2056,321,-69,368,51,-804,35
L,631,-1991,-175,33,-12,123,-717,-175,R,-120,-2080,267,-67,171,44,-819,32
L,610,-1997,-156,60,48,85,-724,-169,R,-112,-2123,224,-51,96,35,-832,30
L,576,-2027,-118,104,-21,40,-738,-158,R,-139,-2104,165,-48,36,31,-841,37
L,563,-2004,-94,119,-68,-15,-740,-156,R,-172,-2061,117,-52,-53,67,-842,47
L,515,-1980,-36,122,-30,-38,-753,-145,R,-167,-2043,96,-51,-154,88,-846,46
L,490,-2000,28,158,-119,-43,-761,-137,R,-139,-2047,105,-33,-293,66,-851,39
L,555,-1984,31,182,-110,-55,-743,-156,R,-52,-2050,91,-14,-310,19,-870,14
L,529,-1977,5,155,67,-56,-750,-149,R,-39,-2111,55,-14,-10,-3,-881,10
L,486,-2033,-48,96,175,-23,-764,-134,R,-145,-2162,42,-10,277,48,-859,38
L,540,-2024,-86,24,294,18,-748,-149,R,-204,-2108,93,9,404,147,-839,55
L,495,-1966,-75,-41,448,63,-756,-141,R,-225,-2055,152,27,328,168,-824,62
L,386,-1978,9,-57,333,83,-789,-110,R,-206,-2067,134,21,128,89,-832,56
L,434,-2035,64,-15,-75,39,-778,-120,R,-190,-2090,120,11,49,13,-838,51
50
L,500,-2008,16,-12,-4,10,-760,-139,R,-145,-2061,91,-8,-3,-11,-852,40
L,502,-2009,-10,-22,-23,12,-759,-140,R,-151,-2075,98,-8,13,-13,-850,41
L,507,-2011,-21,-42,-43,15,-758,-141,R,-144,-2099,120,2,-9,-21,-848,39
L,556,-2076,-69,-93,-24,12,-748,-149,R,-87,-2156,149,28,-14,-43,-854,23
L,601,-2042,-117,-134,24,-18,-732,-163,R,-66,-2224,175,61,68,-92,-851,16
L,579,-1903,-123,-132,140,-48,-727,-168,R,-72,-2121,221,63,21,-90,-837,19
L,507,-1895,-153,-127,165,7,-743,-149,R,-4,-2027,288,75,-96,-67,-819,1
L,534,-1957,-231,-134,-35,55,-734,-151,R,78,-2086,309,109,-253,-165,-812,-21
L,674,-1976,-275,-133,-151,-31,-697,-186,R,180,-2100,300,124,-237,-349,-805,-48
L,725,-1964,-283,-85,-169,-157,-683,-200,R,137,-2129,330,136,70,-458,-804,-36
L,720,-1966,-298,-76,-238,-218,-683,-199,R,0,-2159,415,149,205,-433,-791,0
L,707,-1921,-270,-112,-256,-210,-684,-200,R,30,-2091,501,188,64,-430,-764,-8
L,705,-1869,-216,-71,-205,-180,-684,-205,R,134,-1965,513,207,-48,-450,-748,-37
L,725,-1844,-129,63,-136,-177,-682,-214,R,185,-1803,551,225,-155,-424,-721,-56
L,807,-1847,-118,196,-97,-257,-661,-235,R,237,-1689,550,253,-319,-401,-704,-76
L,926,-1821,-170,307,-21,-317,-626,-268,R,288,-1693,451,227,-308,-316,-724,-93
L,1089,-1724,-211,444,169,-257,-572,-320,R,337,-1655,431,171,-157,-162,-716,-111
L,1114,-1661,-207,549,536,-109,-557,-336,R,356,-1580,439,57,-13,41,-702,-122
L,859,-1698,-194,559,584,103,-625,-266,R,313,-1585,481,-53,99,275,-700,-107
L,916,-1998,-240,464,293,264,-646,-244,R,317,-1830,665,-69,180,451,-680,-92
L,1042,-2362,-233,338,226,307,-656,-237,R,529,-2338,948,7,-12,500,-650,-118
L,881,-2649,-122,131,133,314,-714,-183,R,748,-2765,761,-30,211,457,-688,-146
L,701,-2768,242,-24,-7,207,-749,-141,R,444,-2956,173,-219,997,473,-808,-85
L,419,-2407,772,109,-42,-4,-699,-94,R,-133,-2622,-199,-386,1073,466,-847,29
L,187,-1993,913,257,78,-92,-649,-48,R,-327,-2119,-457,-510,401,339,-751,85
L,-55,-1890,735,119,375,65,-686,15,R,-281,-2009,-687,-542,79,169,-697,75
L,-344,-1793,583,-96,-188,312,-693,103,R,-311,-1947,-602,-589,334,21,-707,86
L,-85,-1712,420,-242,-1135,363,-759,27,R,-306,-1901,-258,-593,489,-76,-781,90
L,440,-1740,265,-316,-1177,263,-735,-140,R,-320,-1957,-94,-467,304,-70,-803,92
L,658,-1800,189,-276,-593,131,-691,-199,R,-287,-2046,-95,-243,76,10,-815,79
L,607,-1891,162,-225,-11,29,-716,-177,R,-158,-2115,-222,-72,-46,27,-826,42
L,422,-1943,178,-224,500,30,-767,-122,R,-104,-2092,-349,-68,70,46,-801,28
L,181,-1967,259,-227,638,73,-808,-52,R,-159,-2068,-237,-67,272,106,-821,43
L,18,-2020,338,-150,166,132,-804,-5,R,-235,-2098,-122,11,172,81,-827,64
L,103,-2029,268,-35,-268,162,-819,-28,R,-266,-2070,-190,77,-83,35,-810,73
L,291,-2016,78,-4,-456,95,-814,-82,R,-259,-2015,-275,54,-141,77,-793,72
L,482,-2040,-30,-36,-298,-26,-766,-133,R,-240,-2009,-243,41,-205,77,-803,67
L,479,-2012,84,-18,-21,-132,-763,-134,R,-177,-1994,-189,55,-293,5,-825,50
L,274,-2008,246,44,-53,-134,-795,-77,R,-209,-2035,-167,77,-276,-4,-824,58
L,239,-2029,179,42,-181,-46,-816,-67,R,-159,-2103,-124,134,-387,4,-844,43
L,421,-2069,56,-16,-155,-18,-784,-114,R,-70,-2119,-144,140,-317,3,-856,19
L,560,-2099,66,-20,-45,-77,-749,-149,R,-135,-2124,-181,87,-184,49,-839,36
L,515,-2066,162,19,87,-94,-753,-139,R,-103,-2076,-141,47,-187,57,-851,28
L,419,-2050,177,36,105,-50,-774,-115,R,-117,-2034,-101,19,-48,20,-856,33
L,440,-2023,91,14,100,-21,-774,-122,R,-208,-2024,-93,4,10,24,-835,58
L,454,-1974,30,-25,163,8,-770,-129,R,-207,-2016,-85,0,-39,53,-836,58
L,398,-2005,36,-42,97,55,-787,-112,R,-161,-2084,-48,9,-35,47,-853,44
L,391,-1972,49,-37,0,90,-786,-112,R,-142,-2095,-13,16,-36,23,-860,38
L,407,-1923,24,-38,3,102,-780,-119,R,-147,-2022,19,12,-103,35,-857,41
L,487,-2028,-49,-36,-79,70,-764,-135,R,-110,-2073,28,7,-118,10,-868,30
50
L,476,-2035,-2,-16,27,14,-768,-131,R,-87,-2068,-40,-55,4,-70,-873,24
L,447,-2031,9,-14,0,26,-775,-124,R,-80,-2066,-43,-75,48,-91,-874,22
L,410,-2036,21,-5,-80,45,-785,-114,R,-72,-2065,-62,-98,172,-93,-873,20
L,359,-2048,5,-9,-211,60,-800,-99,R,-103,-2044,-84,-118,254,-83,-862,28
L,349,-2051,-7,-4,-361,44,-803,-96,R,-138,-2053,-157,-164,215,-53,-841,38
L,378,-2085,6,55,-353,9,-797,-102,R,-138,-2105,-148,-207,120,-20,-845,37
L,347,-2113,68,140,-241,15,-804,-93,R,-122,-2015,-83,-224,69,-2,-857,34
L,270,-2034,192,230,-320,46,-807,-75,R,-156,-1996,-168,-215,160,1,-834,44
L,450,-2081,266,309,-572,43,-758,-121,R,-270,-2129,-329,-172,177,-1,-786,71
L,757,-2184,355,364,-254,87,-690,-188,R,-264,-2096,-402,-136,157,51,-770,70
L,616,-2087,457,412,300,156,-698,-160,R,-204,-1996,-337,-109,270,102,-788,57
L,402,-1903,411,408,542,197,-731,-116,R,-200,-1953,-328,-59,305,94,-788,57
L,356,-1801,354,354,770,243,-743,-109,R,-258,-1948,-422,9,233,99,-757,74
L,173,-1780,397,336,947,250,-763,-54,R,-266,-1949,-478,94,254,175,-742,75
L,-22,-1779,494,312,952,202,-744,7,R,-141,-1945,-444,171,365,229,-765,40
L,-121,-1752,484,279,618,102,-740,38,R,-183,-1937,-431,220,505,219,-764,52
L,-17,-1704,421,213,383,-79,-761,5,R,-365,-1985,-453,278,270,225,-736,101
L,-3,-1711,560,107,383,-238,-718,1,R,-419,-2109,-527,343,-61,126,-722,109
L,-113,-1767,656,-54,300,-234,-693,34,R,-504,-2219,-591,376,-371,-59,-707,123
L,-218,-2078,769,-84,205,-207,-689,56,R,-435,-2382,-491,357,-877,-213,-745,101
L,-205,-2669,682,7,227,-274,-750,42,R,-179,-2595,-302,268,-1081,-352,-822,39
L,-26,-2875,230,-12,-478,-319,-853,5,R,-13,-2614,23,150,-1043,-374,-894,2
L,621,-2438,-244,-156,-1368,-337,-746,-142,R,210,-2389,486,111,-766,-251,-775,-49
L,1138,-1946,-465,-374,-910,-311,-577,-296,R,341,-2143,756,158,-370,-75,-688,-85
L,942,-1765,-531,-610,-557,-151,-584,-270,R,447,-1966,593,122,-11,35,-692,-122
L,929,-1825,-335,-744,-589,-35,-615,-265,R,496,-1756,407,34,325,20,-699,-153
L,946,-1826,3,-580,-279,-57,-626,-273,R,316,-1626,358,-61,486,-65,-736,-107
L,812,-1821,-1,-376,-118,-55,-659,-240,R,66,-1732,283,-156,498,-86,-804,-21
L,788,-1998,-58,-264,-14,-10,-684,-215,R,-115,-1940,268,-150,405,-6,-814,33
L,772,-2048,-111,-142,-31,9,-691,-206,R,-136,-2078,368,-104,131,104,-792,36
L,711,-1971,-170,-98,-132,19,-696,-197,R,-24,-2139,431,-55,-40,172,-785,6
L,695,-1929,-174,-118,-276,24,-695,-197,R,61,-2128,331,-43,-73,192,-810,-16
L,694,-1906,-128,-145,-168,56,-696,-199,R,59,-2042,234,-64,-80,211,-832,-16
L,599,-1946,-76,-119,14,148,-727,-170,R,78,-1994,248,-27,23,170,-825,-22
L,585,-1975,-171,-44,-141,189,-728,-164,R,110,-2017,247,19,125,54,-823,-31
L,691,-1991,-295,18,-138,136,-693,-189,R,66,-2068,213,48,376,-35,-838,-18
L,700,-1963,-282,50,33,22,-689,-194,R,-60,-2070,202,53,548,-43,-841,16
L,669,-1925,-215,38,168,-91,-699,-190,R,-150,-2060,119,19,522,-34,-846,41
L,658,-1959,-154,1,357,-179,-709,-185,R,-237,-2084,29,-40,574,32,-834,64
L,569,-1989,-117,-21,437,-167,-737,-159,R,-356,-2081,96,-65,497,158,-799,97
L,536,-2001,-97,19,251,-68,-747,-149,R,-337,-2064,148,-26,134,165,-798,92
L,547,-2021,-87,57,176,4,-746,-151,R,-191,-2085,55,3,-163,32,-845,52
L,507,-2031,-107,30,354,32,-756,-140,R,-127,-2089,12,6,-142,-56,-864,34
L,439,-2035,-103,14,405,15,-774,-121,R,-182,-2069,58,-2,-14,-20,-847,50
L,415,-2018,-128,13,222,-8,-778,-116,R,-203,-2088,70,5,-3,32,-841,55
L,448,-1996,-165,-5,6,-14,-765,-126,R,-190,-2108,61,27,12,52,-845,51
L,474,-1975,-98,-2,-150,-13,-762,-134,R,-196,-2096,67,27,6,55,-843,53
L,552,-1969,-46,4,-212,-25,-742,-156,R,-176,-2074,68,15,-78,32,-847,48
L,594,-1997,-50,2,-147,-46,-733,-165,R,-156,-2078,76,18,-121,-18,-852,43
L,579,-2015,-69,-1,-108,-60,-738,-160,R,-142,-2080,71,20,-133,-65,-856,39
50
L,697,-1949,-192,-82,16,-68,-696,-195,R,155,-2165,230,98,-88,-142,-826,-40
L,739,-1980,-212,-85,116,-104,-687,-203,R,203,-2220,214,155,155,-242,-824,-52
L,702,-1980,-207,-71,196,-130,-697,-194,R,61,-2178,188,179,362,-243,-847,-16
L,678,-1992,-244,-78,224,-115,-701,-186,R,-84,-2137,253,194,408,-220,-828,22
L,706,-1979,-254,-51,206,-94,-692,-195,R,-142,-2105,368,208,185,-266,-793,38
L,741,-1945,-252,3,256,-63,-680,-207,R,-59,-2040,462,251,-185,-325,-771,16
L,736,-1890,-263,30,283,-21,-675,-211,R,27,-1970,481,271,-365,-336,-762,-7
L,767,-1863,-287,75,342,22,-662,-221,R,66,-1896,489,251,-470,-259,-753,-19
L,743,-1846,-336,184,375,84,-661,-216,R,111,-1824,519,238,-405,-113,-737,-33
L,774,-1831,-335,265,226,141,-652,-225,R,147,-1790,521,202,-512,0,-731,-45
L,884,-1790,-247,341,173,134,-628,-260,R,228,-1716,478,123,-578,66,-728,-73
L,829,-1757,-200,436,249,109,-640,-251,R,291,-1633,466,10,-349,142,-713,-97
L,765,-1908,-229,490,258,120,-672,-217,R,306,-1706,510,-85,33,241,-707,-97
L,689,-2086,-124,521,11,173,-714,-182,R,151,-1952,450,-168,1,382,-763,-43
L,671,-2265,196,453,17,223,-728,-164,R,210,-2205,211,-260,-6,427,-823,-54
L,595,-2496,457,357,506,217,-732,-132,R,167,-2427,97,-319,237,490,-854,-39
L,264,-2484,558,329,710,222,-760,-59,R,45,-2449,-1,-348,168,464,-889,-10
L,-62,-2296,670,284,400,276,-736,15,R,-23,-2384,-460,-422,286,255,-790,5
L,-207,-2091,695,87,8,300,-708,53,R,-409,-2431,-728,-499,477,257,-710,91
L,-120,-2000,660,-147,-168,289,-714,32,R,-522,-2330,-577,-494,478,269,-715,122
L,-140,-1965,693,-243,-208,302,-702,38,R,-413,-2226,-433,-451,287,87,-749,103
L,-130,-1802,547,-291,-678,272,-726,39,R,-249,-2173,-375,-360,210,-107,-782,64
L,237,-1744,298,-323,-1012,101,-776,-76,R,-272,-2093,-301,-255,183,-207,-790,73
L,373,-1826,293,-248,-655,-101,-754,-114,R,-338,-2072,-262,-124,-57,-173,-783,91
L,326,-1894,348,-195,-222,-205,-758,-96,R,-174,-2026,-269,12,-162,-123,-810,48
L,214,-1934,354,-219,-16,-225,-779,-62,R,-72,-1998,-323,54,-28,-145,-805,20
L,232,-1863,266,-222,-179,-244,-792,-70,R,-92,-1977,-305,49,-24,-166,-808,26
L,319,-1901,209,-215,-172,-226,-786,-94,R,-114,-1957,-216,79,29,-164,-828,33
L,287,-2009,233,-179,-196,-177,-795,-80,R,-166,-1996,-251,93,2,-132,-814,47
L,428,-2027,210,-168,-239,-183,-767,-118,R,-191,-2002,-254,64,4,-60,-809,54
L,405,-2034,258,-136,-63,-141,-766,-111,R,-200,-1981,-184,53,15,-23,-821,57
L,296,-2014,257,-87,-110,-34,-789,-83,R,-166,-2012,-170,58,-156,-54,-832,47
L,306,-2027,166,-112,-197,94,-802,-85,R,-107,-2072,-191,70,-189,-93,-839,29
L,359,-2013,105,-145,-222,213,-794,-101,R,-108,-2065,-186,82,-102,-73,-840,29
L,439,-2026,109,-134,-225,216,-773,-122,R,-109,-2055,-171,82,-20,0,-843,30
L,441,-2115,130,-72,-317,137,-777,-117,R,-98,-2106,-177,74,-34,30,-844,26
L,565,-2077,53,-41,-352,17,-747,-152,R,-52,-2100,-142,58,-78,0,-858,14
L,653,-1973,0,-53,27,-71,-716,-183,R,-19,-2033,-50,45,-70,-22,-884,5
L,455,-1972,20,-37,250,-47,-769,-129,R,-43,-2032,-29,60,-76,-20,-885,12
L,347,-1997,-39,-29,115,43,-800,-98,R,-46,-2095,-69,57,-23,7,-877,12
L,370,-1978,-117,-78,138,102,-788,-105,R,-34,-2122,-48,35,85,38,-884,9
