20
100
L,270,1349,808,569,76,-703,576,-97,R,-142,-1826,369,-130,-550,-56,-777,43
L,240,-194,910,77,202,-89,-116,-144,R,-162,-1727,373,-22,-247,-23,-767,52
L,-87,536,819,-374,-237,850,330,51,R,-206,-1819,417,129,-85,-45,-756,63
L,82,573,700,-1200,-860,2009,391,-51,R,-149,-2026,363,314,229,-68,-790,41
L,417,561,737,-1959,-684,3273,335,-242,R,-84,-2103,333,388,979,86,-807,22
L,683,242,886,-2526,-567,4142,122,-366,R,-218,-2005,406,288,1599,400,-770,60
L,1209,-184,1049,-2908,-825,4557,-65,-485,R,-496,-1924,574,136,1098,598,-684,138
L,1694,-441,1272,-3326,-266,4451,-117,-515,R,-601,-1952,660,90,-265,537,-654,162
L,1736,-876,1593,-3734,549,3925,-203,-436,R,-414,-1996,576,157,-1170,315,-704,112
L,1513,-1434,1774,-3930,556,3365,-315,-335,R,-207,-1939,492,255,-935,118,-746,59
L,1380,-1977,1768,-3813,735,2961,-414,-274,R,-227,-1824,502,325,-295,65,-731,68
L,1087,-2924,1751,-3277,802,2820,-548,-176,R,-372,-1966,627,221,-94,19,-696,102
L,152,-3312,1940,-1891,-1521,2289,-595,-22,R,-510,-2274,1051,29,-188,-49,-628,115
L,295,-2454,1579,-340,-3689,897,-567,-57,R,-760,-2308,1459,238,-539,346,-545,155
L,1111,-1731,832,294,-2363,-452,-512,-300,R,-1093,-2316,1617,923,-1275,1498,-498,211
L,1006,-1773,626,422,-44,-987,-562,-281,R,-1211,-2536,1825,1719,-1774,2791,-491,211
L,681,-1835,594,437,738,-786,-637,-194,R,-1357,-2497,2018,2386,-1903,3495,-457,229
L,522,-1742,567,324,127,-238,-661,-158,R,-1568,-2019,2002,2852,-1908,3763,-384,288
L,637,-1757,488,54,-420,268,-654,-192,R,-1468,-1463,1786,3163,-1909,4026,-323,324
L,838,-1951,461,-266,-74,622,-638,-226,R,-1282,-1054,1545,3365,-2201,4208,-276,344
L,909,-2062,437,-496,939,654,-639,-233,R,-902,-725,1276,3506,-2647,4179,-249,315
L,672,-1976,358,-604,1761,231,-689,-185,R,-342,-367,948,3554,-2567,4045,-200,185
L,352,-1953,314,-694,1852,-324,-763,-101,R,77,-139,714,3403,-1830,3904,-109,-61
L,121,-2052,455,-717,1093,-515,-770,-33,R,340,-103,636,3068,-1257,3605,-81,-278
L,107,-2166,665,-559,-52,-185,-727,-27,R,796,71,606,2545,-880,3001,41,-524
L,322,-2177,646,-281,-684,283,-716,-80,R,1572,420,446,1620,-278,1909,144,-686
L,436,-2083,494,-56,-562,382,-724,-115,R,1638,874,800,562,-164,544,256,-541
L,464,-1994,403,-17,-95,207,-728,-128,R,1465,1617,1496,-386,-837,69,376,-336
L,504,-1907,432,-118,369,123,-707,-144,R,1531,1261,1313,-797,-618,-302,320,-400
L,545,-1875,483,-140,840,186,-687,-157,R,1280,535,791,-964,502,-1487,195,-532
L,498,-1949,521,76,1169,230,-696,-138,R,663,501,615,-1631,964,-3000,289,-398
L,318,-1969,583,491,739,114,-713,-88,R,447,261,349,-2636,1166,-4711,247,-456
L,206,-1924,555,851,-472,-139,-728,-58,R,379,-488,78,-3414,2486,-6402,-516,-374
L,301,-1899,515,939,-1727,-329,-725,-87,R,-745,-1442,616,-3411,3177,-7592,-561,254
L,575,-1747,500,840,-2368,-277,-664,-175,R,-1590,-1748,1185,-3431,2097,-7693,-413,369
L,839,-1472,474,672,-1998,-171,-567,-284,R,-1857,-2014,1409,-3768,2679,-6965,-408,370
L,978,-1513,673,474,-1039,-168,-518,-305,R,-2688,-2618,1522,-3463,4024,-5731,-402,415
L,1001,-2047,1150,510,-578,-266,-533,-230,R,-3582,-2952,1505,-2961,79,-4102,-372,472
L,1176,-2471,1454,881,-1207,-831,-528,-222,R,-1505,-3020,1793,-2087,-1697,-2241,-522,231
L,1677,-2304,1395,1329,-1399,-2292,-465,-319,R,-577,-2412,1815,-489,1727,-517,-517,108
L,2159,-2325,1328,1637,-464,-4056,-425,-388,R,-1452,-1497,1266,411,1096,513,-378,365
L,2560,-2353,1314,1757,276,-5082,-392,-435,R,-729,-1582,659,442,-1315,700,-581,230
L,2652,-1742,1220,1709,866,-5692,-308,-512,R,-360,-2085,398,402,-1546,214,-755,96
L,2391,-1250,1143,1673,1411,-6275,-252,-546,R,-193,-2287,338,356,-197,-477,-803,47
L,1833,-901,1090,1790,1280,-6747,-228,-523,R,-310,-2329,391,138,1130,-910,-778,74
L,1006,-594,893,1826,963,-7040,-238,-431,R,-534,-2219,566,-99,1058,-918,-706,131
L,101,-429,608,1686,859,-6773,-348,-77,R,-627,-1993,644,-304,-309,-539,-657,166
L,-703,-110,448,1414,699,-5842,-75,567,R,-484,-1900,551,-555,-1916,-111,-688,137
L,-1292,458,389,1027,836,-4095,187,650,R,-290,-1898,479,-770,-2701,43,-735,84
L,-1717,960,374,556,1278,-1603,286,590,R,-84,-1832,461,-830,-2381,-40,-756,25
L,-1582,1900,412,230,737,-35,492,391,R,47,-1781,460,-722,-1363,-168,-754,-14
L,-813,1539,622,-74,218,552,563,261,R,-2,-1819,476,-465,-477,-216,-753,0
L,-699,662,708,-572,-52,1626,336,357,R,-71,-1876,487,-184,-93,-147,-752,21
L,-823,972,590,-1128,-1144,3297,438,358,R,-82,-1949,505,42,178,24,-752,23
L,-268,966,533,-1653,-1209,5051,582,136,R,-118,-2088,531,213,471,242,-753,31
100
L,514,-1910,726,13,18,40,-650,-141,R,-283,-1978,637,-18,107,43,-705,77
L,496,-1955,738,29,-32,38,-655,-133,R,-410,-1943,775,-48,129,117,-657,110
L,451,-1954,729,64,-171,8,-663,-122,R,-530,-1940,883,1,-349,204,-620,139
L,367,-1955,712,92,-406,-31,-677,-100,R,-491,-1987,964,187,-664,313,-614,125
L,246,-1933,704,77,-807,29,-689,-68,R,-495,-2047,1103,578,28,658,-594,120
L,215,-1787,629,26,-1231,204,-695,-64,R,-873,-2088,1351,1105,1001,1450,-523,193
L,406,-1697,523,-79,-1063,394,-686,-128,R,-1530,-2162,1655,1710,1388,2442,-438,293
L,643,-1932,523,-172,-20,632,-667,-178,R,-2049,-1940,1844,2310,1168,3330,-351,374
L,609,-2089,598,-72,810,803,-677,-156,R,-2199,-1458,1691,2790,779,4161,-277,445
L,557,-2017,557,78,1220,635,-686,-149,R,-2018,-1081,1301,3092,651,4621,-242,500
L,379,-1999,545,107,1651,269,-716,-103,R,-1755,-599,908,3093,576,4625,-168,582
L,49,-1964,514,52,1455,38,-752,-13,R,-1432,-273,525,2860,132,4282,-101,675
L,-24,-2036,500,-105,702,31,-761,6,R,-1045,-137,323,2566,57,3516,-71,713
L,47,-2167,586,-284,73,176,-748,-12,R,-725,181,230,2242,511,2604,134,679
L,106,-2186,563,-360,-260,350,-752,-27,R,-632,651,297,1767,806,1750,429,414
L,108,-2185,563,-376,-485,464,-752,-27,R,-679,1059,477,1134,665,1028,519,302
L,144,-2068,579,-387,-594,479,-738,-38,R,-679,1366,525,512,335,494,578,248
L,179,-1844,624,-472,-429,411,-706,-52,R,-649,1510,542,0,149,99,607,220
L,86,-1710,774,-530,-143,345,-655,-26,R,-584,1383,525,-435,-263,-471,604,215
L,-75,-1722,894,-331,-74,378,-624,22,R,-560,1012,516,-979,-638,-1388,530,262
L,-91,-1788,890,98,-437,469,-634,26,R,-877,402,585,-1597,-773,-2500,208,509
L,-1,-1808,827,508,-976,467,-654,0,R,-1387,-277,619,-2136,-1132,-3497,-103,639
L,77,-1770,795,694,-1337,298,-657,-22,R,-1644,-856,691,-2564,-1077,-4214,-256,562
L,171,-1744,784,642,-1580,85,-652,-51,R,-1802,-1225,890,-2845,-909,-4825,-313,499
L,280,-1723,763,456,-1684,-67,-647,-84,R,-1904,-1467,1032,-3050,-702,-5109,-341,467
L,408,-1691,751,215,-1549,-201,-631,-124,R,-2137,-1785,1195,-3023,46,-4841,-360,448
L,517,-1720,769,-40,-1163,-319,-616,-153,R,-2733,-1936,1414,-2672,-359,-4170,-321,487
L,673,-1911,863,-212,-369,-505,-601,-177,R,-2554,-1845,1255,-2647,-1855,-3022,-329,488
L,804,-2463,1071,-12,654,-994,-614,-166,R,-352,-2057,1174,-2460,816,-1693,-592,84
L,638,-2569,1335,769,475,-2000,-600,-124,R,-1684,-2280,1636,-741,4998,-708,-441,309
L,890,-2394,1612,1591,-631,-3300,-524,-171,R,-2992,-2013,1245,831,1149,17,-318,516
L,1609,-2286,1858,2128,-733,-4185,-429,-286,R,-774,-2091,341,870,-3385,250,-679,200
L,2130,-1894,1870,2523,-522,-4614,-337,-386,R,46,-2483,64,693,-2352,116,-881,-10
L,2495,-1359,1664,2769,-899,-5132,-243,-492,R,157,-2353,70,679,-502,91,-858,-38
L,2567,-807,1356,2896,-1122,-5623,-155,-584,R,-128,-2034,307,532,347,46,-806,35
L,2146,-427,952,2871,-969,-5811,-103,-640,R,-264,-1873,503,362,-18,-163,-731,77
L,1478,-64,540,2570,-886,-5571,-23,-697,R,-261,-1739,521,141,-352,-543,-714,81
L,833,164,276,2068,-893,-4803,106,-689,R,-199,-1629,528,-208,-303,-917,-708,66
L,391,307,177,1639,-958,-3657,356,-477,R,-192,-1613,628,-575,-142,-1155,-678,63
L,185,578,221,1397,-1125,-2449,634,-167,R,-254,-1690,755,-828,-295,-1250,-647,78
L,-20,975,269,1233,-1299,-1458,745,11,R,-259,-1887,839,-883,-812,-1184,-650,71
L,-206,1393,226,975,-1235,-664,776,83,R,-88,-2043,850,-700,-1134,-904,-672,22
L,-303,2174,238,387,-597,9,799,78,R,206,-2010,748,-354,-709,-426,-688,-54
L,-296,2518,164,-211,268,509,823,66,R,392,-1911,695,-46,287,18,-673,-109
L,-63,2094,99,-606,524,971,867,17,R,311,-1790,750,189,1231,228,-655,-91
L,319,1569,120,-1067,482,1592,777,-114,R,41,-1805,841,395,1451,305,-649,-11
L,547,1094,100,-1540,870,2430,630,-264,R,-65,-1942,824,565,1023,389,-669,17
L,561,776,84,-2065,895,3466,538,-356,R,53,-1966,684,593,939,506,-707,-14
L,685,400,110,-2476,525,4543,299,-587,R,9,-1899,659,424,1350,558,-708,-2
L,1158,42,292,-2641,409,5230,20,-756,R,-270,-1898,791,160,1257,472,-662,74
L,1594,-120,497,-2831,482,5382,-41,-721,R,-448,-1922,916,-30,217,336,-620,118
L,1958,-527,930,-3064,679,5178,-136,-613,R,-335,-1933,884,-65,-841,300,-639,89
L,2219,-1168,1296,-3068,364,4848,-244,-518,R,-103,-1952,740,7,-979,398,-690,28
L,2450,-1778,1340,-2776,1302,4378,-324,-477,R,-23,-1908,620,21,-445,549,-719,6
L,1674,-2300,1539,-2520,2698,3621,-453,-311,R,-308,-2308,790,-74,67,668,-698,72
L,533,-2992,1654,-2134,969,3227,-598,-88,R,-771,-2443,1067,43,163,1049,-616,161
L,454,-3071,1379,-1127,-1943,2596,-646,-76,R,-1207,-1958,1292,424,-56,2097,-479,272
L,684,-2256,946,-173,-2924,1163,-626,-156,R,-1881,-1760,1512,1001,20,3401,-361,390
L,827,-1878,678,65,-1717,163,-603,-224,R,-2807,-1903,1584,1840,420,4468,-305,485
L,661,-2073,606,48,248,147,-665,-170,R,-3334,-1921,1463,2651,1010,5590,-278,540
L,125,-2277,520,115,686,562,-767,-30,R,-3062,-1556,1307,3092,1324,6430,-250,564
L,-100,-2275,409,102,-365,778,-795,24,R,-2420,-1136,1154,3319,915,6487,-229,562
L,193,-2288,417,27,-586,700,-786,-47,R,-1751,-801,902,3564,519,6043,-221,554
L,256,-2172,486,-14,49,472,-757,-65,R,-1008,-629,535,3660,484,5359,-288,506
L,168,-1936,500,-31,307,249,-747,-48,R,-311,-405,140,3282,1104,4502,-499,359
L,124,-1755,523,-101,-34,266,-729,-38,R,142,74,47,2373,1482,3317,264,-581
L,162,-1629,607,-246,-627,559,-688,-53,R,691,731,17,1389,520,1900,466,-433
L,294,-1563,684,-429,-558,766,-645,-97,R,1341,1973,-161,636,-235,571,556,-341
L,276,-1669,761,-477,358,610,-641,-85,R,1348,2379,-411,-184,-106,-451,593,-291
L,24,-1723,824,-308,839,267,-644,-7,R,772,1760,-434,-1200,-352,-1246,632,-230
L,-175,-1656,878,-56,431,14,-615,53,R,163,1256,-193,-2304,-878,-2323,786,-73
L,-122,-1703,849,241,-10,-66,-632,36,R,-286,589,-125,-3229,-1174,-3716,620,254
L,-79,-1773,803,451,-339,-77,-655,23,R,-743,-172,81,-3773,-1010,-4935,-129,756
L,11,-1789,824,457,-709,-153,-652,-3,R,-1331,-754,430,-3939,-1025,-5755,-283,568
L,229,-1814,840,369,-581,-306,-643,-65,R,-1789,-1030,648,-3819,-1177,-6215,-284,557
L,298,-1870,825,315,-14,-482,-648,-83,R,-2150,-1298,967,-3617,-527,-6292,-288,530
L,258,-1987,803,293,218,-645,-669,-68,R,-2718,-1606,1411,-3191,-120,-6039,-276,518
L,259,-2105,789,294,76,-823,-684,-65,R,-2636,-1925,1511,-2876,-479,-5302,-323,471
L,334,-2119,809,388,78,-1079,-675,-83,R,-1779,-2556,1511,-2873,-1032,-3915,-476,309
L,514,-2324,1010,672,-262,-1530,-639,-114,R,-796,-3238,1951,-1988,496,-2586,-569,118
L,964,-2587,1230,1232,-1097,-2401,-588,-186,R,-1077,-2742,1623,-319,2357,-1186,-546,186
L,1724,-2540,1374,1802,-1533,-3790,-490,-308,R,-1456,-2102,846,555,118,80,-512,327
L,2588,-2353,1538,2131,-1355,-5021,-380,-426,R,-278,-2117,587,742,-1639,321,-729,72
L,2872,-1914,1479,2313,-916,-5789,-306,-498,R,253,-2108,427,806,127,100,-767,-67
L,2678,-1359,1187,2412,-867,-6392,-248,-560,R,-184,-2137,487,662,1236,-38,-762,48
L,2338,-816,953,2448,-1276,-6659,-179,-617,R,-525,-2087,595,448,97,-189,-691,136
L,1721,-358,753,2428,-1247,-6414,-107,-641,R,-442,-1951,557,244,-1635,-434,-699,123
L,973,-108,571,2463,-1156,-5667,-54,-591,R,-59,-1750,446,80,-1921,-602,-755,18
L,308,130,434,2428,-1716,-4611,137,-342,R,178,-1570,347,-65,-664,-626,-760,-63
L,-17,414,297,2055,-1904,-3321,542,20,R,78,-1542,423,-256,670,-629,-743,-28
L,-305,826,238,1357,-1101,-1711,648,195,R,-157,-1656,681,-445,1036,-677,-671,50
L,-560,1989,174,694,110,-51,735,156,R,-282,-1721,895,-552,500,-706,-613,82
L,-665,1872,103,-99,327,1129,702,195,R,-223,-1697,1004,-502,-244,-563,-587,64
L,-309,1071,-39,-1063,694,2231,737,161,R,-36,-1757,937,-300,-499,-253,-619,10
L,150,1012,-167,-1897,1364,3592,774,-83,R,173,-1836,769,-78,66,111,-667,-49
L,513,539,-124,-2587,1149,4891,455,-428,R,133,-1863,774,23,1070,358,-671,-37
L,1226,33,132,-2892,1056,5707,15,-836,R,-187,-1953,919,19,1568,374,-643,49
L,1919,-208,496,-2912,739,5802,-60,-743,R,-410,-2062,1004,46,1148,285,-622,101
L,2396,-274,725,-2976,639,5405,-62,-720,R,-367,-2022,947,130,534,330,-633,93
L,2561,-559,993,-3125,1380,4736,-115,-660,R,-231,-2010,808,208,354,622,-673,61
100
L,453,-1895,736,46,4,-26,-654,-125,R,-259,-2002,599,-68,-18,23,-719,70
L,456,-1893,716,44,-3,-29,-658,-127,R,-235,-2019,616,-53,-27,19,-719,63
L,459,-1880,709,32,8,-35,-657,-128,R,-212,-2003,626,-32,-40,10,-717,57
L,455,-1873,707,14,29,-30,-658,-128,R,-205,-1986,617,-20,-62,9,-718,56
L,437,-1884,710,7,30,-7,-661,-122,R,-209,-1985,600,-16,-80,10,-722,57
L,357,-1908,751,43,-128,38,-664,-98,R,-225,-1989,633,-20,-106,6,-713,61
L,284,-1940,778,130,-580,181,-668,-77,R,-263,-1981,787,-19,-135,32,-672,70
L,337,-1976,786,178,-795,360,-665,-90,R,-486,-2012,1091,97,-73,178,-592,120
L,405,-2010,791,128,-378,420,-661,-106,R,-541,-1971,1362,378,-345,498,-533,127
L,321,-2032,780,73,240,395,-674,-83,R,-797,-1923,1737,1011,626,1156,-451,171
L,121,-1935,791,83,616,379,-675,-33,R,-1803,-1778,2099,1946,1868,2378,-327,332
L,-77,-1736,722,129,535,405,-673,23,R,-2640,-1850,1841,2778,1404,3823,-298,453
L,-113,-1969,607,42,311,532,-725,31,R,-2823,-2027,1292,3276,1263,4964,-331,495
L,-85,-2318,615,-56,185,695,-749,20,R,-2573,-1794,994,3459,1303,5724,-330,514
L,-87,-2224,555,-160,-55,676,-758,21,R,-2114,-1420,743,3571,890,5830,-323,528
L,26,-2172,519,-398,-94,537,-765,-6,R,-1577,-975,481,3676,658,5323,-305,554
L,106,-2120,601,-500,146,519,-739,-27,R,-935,-573,348,3551,906,4612,-298,543
L,39,-1938,605,-409,56,658,-726,-11,R,-271,-65,184,2992,1173,3635,-113,541
L,10,-1788,661,-244,-482,847,-697,-3,R,250,590,200,1798,1029,2338,614,-218
L,95,-1702,782,-90,-1017,999,-651,-29,R,545,2071,566,462,-111,844,692,-142
L,146,-1637,862,-1,-1119,956,-618,-45,R,795,1946,399,-943,-1014,-650,654,-218
L,131,-1525,945,11,-682,642,-579,-41,R,523,747,114,-2215,-349,-2280,543,-346
L,66,-1548,1003,103,-127,287,-570,-20,R,-470,278,358,-2923,26,-4082,251,460
L,-53,-1711,956,309,-300,59,-607,15,R,-1511,-645,582,-3318,-1140,-5460,-217,600
L,-29,-1810,891,415,-1213,-112,-637,8,R,-1942,-1287,606,-3569,-1827,-5978,-323,537
L,184,-1809,855,350,-1668,-306,-641,-52,R,-2017,-1840,701,-3666,-840,-5991,-407,456
L,285,-1818,833,180,-1272,-534,-641,-81,R,-2261,-2201,1115,-3326,-265,-5800,-411,425
L,206,-1815,844,32,-790,-755,-644,-58,R,-2336,-2379,1168,-2954,-985,-5139,-423,413
L,129,-1787,882,-20,-518,-986,-634,-37,R,-1924,-2517,1155,-2777,-1150,-3988,-482,347
L,106,-1826,942,-61,-326,-1217,-625,-29,R,-1629,-2665,1292,-2517,-1208,-2885,-520,288
L,374,-2128,1117,-149,-20,-1360,-610,-88,R,-1011,-2713,1255,-1860,-641,-2107,-592,186
L,631,-2168,1434,137,533,-1589,-541,-136,R,-701,-2268,1293,-885,541,-1367,-570,150
L,820,-1908,1794,841,720,-2219,-440,-173,R,-804,-1888,1249,-82,-18,-455,-517,195
L,1228,-1835,2196,1568,318,-2847,-360,-232,R,-371,-2103,959,483,-998,313,-639,91
L,1754,-1720,2385,2273,-111,-3219,-301,-308,R,101,-2292,538,820,-628,545,-765,-24
L,2145,-1439,2202,2845,-450,-3769,-250,-391,R,370,-2265,356,910,770,459,-772,-91
L,2299,-1119,1807,3183,-536,-4321,-209,-472,R,137,-2204,470,878,1644,402,-774,-34
L,2210,-870,1378,3275,-653,-4556,-184,-535,R,-123,-2082,536,754,1161,371,-752,32
L,1807,-500,1035,3108,-1261,-4680,-135,-575,R,-151,-1994,467,494,54,182,-761,42
L,1467,-120,742,2794,-1525,-4615,-42,-628,R,-62,-1930,391,139,-630,-232,-783,18
L,1033,220,515,2578,-1425,-4237,108,-614,R,-39,-1898,427,-178,-1025,-652,-772,11
L,534,531,357,2436,-1480,-3579,395,-398,R,-16,-1878,488,-398,-1323,-854,-754,4
L,174,741,270,2183,-1438,-2636,665,-124,R,102,-1843,470,-512,-1386,-871,-753,-30
L,-286,962,216,1647,-1525,-1556,695,162,R,265,-1870,492,-515,-1053,-782,-733,-78
L,-694,1803,277,389,-1256,-147,674,208,R,368,-1830,496,-468,-247,-634,-713,-109
L,-1023,1683,62,-1045,-444,1506,586,312,R,243,-1756,679,-398,304,-449,-676,-73
L,-599,788,12,-2021,326,3395,527,372,R,100,-1711,819,-176,92,-200,-642,-30
L,1123,339,532,-2426,702,4609,152,-606,R,185,-1699,672,97,-93,26,-676,-57
L,2143,21,836,-2189,519,4620,5,-686,R,248,-1828,610,320,305,112,-701,-73
L,2032,100,770,-1837,371,4589,26,-690,R,251,-1937,566,471,1114,162,-722,-70
L,1963,-46,708,-1620,182,4672,-12,-701,R,152,-1917,580,381,1981,254,-726,-43
L,2134,-181,744,-1583,169,4475,-45,-702,R,-130,-1882,831,179,1997,337,-659,36
L,2364,-287,756,-1797,865,4101,-65,-711,R,-264,-1925,1024,8,850,390,-612,69
L,2283,-778,938,-2091,1248,3719,-174,-618,R,-69,-2037,945,-82,-365,422,-650,17
L,2047,-1467,1129,-2170,1697,3460,-321,-478,R,180,-2112,739,-72,-827,441,-701,-46
L,1535,-2048,1297,-1991,2196,3327,-455,-323,R,232,-2149,666,-36,-765,403,-718,-59
L,883,-2486,1508,-1552,1248,2972,-548,-168,R,142,-2189,719,56,-674,373,-714,-35
L,665,-2561,1345,-871,-146,2123,-596,-129,R,120,-2112,791,190,-276,592,-692,-30
L,619,-2307,1117,-242,-830,1043,-610,-135,R,-168,-2050,996,382,637,1213,-637,42
L,629,-2093,1047,122,-879,466,-597,-150,R,-969,-2040,1306,740,1017,2142,-514,217
L,627,-1842,909,246,70,423,-590,-169,R,-1698,-1811,1540,1259,759,3066,-383,355
L,317,-1717,802,243,864,332,-633,-95,R,-2259,-1771,1504,1775,671,3828,-331,442
L,131,-2021,753,208,701,187,-692,-34,R,-2608,-1957,1319,2218,801,4503,-338,478
L,178,-2328,721,65,565,198,-722,-41,R,-2547,-1824,1064,2566,1096,4952,-334,503
L,229,-2289,664,-181,829,239,-729,-55,R,-2217,-1432,758,2760,1291,5047,-314,538
L,132,-2008,579,-366,1291,84,-735,-36,R,-1724,-946,595,2899,1111,4861,-274,570
L,-56,-1772,529,-424,1183,-119,-732,17,R,-1391,-555,510,2958,819,4575,-205,615
L,-97,-1728,531,-407,495,15,-726,30,R,-1267,-245,534,2760,780,4306,-101,651
L,-62,-1679,515,-401,-249,439,-728,20,R,-652,372,550,2108,980,3588,235,444
L,-18,-1599,593,-484,-641,794,-696,6,R,176,1215,654,767,621,2195,608,-72
L,37,-1638,780,-609,-446,933,-645,-11,R,578,1581,645,-605,-515,540,612,-186
L,-14,-1708,932,-505,-14,811,-613,4,R,600,1303,403,-1640,-876,-1040,609,-237
L,-160,-1812,964,-94,118,598,-616,44,R,78,800,346,-2565,-345,-2668,660,-51
L,-269,-1930,960,388,-516,468,-626,71,R,-839,65,623,-3140,-318,-4206,35,532
L,-132,-1922,959,703,-1408,280,-632,35,R,-1408,-451,781,-3323,-954,-5191,-156,573
L,104,-1850,932,788,-1610,43,-631,-28,R,-1515,-876,737,-3424,-1019,-5582,-274,529
L,147,-1754,923,701,-1464,-239,-619,-42,R,-1776,-1357,1013,-3353,-678,-5534,-335,463
L,215,-1695,926,494,-1346,-552,-607,-63,R,-1971,-1753,1252,-3027,-513,-5189,-369,424
L,285,-1801,952,262,-883,-835,-610,-79,R,-1992,-2235,1285,-2635,-293,-4508,-433,376
L,309,-1890,972,148,-229,-1185,-616,-82,R,-1704,-2479,1224,-2123,537,-3484,-497,316
L,456,-2202,1106,236,212,-1596,-614,-104,R,-1594,-2758,1255,-1430,1044,-2484,-536,277
L,540,-2569,1426,667,-235,-2066,-593,-104,R,-1307,-2462,1230,-658,870,-1650,-538,254
L,921,-2299,1646,1277,-1224,-2895,-506,-180,R,-794,-1818,1103,-112,1131,-792,-532,204
