45
100
L,1695,760,731,-137,4348,233,223,-581,R,-958,93,64,-298,4679,-3728,55,832
L,1417,945,906,-203,2967,-462,293,-472,R,-1255,553,-1247,-225,5534,-3715,173,426
L,891,946,1010,-20,2101,-1095,350,-327,R,-2451,1852,-2119,-709,5016,-2977,297,410
L,217,840,1277,399,1330,-1465,329,-80,R,-3322,2300,-2652,-1982,2236,-1855,284,434
L,-282,649,1776,622,535,-1420,198,84,R,-3697,188,-2957,-3510,296,-874,22,512
L,-419,9,2370,292,137,-984,2,100,R,-4035,-3191,-2147,-3921,-990,-212,-349,463
L,-486,-852,2639,-106,631,-688,-176,99,R,-3244,-5235,-864,-3041,-2126,447,-573,314
L,-829,-1020,2352,-185,908,-485,-222,179,R,-1747,-5084,149,-2176,-1881,1638,-709,189
L,-699,-560,1933,-170,388,35,-152,191,R,-940,-3965,557,-1539,-591,2404,-745,132
L,-356,-65,1742,-260,65,426,-21,115,R,-963,-2682,435,-540,-56,2068,-684,195
L,-198,320,1757,-367,211,561,102,63,R,-800,-1667,-54,719,-472,1163,-643,256
L,-121,497,1801,-373,268,587,153,37,R,-510,-978,-626,1735,-138,-58,-504,237
L,-99,469,1868,-282,56,397,140,29,R,-499,-336,-1105,2353,493,-1379,-155,233
L,-14,516,1882,-53,9,80,153,4,R,-713,1149,-1713,2322,1335,-2415,317,190
L,-10,837,1830,191,-74,-298,245,2,R,-2055,2868,-2322,1386,1305,-2714,427,291
L,-36,809,1875,298,-66,-595,233,10,R,-3682,2246,-2704,-141,-154,-1945,261,463
L,-290,41,2140,144,201,-575,11,77,R,-4259,-985,-2100,-1404,-1459,-390,-117,614
L,-791,-974,2492,-120,352,-234,-204,164,R,-3389,-3927,-601,-1903,-1478,1274,-487,404
L,-1180,-1549,2445,-209,410,70,-297,221,R,-2601,-4614,696,-1885,-1891,2530,-597,291
L,-1290,-1346,1990,-266,-409,595,-295,282,R,-2007,-3762,812,-1176,-3697,2990,-600,275
L,-869,-916,1552,-459,-1904,1480,-272,257,R,-1262,-2327,362,-109,-4198,2519,-605,281
L,-264,-641,1218,-702,-2749,2227,-272,108,R,-1296,-878,284,744,-3857,1474,-334,545
L,162,-424,853,-945,-3519,2783,-260,-96,R,-1597,245,363,1117,-3833,477,85,746
L,851,-369,354,-1104,-4516,3173,-218,-589,R,-1792,890,624,966,-4398,-102,251,587
L,1198,-176,-281,-992,-6284,3394,-81,-744,R,-1387,1050,824,643,-4930,-314,330,460
L,2371,235,-1531,-687,-7201,3062,47,-568,R,-779,1006,962,326,-4767,-356,391,292
L,3868,629,-2397,-834,-5122,1937,78,-573,R,-117,924,1096,98,-4135,-365,399,46
L,4555,460,-2369,-1771,-3282,556,51,-620,R,380,961,1290,-34,-2654,-212,355,-133
L,5236,-1184,-1665,-2899,-2040,-597,-121,-686,R,347,1012,1603,-97,-1261,122,316,-103
L,5034,-3449,-125,-3233,-181,-1462,-344,-555,R,328,608,1961,-100,-969,430,170,-90
L,3477,-4467,1407,-2449,912,-2023,-499,-365,R,700,2,2142,-95,-717,601,0,-181
L,1731,-3698,1869,-1072,1229,-1916,-554,-226,R,830,-287,2097,-99,-287,583,-72,-214
L,753,-2300,1126,310,1601,-890,-594,-163,R,701,-297,1909,-26,-355,289,-83,-199
L,482,-1404,189,1400,1715,540,-697,-187,R,660,-150,1718,12,-449,-106,-46,-209
L,807,-982,-656,2054,1015,1646,-433,-343,R,650,34,1669,-47,-515,-371,11,-212
L,1336,-711,-1354,2067,224,2153,-204,-411,R,733,166,1644,-128,-466,-467,52,-239
L,1827,-225,-1887,1446,-430,2067,-49,-438,R,797,253,1583,-180,-217,-470,81,-264
L,2409,692,-2408,343,-660,1661,114,-438,R,803,378,1524,-183,8,-378,123,-270
L,3235,1247,-2802,-1043,-777,691,162,-465,R,806,642,1477,-139,192,-154,208,-266
L,3783,550,-2516,-2375,-1064,-774,69,-557,R,794,904,1521,-50,326,127,277,-241
L,4013,-1264,-1441,-3395,-526,-1685,-165,-644,R,787,777,1746,56,429,376,220,-223
L,3828,-3052,-153,-3489,1072,-1865,-385,-513,R,810,188,2098,96,529,365,47,-210
L,2793,-3574,870,-2463,2243,-2031,-507,-372,R,819,-448,2363,113,506,84,-101,-187
L,1741,-2960,1146,-1086,2666,-2025,-548,-287,R,772,-740,2353,280,465,-290,-166,-173
100
L,516,-1874,651,-9,106,-31,-660,-145,R,-320,-1978,614,6,24,-33,-706,87
L,516,-1874,657,-33,114,-23,-659,-145,R,-317,-1979,587,12,0,-36,-713,87
L,518,-1881,665,-47,117,-22,-658,-145,R,-317,-1974,581,7,-3,-33,-714,87
L,513,-1895,676,-45,102,-32,-658,-143,R,-335,-1949,627,-12,-62,-11,-699,93
L,525,-1918,713,-49,129,-77,-652,-144,R,-379,-1937,736,-27,-358,57,-668,103
L,599,-2119,945,9,356,-303,-621,-144,R,-341,-2014,877,34,-780,192,-649,88
L,840,-2607,1448,453,725,-1060,-572,-157,R,-276,-2311,1178,273,-999,543,-623,60
L,962,-2823,1808,1208,1277,-2096,-540,-160,R,-210,-2810,1581,821,-953,1338,-604,37
L,819,-2363,1810,1854,1548,-2448,-499,-153,R,-224,-2897,1700,1502,-353,2086,-593,38
L,697,-1610,1591,2131,1136,-1989,-428,-171,R,-434,-2320,1560,1936,313,2000,-550,88
L,828,-1199,1324,1930,858,-1479,-375,-248,R,-838,-1672,1313,2053,380,1426,-470,215
L,727,-1186,1266,1494,957,-1038,-390,-227,R,-1310,-1295,998,1974,-23,1097,-381,386
L,337,-1039,1140,1159,394,-352,-411,-123,R,-1701,-1058,866,1727,-566,1193,-289,512
L,288,-635,531,1023,-743,452,-464,-191,R,-1909,-761,1016,1548,-1179,1613,-193,563
L,1235,1113,-1314,1096,-1877,939,316,-356,R,-1906,-228,1130,1593,-1591,2170,-58,588
L,4350,2979,-3460,-621,-2711,-465,281,-436,R,-1603,792,970,1375,-985,2868,229,520
L,6556,930,-2527,-4093,-3138,-3751,75,-676,R,-1521,1391,1012,549,-450,3751,372,414
L,5489,-4142,1074,-5258,-777,-4998,-365,-520,R,-1371,508,1341,-272,-739,4009,148,437
L,2337,-6658,3637,-2862,1001,-3702,-569,-171,R,-722,-1002,1814,-757,-720,3140,-271,192
L,378,-5344,3659,-60,250,-2283,-554,-33,R,-288,-1717,2099,-902,-458,2049,-390,60
L,479,-2876,2366,1127,983,-619,-499,-73,R,-108,-1377,1743,-608,-353,1228,-382,27
L,986,-1322,1377,1476,1353,1365,-379,-273,R,-99,-751,1420,-188,-315,512,-278,35
L,1941,-958,750,1665,782,2866,-247,-579,R,-247,-262,1541,122,-1045,-119,-95,90
L,2512,-545,274,1856,419,3515,-121,-763,R,-44,57,1615,204,-1785,-688,20,15
L,2653,109,-356,1880,400,3416,23,-819,R,228,190,1652,40,-948,-1084,65,-78
L,2329,928,-1306,1379,-158,2737,191,-554,R,-134,219,1898,-140,111,-1082,65,40
L,2494,2084,-2400,308,-1413,1339,310,-381,R,-407,368,2002,-118,52,-734,102,113
L,3615,2668,-3116,-1039,-2919,-977,292,-413,R,-243,738,1798,21,33,-230,221,71
L,4882,1823,-2489,-2667,-4222,-2988,184,-577,R,-224,1019,1645,22,401,290,315,66
L,6184,-1260,-363,-4524,-3393,-3216,-115,-780,R,-295,588,1910,-167,-51,537,169,84
L,5967,-4753,1825,-4772,294,-2537,-372,-495,R,285,-603,2578,-396,-963,150,-130,-61
L,3385,-5097,2648,-2902,2851,-2338,-498,-305,R,906,-1596,2886,-409,-1056,-738,-278,-153
L,1194,-2907,2214,-961,2748,-1933,-491,-180,R,876,-1592,2421,-92,-266,-1648,-317,-168
L,793,-527,1427,177,2227,-619,-179,-275,R,447,-974,1787,207,843,-2421,-278,-124
L,1540,852,819,789,2441,895,260,-525,R,-189,-391,1378,167,1264,-2970,-157,75
L,2032,1311,579,944,3819,1718,318,-547,R,-675,60,1003,-306,1395,-3064,28,338
L,1705,1374,685,622,4392,1759,367,-480,R,-1194,353,749,-1040,1426,-2673,140,552
L,1240,1330,797,190,3200,1388,420,-386,R,-1456,558,536,-1655,1571,-2008,198,619
L,1157,1266,887,-108,1872,776,409,-368,R,-1748,860,322,-1771,2138,-1191,258,622
L,1135,1292,1013,-185,1527,96,403,-346,R,-2346,1098,-20,-1704,2750,-258,250,649
L,815,1330,1238,-196,1099,-545,418,-241,R,-3718,1179,-699,-2520,3424,737,173,697
L,670,975,1639,-302,453,-1060,288,-193,R,-5256,302,-853,-4148,2139,2051,32,802
L,543,69,2230,-453,435,-1053,17,-136,R,-5184,-2284,-77,-4991,-51,3108,-237,662
L,71,-945,2624,-489,689,-598,-198,-14,R,-3917,-5404,1279,-3851,-1098,3174,-526,351
L,-293,-1302,2494,-413,670,-224,-274,59,R,-1328,-6715,2345,-1479,-1624,2823,-681,105
L,-248,-828,2011,-263,590,260,-222,65,R,625,-5213,2162,563,-846,1814,-666,-63
L,-255,-103,1724,-285,283,771,-33,84,R,-36,-3056,1218,1869,97,-66,-682,6
L,41,405,1784,-465,-141,1035,128,-12,R,-1453,-1792,349,2625,-321,-1760,-501,385
L,352,517,1963,-510,188,1100,145,-98,R,-2282,-1066,-201,2775,-544,-2608,-249,645
L,209,424,2147,-412,224,856,111,-54,R,-2533,-567,-283,2509,13,-2728,-125,759
L,237,413,2128,-234,-39,585,109,-62,R,-2527,-190,-80,2221,-70,-2574,-43,853
L,259,469,2031,-72,77,382,129,-70,R,-2153,55,-34,2040,-457,-2489,14,882
L,204,463,1998,64,-37,187,129,-57,R,-1667,577,-412,1679,-168,-2370,185,669
L,293,577,1996,214,-145,-62,159,-80,R,-2164,1451,-1310,649,741,-1944,298,479
L,367,1018,1976,359,-293,-427,268,-93,R,-4054,2202,-2432,-1535,1084,-571,249,510
L,603,995,2054,321,-383,-852,249,-148,R,-5633,1255,-2629,-4226,118,1982,114,626
L,647,59,2464,-29,174,-1031,13,-147,R,-5483,-2261,-1077,-5594,-1186,4026,-220,654
L,52,-1302,2830,-435,1200,-874,-247,-9,R,-3878,-5936,1024,-4270,-2636,4252,-559,327
L,-796,-1925,2592,-549,1425,-626,-353,138,R,-897,-6873,2140,-1156,-3254,3596,-713,71
L,-1097,-1454,1876,-483,346,163,-337,248,R,798,-4951,2020,1097,-1283,2637,-663,-84
L,-656,-911,1066,-701,-263,1375,-360,250,R,-93,-2395,1408,1874,612,1179,-594,19
L,-423,-637,570,-1317,-224,2509,-419,263,R,-1223,-633,914,2193,-50,-432,-225,477
L,-294,-586,500,-2115,-765,3471,-453,209,R,-2019,324,553,2224,-1182,-1504,88,723
L,323,-775,610,-2872,-1399,3920,-482,-181,R,-2277,648,321,1925,-1861,-1733,157,723
L,1132,-1015,877,-3331,-2011,3659,-353,-401,R,-2029,682,237,1487,-1814,-1564,184,703
L,2485,-751,1324,-3205,-3202,2772,-149,-585,R,-1869,697,396,1073,-1237,-1270,200,667
L,4602,41,1745,-2434,-3722,871,4,-692,R,-1621,878,546,779,-838,-912,271,574
L,6054,141,1867,-1713,-3278,-2307,12,-728,R,-1552,1444,646,409,-178,-473,406,444
L,6061,-1833,2184,-1871,-2127,-5447,-158,-648,R,-1881,1695,897,-131,100,220,391,444
L,4845,-5038,2713,-2054,747,-6545,-422,-402,R,-1963,866,1441,-591,-76,798,195,494
L,1856,-6906,2644,-915,2688,-5794,-649,-140,R,-1749,-230,2163,-783,-359,950,-47,388
L,-566,-6049,1920,530,2313,-4274,-716,51,R,-1338,-756,2340,-577,-1026,893,-156,285
L,-874,-3333,1141,1006,1454,-1812,-666,139,R,-800,-748,1876,-49,-1154,651,-201,216
L,-272,-1056,714,840,1052,1212,-541,120,R,-630,-349,1405,405,-791,241,-127,235
L,714,-365,540,558,1029,3652,-221,-475,R,-763,126,1232,561,-564,-172,49,316
L,1664,-350,448,377,633,4757,-114,-711,R,-834,374,1243,490,-438,-442,140,327
L,2376,-168,256,149,-213,4500,-40,-826,R,-834,427,1304,364,-280,-561,154,313
L,3247,593,-164,-411,-1282,3197,103,-792,R,-862,500,1346,261,-39,-583,173,309
L,4630,2116,-548,-1354,-1525,827,244,-647,R,-797,811,1207,177,289,-521,292,287
L,5364,2061,-134,-2117,-974,-2398,210,-689,R,-857,1468,879,36,954,-261,500,266
L,4731,-946,1307,-2372,117,-4855,-109,-711,R,-1354,1605,949,-203,1321,198,441,359
L,2926,-4049,2777,-1811,1900,-4956,-451,-307,R,-1671,409,1890,-408,1030,311,92,408
L,1083,-4791,3168,-314,2724,-3513,-550,-106,R,-1587,-904,2982,-330,340,9,-149,269
L,303,-3499,2597,977,2643,-1968,-532,-39,R,-1263,-1310,3233,157,-685,-338,-206,199
L,261,-1542,1940,1265,2583,-518,-382,-60,R,-715,-1060,2526,810,-959,-908,-220,146
L,622,121,1639,835,2435,780,39,-207,R,-643,-541,1728,1115,-342,-1710,-163,195
L,1015,948,1450,332,2829,1649,281,-303,R,-1056,-70,1268,906,-516,-2482,-24,397
L,799,1028,1402,-63,2637,1763,324,-246,R,-1000,321,698,150,-1444,-3144,147,524
L,743,844,1388,-253,1558,1533,281,-245,R,-982,414,125,-1066,-1137,-3420,226,662
L,918,905,1380,-104,1049,1167,286,-291,R,-1789,764,-718,-2245,144,-3065,216,596
L,841,1279,1452,191,556,388,373,-235,R,-4094,1469,-1610,-3225,555,-1379,184,619
L,745,1167,1586,392,153,-458,336,-207,R,-5468,812,-1474,-4207,242,1765,81,728
L,389,376,2034,187,247,-785,102,-106,R,-4635,-2071,205,-4288,-183,4075,-240,658
L,-157,-556,2483,-271,636,-686,-126,35,R,-3215,-4987,1978,-3003,111,4011,-528,309
L,-644,-1001,2483,-530,1165,-604,-213,135,R,-1788,-6342,2958,-1397,-263,3198,-614,143
L,-926,-740,2145,-530,857,-411,-175,222,R,28,-5671,2920,116,-1149,2521,-627,-2
L,-585,-264,1823,-433,-32,83,-78,176,R,723,-3496,1991,1295,-424,1171,-587,-101
L,-122,71,1742,-401,-78,473,23,40,R,-680,-1953,1291,1986,-10,-674,-532,161
L,-133,254,1816,-413,225,631,79,41,R,-1564,-1242,611,2325,-784,-2276,-364,484
L,-180,360,1844,-353,15,701,109,54,R,-1927,-765,-8,2174,-1084,-3223,-216,683
100
L,536,-1475,1465,2325,147,-328,-433,-144,R,-1160,-2286,1805,2927,-1725,2906,-468,217
L,1088,-594,495,2241,-766,332,-264,-545,R,-1306,-1405,1401,2966,-1584,2948,-362,333
L,2529,599,-1146,1595,-635,367,121,-629,R,-1325,-594,932,2540,-1646,3034,-201,501
L,3702,910,-1860,231,-117,-760,123,-607,R,-1106,47,560,1955,-1728,3209,22,630
L,3827,-104,-1250,-1251,-1211,-2744,-14,-718,R,-775,414,572,1446,-1540,3354,232,476
L,3889,-1594,72,-2626,-2195,-4168,-222,-676,R,-476,441,1026,1063,-1296,3245,212,231
L,3655,-3679,1873,-3218,-473,-4382,-418,-415,R,-335,191,1722,700,-1415,2692,62,109
L,1884,-4875,3018,-2183,1706,-4034,-538,-181,R,-55,-258,2208,437,-2027,2015,-66,14
L,22,-4284,3050,-443,1695,-3402,-545,-2,R,511,-636,2152,451,-2174,1557,-160,-128
L,-282,-2746,2405,769,1252,-2106,-486,44,R,860,-605,1831,564,-1319,1105,-166,-240
L,-76,-1230,1596,1231,1217,-168,-375,21,R,809,-324,1605,558,-360,576,-102,-263
L,329,-552,1108,1240,867,1831,-255,-148,R,692,-17,1536,470,40,77,-5,-242
L,957,-508,779,1216,673,3410,-223,-457,R,639,248,1570,354,-15,-340,83,-219
L,1489,-476,316,1176,242,4373,-173,-689,R,632,453,1586,221,-103,-646,148,-209
L,2371,14,-341,766,-701,4176,3,-818,R,621,604,1537,109,51,-790,200,-206
L,3666,694,-1094,-83,-1293,2801,102,-705,R,573,757,1440,37,422,-744,260,-194
L,4459,737,-1296,-1137,-1382,664,90,-715,R,463,1034,1243,27,1085,-613,379,-160
L,4273,-7,-540,-2350,-1431,-1611,-1,-827,R,42,1299,1288,60,1665,-485,452,-13
L,3892,-1474,1028,-3332,-468,-3079,-201,-652,R,-406,1202,1874,232,957,-395,320,103
L,3052,-3107,2585,-3004,2345,-3609,-378,-370,R,-1,737,2430,430,-230,-537,168,0
L,1063,-3747,3123,-1305,3903,-3292,-486,-123,R,803,251,2729,399,26,-726,50,-163
L,-252,-2909,2777,333,3018,-2189,-462,35,R,896,16,2816,373,595,-834,3,-176
L,-77,-1365,2150,988,1809,-843,-323,17,R,541,56,2427,477,409,-1266,13,-125
L,774,-259,1602,928,923,232,-82,-255,R,217,230,1795,476,336,-1966,72,-68
L,1524,366,1341,721,1321,838,102,-476,R,-89,405,1230,181,614,-2605,181,39
L,1585,750,1239,560,2469,947,204,-475,R,-242,491,787,-372,1146,-3165,308,146
L,1233,835,1217,445,2822,794,257,-398,R,-652,446,344,-1005,1704,-3704,311,491
L,750,916,1262,416,2176,584,319,-257,R,-1401,614,-366,-1898,1888,-4014,229,629
L,642,1217,1145,433,607,152,428,-210,R,-2830,1093,-1290,-3293,1846,-3595,193,591
L,1002,1342,1145,298,-45,-562,414,-296,R,-5071,842,-1295,-4595,606,-1711,91,730
L,871,952,1650,-74,487,-1075,270,-245,R,-5159,-870,-36,-4951,-1558,1241,-95,804
L,443,60,2355,-500,1143,-1126,14,-106,R,-3335,-3377,1637,-3792,-2395,3105,-422,416
L,-161,-908,2665,-509,1918,-1089,-187,32,R,-1684,-4808,2595,-1721,-2196,3133,-572,171
L,-976,-1111,2423,-171,1380,-1030,-230,201,R,-132,-4664,2343,-190,-1897,2901,-632,14
L,-967,-709,2008,3,-76,-600,-176,244,R,360,-3546,1536,657,-938,2519,-660,-53
L,-486,-332,1744,-4,-335,70,-103,153,R,-27,-2090,959,1052,84,1435,-653,6
L,-307,-50,1761,-89,-22,609,-16,98,R,-320,-1297,816,1236,121,7,-559,117
L,-216,166,1905,-190,-32,869,49,64,R,-449,-936,701,1528,-82,-1712,-483,210
L,-70,350,2009,-255,-4,834,98,19,R,-767,-666,572,1648,122,-3350,-348,411
L,-17,503,2057,-242,11,632,137,4,R,-1447,-541,469,1456,427,-4341,-195,636
L,6,644,2037,-130,-115,365,175,-1,R,-2312,13,-41,668,829,-4352,3,889
L,54,784,1986,51,-225,33,215,-14,R,-3779,688,-378,-808,705,-3073,102,782
L,91,784,1959,240,-309,-306,217,-24,R,-4680,686,-282,-2024,-39,-705,83,809
L,81,559,2043,322,-244,-530,153,-21,R,-4093,-125,258,-2413,-505,1684,-17,859
L,-75,101,2205,184,79,-521,26,19,R,-3209,-1870,1326,-2210,-1226,3129,-283,544
L,-428,-416,2213,-75,514,-343,-104,107,R,-1922,-3538,1932,-1405,-1978,3458,-523,254
L,-781,-643,1909,-295,538,2,-173,211,R,-836,-3941,1970,-305,-1859,3203,-614,107
L,-828,-678,1477,-589,-113,594,-218,270,R,-533,-3238,1672,577,-1028,2748,-615,83
L,-667,-920,1253,-1093,-869,1281,-329,232,R,-661,-2115,1450,1032,-235,2213,-529,144
L,-548,-1265,1199,-1716,-1444,1977,-438,174,R,-1121,-1144,1494,1289,-568,1530,-314,307
L,-301,-1433,1238,-2302,-1740,2784,-483,90,R,-1345,-369,1386,1571,-1566,589,-108,431
L,314,-1515,1495,-2588,-2248,3558,-447,-83,R,-1352,333,1143,1634,-2266,-200,106,486
L,1871,-1050,1849,-2303,-3195,3617,-217,-413,R,-1255,797,1014,1440,-2414,-590,262,442
L,4068,-51,1817,-1568,-2649,2138,-6,-659,R,-1015,1082,956,1189,-1942,-598,378,351
L,4320,382,1668,-843,-1621,-450,47,-683,R,-845,1407,912,969,-1237,-254,485,267
L,3282,-5,1683,-553,-2267,-2558,0,-628,R,-775,1517,1014,797,-891,245,499,230
L,2814,-980,1697,-1009,-2560,-3578,-166,-551,R,-662,1311,1281,710,-1014,613,422,198
L,2544,-2276,1818,-1791,-1360,-3696,-360,-411,R,-466,1079,1637,531,-684,714,323,133
L,1830,-3179,1890,-1924,184,-3204,-503,-263,R,-479,826,2007,244,-423,706,218,124
L,637,-3211,1799,-1357,564,-2412,-592,-98,R,-418,517,2153,113,-744,696,132,106
L,160,-2607,1542,-540,199,-1295,-592,-30,R,-131,288,2020,126,-749,541,81,36
L,205,-1928,1247,312,279,134,-567,-51,R,2,243,1850,128,-569,164,74,0
L,349,-1564,1044,1041,143,1768,-548,-105,R,8,345,1724,65,-542,-291,113,-2
L,959,-1506,835,1611,-347,3211,-498,-291,R,-18,558,1646,-66,-464,-683,187,6
L,2032,-1494,552,1996,-597,3886,-353,-519,R,-124,819,1636,-186,-380,-928,265,38
L,2838,-1012,155,1898,-560,3685,-196,-701,R,-281,1014,1646,-243,-366,-968,312,82
L,3244,-58,-335,1125,-1002,2681,-10,-840,R,-303,1098,1656,-214,-338,-757,331,86
L,3759,487,-675,94,-938,1011,72,-775,R,-146,1191,1522,-86,-92,-454,379,43
L,3860,372,-675,-792,-555,-778,54,-787,R,-64,1369,1221,-19,576,-221,482,20
L,3594,-314,-362,-1677,-833,-2285,-49,-824,R,-360,1564,1131,-106,1150,64,528,105
L,3365,-1783,407,-2681,-565,-3307,-277,-614,R,-677,1486,1488,-213,857,459,422,178
L,2849,-3341,1515,-2847,979,-3535,-459,-378,R,-467,1025,2038,-344,490,624,261,115
L,1552,-3795,2236,-1692,2215,-3150,-543,-194,R,-227,303,2719,-535,542,473,63,47
L,541,-3056,2233,-262,1809,-2411,-530,-81,R,-140,-360,3103,-404,-93,103,-66,25
L,603,-1760,1770,673,1445,-1231,-432,-135,R,197,-516,2706,3,-440,-592,-107,-41
L,985,-587,1292,1097,1656,159,-198,-347,R,215,-285,2071,269,235,-1481,-78,-58
L,1700,77,1053,1211,2261,1185,22,-581,R,-229,0,1565,327,655,-2280,0,83
L,2034,385,1075,1148,2786,1490,95,-606,R,-516,309,997,127,412,-2891,154,262
L,1970,578,1102,1056,2382,1184,143,-577,R,-626,579,19,-543,657,-3355,427,472
L,1862,877,1017,946,1866,547,224,-541,R,-1106,1048,-1126,-1743,2209,-3465,335,357
L,1524,1104,952,747,1489,-169,315,-462,R,-2747,1566,-1474,-3015,2841,-2797,266,519
