4
1200
L,603,-2021,-180,19,11,-7,-726,-165,R,-581,-1968,-189,-4,0,5,-727,163
L,589,-2016,-172,14,88,-7,-730,-162,R,-583,-1960,-197,-10,-24,0,-725,165
L,563,-2023,-182,10,130,-3,-736,-155,R,-583,-1964,-197,-11,-43,-6,-725,164
L,537,-2026,-186,13,113,-5,-743,-148,R,-588,-1969,-198,-15,-59,-15,-724,165
L,512,-2023,-177,18,35,-14,-749,-141,R,-599,-1969,-203,-23,-76,-21,-721,168
L,502,-2024,-171,28,-85,-19,-752,-138,R,-614,-1960,-198,-32,-108,-22,-717,173
L,521,-2023,-172,40,-195,-20,-748,-143,R,-618,-1961,-192,-35,-157,-18,-717,174
L,552,-2012,-176,48,-259,-18,-739,-153,R,-593,-1958,-201,-36,-170,-8,-722,167
L,580,-2011,-167,50,-299,-16,-732,-160,R,-564,-1954,-202,-44,-167,3,-729,160
L,618,-2021,-162,55,-291,-16,-724,-169,R,-533,-1973,-201,-46,-170,-1,-738,150
L,647,-2018,-169,58,-217,-17,-716,-177,R,-523,-1981,-195,-37,-141,-21,-742,147
L,644,-2007,-180,58,-127,-19,-715,-177,R,-542,-1970,-184,-31,-113,-28,-738,153
L,625,-2008,-183,55,-64,-14,-720,-172,R,-558,-1972,-184,-24,-99,-21,-734,157
L,609,-2013,-173,39,1,2,-725,-167,R,-561,-1989,-188,-15,-77,-11,-734,156
L,604,-2011,-166,21,64,12,-726,-166,R,-554,-1991,-188,-11,-58,-4,-736,154
L,596,-2010,-169,12,111,15,-728,-164,R,-548,-1976,-181,-12,-29,2,-736,154
L,587,-2004,-174,8,127,13,-729,-162,R,-551,-1967,-177,-12,-6,7,-735,155
L,582,-2007,-178,2,107,5,-731,-161,R,-559,-1971,-179,-4,5,6,-733,157
L,569,-2011,-174,-1,90,2,-734,-157,R,-568,-1972,-185,5,19,2,-731,160
L,552,-2013,-155,0,31,-6,-740,-153,R,-573,-1966,-193,6,22,2,-728,161
L,556,-2015,-160,4,-44,-15,-739,-153,R,-574,-1961,-194,3,28,3,-728,162
L,564,-2019,-175,2,-79,-18,-736,-155,R,-584,-1963,-191,3,31,2,-726,165
L,575,-2023,-180,9,-116,-26,-734,-158,R,-595,-1973,-189,0,21,6,-724,167
L,600,-2013,-181,17,-120,-28,-726,-165,R,-594,-1961,-181,-7,-1,14,-724,167
L,603,-2007,-180,15,-77,-30,-725,-166,R,-589,-1955,-176,-10,-15,20,-725,167
L,587,-2014,-178,15,-60,-35,-730,-161,R,-596,-1967,-187,-9,-3,28,-723,168
L,585,-2016,-177,20,-82,-34,-731,-161,R,-606,-1963,-202,-14,-6,38,-719,170
L,591,-2014,-178,29,-111,-39,-729,-163,R,-606,-1963,-199,-22,-27,41,-719,170
L,601,-2015,-187,41,-125,-46,-726,-165,R,-596,-1964,-188,-23,-40,38,-723,168
L,604,-2011,-206,41,-117,-52,-723,-166,R,-595,-1962,-181,-22,-29,42,-724,168
L,606,-2007,-218,29,-88,-55,-721,-167,R,-613,-1973,-184,-21,-19,52,-720,171
L,601,-1998,-210,23,-58,-53,-723,-166,R,-616,-1966,-192,-24,-31,58,-718,173
L,587,-1993,-203,29,-56,-46,-726,-163,R,-605,-1956,-187,-31,-44,65,-720,171
L,585,-2003,-210,31,-72,-31,-727,-161,R,-595,-1962,-182,-38,-72,65,-723,168
L,592,-2017,-210,30,-98,-21,-726,-162,R,-573,-1969,-177,-40,-90,48,-730,161
L,605,-2027,-222,25,-101,-22,-723,-165,R,-571,-1981,-168,-35,-93,15,-732,160
L,599,-2017,-233,14,-67,-19,-723,-164,R,-578,-1984,-159,-29,-111,-19,-731,161
L,576,-2010,-236,10,-59,-14,-727,-158,R,-578,-1983,-148,-23,-124,-44,-732,162
L,565,-2016,-246,5,-75,3,-729,-155,R,-577,-1981,-154,-13,-118,-58,-732,162
L,568,-2025,-230,-3,-65,37,-731,-155,R,-574,-1969,-175,-5,-93,-54,-730,161
L,571,-2032,-206,-9,-56,61,-733,-156,R,-567,-1955,-192,-5,-77,-43,-729,161
L,589,-2034,-196,-5,-92,65,-730,-160,R,-548,-1961,-202,-13,-82,-47,-733,155
L,628,-2036,-188,20,-115,64,-721,-170,R,-525,-1989,-200,-13,-77,-70,-742,147
L,655,-2025,-188,54,-79,65,-713,-178,R,-514,-1997,-181,-3,-44,-99,-747,143
L,648,-2009,-193,62,-23,53,-713,-178,R,-530,-1977,-166,7,-1,-115,-742,149
L,622,-1998,-189,65,6,36,-719,-172,R,-554,-1964,-164,24,40,-111,-735,157
L,600,-1985,-174,56,-15,44,-725,-167,R,-567,-1964,-167,41,82,-85,-732,160
L,639,-1991,-173,29,-18,53,-716,-177,R,-563,-1981,-175,38,107,-44,-734,158
L,687,-2014,-170,11,111,49,-706,-187,R,-540,-1995,-187,23,109,-13,-739,151
L,672,-2018,-158,-7,314,47,-711,-183,R,-511,-1978,-195,21,149,1,-745,144
L,627,-2015,-160,-23,469,53,-721,-172,R,-506,-1953,-203,30,237,6,-743,144
L,569,-2016,-153,-28,542,69,-737,-157,R,-519,-1943,-219,36,311,13,-738,148
L,536,-2030,-154,-20,497,83,-746,-147,R,-544,-1963,-229,43,396,31,-732,154
L,550,-2027,-158,-20,404,82,-742,-151,R,-572,-1987,-220,45,411,44,-728,159
L,573,-2012,-151,-41,385,68,-735,-158,R,-573,-1986,-198,42,359,52,-730,160
L,584,-2003,-138,-53,437,48,-733,-162,R,-563,-1989,-168,55,342,61,-735,157
L,568,-2009,-139,-51,513,13,-737,-157,R,-560,-1996,-174,72,352,66,-736,156
L,525,-2037,-143,-49,532,-40,-750,-144,R,-576,-1988,-215,78,352,66,-728,160
L,470,-2059,-125,-34,429,-89,-767,-128,R,-597,-1965,-247,66,317,63,-718,167
L,433,-2065,-97,2,224,-118,-778,-118,R,-604,-1939,-263,43,273,59,-712,171
L,464,-2057,-84,43,49,-120,-770,-126,R,-618,-1933,-267,24,225,47,-707,175
L,518,-2043,-90,69,-4,-107,-755,-142,R,-631,-1938,-260,14,184,33,-705,179
L,543,-2027,-119,79,54,-88,-746,-149,R,-641,-1952,-262,1,133,31,-704,180
L,516,-2025,-121,66,119,-50,-753,-142,R,-643,-1954,-275,-12,55,30,-703,180
L,491,-2033,-96,42,118,1,-761,-135,R,-633,-1952,-270,-19,-8,29,-705,178
L,486,-2036,-91,30,88,41,-763,-134,R,-621,-1972,-263,-19,-58,26,-711,173
L,477,-2030,-93,20,23,42,-765,-132,R,-594,-1987,-252,-18,-111,11,-720,165
L,467,-2013,-94,5,-96,20,-766,-130,R,-583,-1981,-227,-12,-139,-16,-724,163
L,482,-2017,-95,-1,-251,12,-762,-134,R,-596,-1967,-211,-2,-160,-42,-721,167
L,522,-2030,-100,5,-320,14,-753,-144,R,-624,-1949,-220,-3,-177,-42,-712,176
L,537,-2034,-113,28,-334,-1,-749,-147,R,-639,-1950,-240,-20,-218,-15,-706,180
L,536,-2029,-108,37,-394,-26,-749,-147,R,-618,-1964,-238,-38,-297,-11,-713,173
L,556,-2029,-128,29,-436,-41,-742,-153,R,-566,-1987,-237,-44,-311,-44,-728,158
L,570,-2032,-155,15,-407,-49,-737,-156,R,-547,-1992,-210,-50,-233,-78,-735,152
L,574,-2040,-124,1,-360,-22,-739,-157,R,-591,-1979,-182,-46,-249,-98,-726,165
L,614,-2054,-135,45,-279,23,-729,-166,R,-574,-1974,-221,-45,-362,-72,-726,161
L,593,-2018,-160,87,-223,12,-730,-163,R,-495,-1948,-231,-81,-324,-8,-743,141
L,536,-1986,-122,47,-310,-31,-745,-150,R,-478,-1939,-186,-99,-230,0,-751,138
L,568,-2017,-121,37,-412,-11,-739,-157,R,-500,-1952,-170,-58,-232,-26,-748,143
L,642,-2023,-173,66,-365,24,-717,-175,R,-468,-1971,-210,-27,-89,4,-753,132
L,649,-2001,-197,52,-274,-1,-712,-179,R,-487,-1982,-197,-42,146,39,-751,137
L,644,-2004,-183,9,-193,-15,-715,-177,R,-594,-1985,-150,-30,233,43,-728,166
L,678,-1986,-184,-12,34,12,-705,-187,R,-670,-1946,-156,3,100,85,-705,189
L,665,-1954,-215,-23,316,-9,-703,-186,R,-616,-1962,-194,-17,-33,177,-717,173
L,573,-1986,-227,-37,413,-82,-727,-160,R,-543,-1986,-199,-35,122,233,-737,152
L,477,-2033,-192,-36,138,-116,-757,-131,R,-569,-1936,-179,-12,226,206,-728,163
L,488,-2041,-133,-33,-274,-76,-760,-134,R,-577,-1952,-203,4,98,100,-725,164
L,611,-2057,-136,4,-381,-10,-730,-165,R,-583,-2008,-212,16,-2,-30,-728,161
L,703,-2060,-210,57,-131,26,-703,-187,R,-623,-2014,-196,33,-13,-102,-720,171
L,674,-2026,-252,58,187,15,-704,-182,R,-641,-1971,-193,46,-32,-99,-712,179
L,601,-2002,-244,10,340,-2,-720,-165,R,-607,-1958,-200,39,-73,-66,-719,171
L,549,-2004,-202,-33,336,19,-737,-152,R,-549,-1968,-212,19,-56,-51,-733,155
L,529,-2023,-152,-28,230,49,-747,-146,R,-534,-1970,-211,6,0,-53,-737,150
L,549,-2032,-129,5,143,53,-744,-151,R,-549,-1965,-200,3,18,-65,-734,155
L,568,-2018,-137,20,131,51,-738,-156,R,-550,-1958,-191,10,16,-76,-734,156
L,563,-2002,-162,10,115,40,-736,-156,R,-542,-1961,-183,26,65,-79,-737,153
L,561,-1999,-177,1,81,26,-735,-156,R,-563,-1972,-200,47,126,-80,-731,158
L,573,-2004,-171,-13,87,25,-733,-159,R,-587,-1967,-216,57,152,-67,-723,165
L,573,-2012,-145,-28,124,28,-736,-158,R,-576,-1952,-213,45,154,-34,-725,163
L,560,-2019,-139,-33,152,31,-740,-154,R,-549,-1962,-215,25,142,-20,-732,155
L,565,-2025,-167,-28,161,49,-737,-155,R,-531,-2010,-197,16,154,-34,-742,147
L,596,-2035,-194,-20,167,64,-728,-162,R,-543,-2025,-172,25,163,-50,-742,149
L,610,-2025,-192,-40,289,45,-724,-167,R,-564,-1980,-176,43,183,-39,-733,158
L,550,-2025,-146,-69,447,0,-742,-151,R,-587,-1947,-200,53,195,0,-723,166
L,466,-2038,-104,-60,425,-29,-767,-128,R,-583,-1949,-235,50,148,23,-721,165
L,445,-2046,-125,-40,255,-34,-772,-122,R,-568,-1961,-262,42,115,18,-723,160
L,459,-2058,-154,-27,75,-32,-767,-125,R,-577,-1975,-253,22,86,8,-722,161
L,483,-2061,-151,6,-52,-27,-761,-131,R,-584,-1973,-226,3,36,5,-723,163
L,513,-2055,-133,33,-77,-20,-755,-139,R,-583,-1960,-218,-5,-7,3,-723,164
L,520,-2051,-113,46,-23,-11,-754,-142,R,-582,-1963,-231,-21,-54,0,-722,164
L,507,-2047,-123,72,13,3,-756,-138,R,-579,-1954,-248,-42,-101,-6,-721,163
L,477,-2026,-133,82,-16,6,-762,-132,R,-585,-1945,-253,-54,-146,-10,-718,166
L,462,-2020,-124,77,-137,3,-766,-128,R,-593,-1958,-253,-63,-208,-8,-717,167
L,486,-2029,-123,82,-263,0,-761,-134,R,-573,-1975,-248,-75,-262,-3,-724,160
L,522,-2033,-127,82,-312,-8,-751,-143,R,-539,-1985,-233,-84,-272,4,-734,151
L,543,-2031,-129,72,-300,-15,-746,-149,R,-522,-1996,-216,-84,-267,2,-741,145
L,548,-2029,-133,75,-296,-18,-744,-150,R,-524,-2002,-201,-74,-258,-11,-743,146
L,558,-2035,-132,90,-304,-20,-742,-153,R,-528,-1993,-195,-63,-246,-21,-742,147
L,573,-2029,-127,83,-278,-8,-738,-157,R,-525,-1979,-199,-53,-217,-17,-741,147
L,581,-2005,-120,60,-244,12,-735,-161,R,-517,-1962,-201,-45,-181,-12,-742,146
L,594,-2001,-118,49,-191,7,-731,-165,R,-506,-1966,-209,-37,-158,-10,-744,143
L,594,-2018,-129,37,-125,-16,-732,-163,R,-496,-1984,-223,-31,-122,-5,-746,139
L,572,-2029,-140,29,-98,-29,-737,-157,R,-489,-1987,-218,-28,-64,1,-749,137
L,561,-2029,-141,25,-98,-29,-740,-154,R,-487,-1986,-198,-21,-9,1,-751,137
L,561,-2028,-139,1,-101,-24,-740,-154,R,-502,-1993,-184,-4,48,-2,-749,140
L,577,-2022,-144,-23,-97,-16,-735,-159,R,-527,-2000,-179,14,103,1,-744,147
L,608,-2002,-151,-23,-62,-4,-726,-168,R,-540,-1995,-174,26,125,13,-741,150
L,627,-1999,-163,-27,9,0,-720,-173,R,-545,-1985,-178,33,126,19,-738,153
L,620,-2013,-180,-40,130,3,-722,-170,R,-547,-1973,-190,38,124,14,-736,154
L,588,-2020,-176,-46,250,10,-730,-161,R,-544,-1970,-208,39,124,8,-735,153
L,553,-2025,-160,-48,283,18,-741,-152,R,-542,-1981,-210,38,113,-1,-736,152
L,529,-2030,-149,-48,256,23,-748,-145,R,-541,-1985,-198,39,93,-11,-738,151
L,515,-2024,-152,-42,192,18,-751,-142,R,-530,-1977,-186,44,93,-15,-741,149
L,522,-2020,-161,-38,104,11,-748,-144,R,-510,-1976,-189,48,119,-6,-746,144
L,551,-2021,-162,-37,72,5,-741,-152,R,-498,-1981,-198,46,160,5,-748,140
L,573,-1968,-159,-9,169,15,-731,-161,R,-507,-1944,-198,44,205,19,-743,145
L,493,-2036,-118,-18,91,-15,-759,-136,R,-538,-1983,-210,39,202,28,-737,151
L,592,-2060,-172,-50,-36,-44,-733,-159,R,-561,-2050,-224,58,145,7,-735,152
L,619,-1987,-181,-71,219,-22,-720,-172,R,-563,-1988,-208,78,149,-3,-731,157
L,488,-2026,-154,-86,300,-41,-758,-135,R,-588,-1942,-189,75,161,15,-723,167
L,515,-2053,-200,-95,216,-20,-749,-140,R,-590,-1944,-216,67,119,32,-720,167
L,510,-2052,-180,-74,179,-2,-752,-139,R,-582,-1949,-228,45,62,36,-722,165
L,501,-2046,-192,-22,118,-32,-752,-137,R,-582,-1967,-206,21,-7,19,-725,163
L,497,-2054,-215,-6,104,-34,-752,-135,R,-573,-1974,-190,4,-54,0,-729,161
L,468,-2054,-195,19,-3,-18,-761,-127,R,-588,-1976,-178,-6,-90,-11,-727,165
L,450,-2057,-167,59,-197,-3,-768,-123,R,-601,-1981,-176,-22,-160,-27,-724,168
L,513,-2049,-167,70,-372,3,-752,-140,R,-584,-1972,-165,-45,-237,-31,-728,164
L,589,-2019,-181,59,-306,13,-730,-162,R,-551,-1973,-164,-48,-272,-18,-737,155
L,596,-2004,-198,42,-143,4,-725,-164,R,-523,-1987,-182,-32,-234,-7,-744,147
L,582,-2003,-210,24,-121,-6,-728,-161,R,-510,-1979,-177,-29,-155,9,-747,144
L,602,-2003,-203,22,-108,-4,-723,-166,R,-504,-1959,-166,-40,-129,33,-748,143
L,611,-1987,-188,40,30,7,-721,-170,R,-490,-1934,-157,-42,-96,42,-750,141
L,544,-2029,-167,41,4,-4,-743,-149,R,-499,-1960,-162,-30,-19,37,-749,142
L,583,-2047,-195,30,-18,-2,-732,-158,R,-520,-2002,-172,-13,29,28,-746,145
L,601,-1993,-190,20,86,1,-724,-167,R,-530,-1998,-155,-6,61,32,-745,148
L,557,-2000,-181,10,92,-22,-736,-155,R,-555,-2007,-147,0,79,35,-740,154
L,568,-2020,-193,-3,80,-12,-734,-156,R,-568,-1989,-155,17,71,26,-735,159
L,559,-2020,-174,-3,57,-2,-738,-154,R,-559,-1960,-171,25,64,22,-733,158
L,572,-2021,-175,3,86,6,-735,-157,R,-548,-1962,-194,17,89,21,-734,155
L,571,-2019,-170,-5,157,22,-735,-157,R,-547,-1966,-192,6,154,26,-735,154
L,560,-2016,-176,-7,198,27,-737,-154,R,-568,-1971,-177,5,200,34,-731,160
L,548,-2017,-178,-7,188,30,-740,-151,R,-590,-1966,-172,6,199,34,-726,166
L,537,-2026,-172,-7,129,31,-744,-148,R,-588,-1962,-169,13,145,17,-726,166
L,532,-2028,-163,-9,61,31,-746,-146,R,-566,-1976,-182,28,88,-10,-732,159
L,551,-2019,-150,-11,2,28,-741,-152,R,-550,-1979,-192,43,105,-28,-735,154
L,595,-2016,-165,-16,30,12,-729,-163,R,-554,-1975,-195,43,156,-19,-734,156
L,605,-2021,-195,-22,189,-10,-725,-165,R,-571,-1968,-193,35,183,4,-729,161
L,551,-2031,-200,-29,312,-16,-738,-151,R,-585,-1962,-183,31,169,10,-726,165
L,484,-2034,-185,-32,261,-15,-756,-133,R,-593,-1972,-187,38,135,-5,-724,166
L,459,-2039,-169,-24,64,-12,-765,-126,R,-583,-1980,-184,45,95,-20,-728,163
L,493,-2042,-163,-14,-151,-11,-757,-135,R,-556,-1983,-179,39,67,-22,-735,156
L,583,-2034,-183,-4,-197,-16,-732,-159,R,-533,-1985,-167,30,80,-23,-742,149
L,636,-2024,-201,-2,-15,-26,-717,-173,R,-529,-1968,-155,23,115,-25,-743,150
L,618,-2012,-207,-5,210,-39,-720,-169,R,-547,-1949,-162,16,147,-18,-736,156
L,564,-2011,-215,-4,314,-40,-732,-155,R,-575,-1948,-174,6,157,-2,-728,163
L,511,-2018,-219,-4,302,-20,-745,-141,R,-596,-1954,-188,-6,138,8,-722,169
L,476,-2029,-212,-1,208,2,-755,-131,R,-604,-1963,-195,-16,109,11,-720,170
L,468,-2047,-203,8,104,26,-760,-128,R,-599,-1964,-195,-28,74,10,-721,169
L,478,-2050,-168,23,6,48,-761,-130,R,-597,-1962,-196,-44,29,4,-722,168
L,498,-2033,-142,34,-92,50,-756,-137,R,-599,-1960,-203,-59,-43,-13,-721,169
L,539,-2029,-167,47,-147,30,-744,-148,R,-596,-1973,-209,-63,-124,-41,-722,167
L,572,-2031,-193,70,-150,14,-734,-156,R,-585,-1975,-201,-56,-180,-67,-726,164
L,572,-2023,-185,83,-120,14,-734,-157,R,-576,-1969,-206,-47,-191,-74,-727,162
L,545,-2027,-158,82,-102,11,-743,-150,R,-573,-1972,-217,-42,-194,-62,-727,161
L,526,-2037,-133,68,-53,19,-750,-144,R,-561,-1987,-230,-42,-200,-42,-730,156
L,488,-2045,-104,68,-11,50,-762,-134,R,-552,-1986,-237,-47,-182,-17,-731,154
L,480,-2031,-104,77,-54,71,-763,-132,R,-553,-1961,-238,-58,-196,-4,-729,156
L,501,-2031,-126,70,-85,47,-757,-138,R,-550,-1960,-251,-63,-226,-7,-728,155
L,488,-2049,-110,82,-116,8,-762,-133,R,-552,-1971,-267,-62,-237,-18,-727,155
L,471,-2046,-81,99,-176,-19,-768,-129,R,-557,-1969,-268,-69,-271,-32,-725,156
L,469,-2048,-78,101,-183,-35,-769,-128,R,-552,-1971,-267,-78,-327,-46,-727,155
L,462,-2051,-84,109,-191,-47,-770,-126,R,-551,-1980,-266,-84,-356,-54,-728,154
L,446,-2041,-88,124,-265,-49,-774,-123,R,-561,-1972,-256,-90,-375,-48,-726,157
L,450,-2035,-92,129,-365,-35,-772,-124,R,-557,-1976,-255,-94,-402,-29,-727,156
L,474,-2037,-87,128,-438,-11,-766,-130,R,-536,-1986,-256,-89,-394,-11,-733,149
L,511,-2035,-87,120,-477,3,-757,-140,R,-516,-1983,-259,-84,-354,7,-737,144
L,551,-2019,-89,95,-425,-2,-745,-152,R,-507,-1977,-262,-82,-318,19,-738,142
L,562,-2020,-86,82,-335,-20,-742,-155,R,-498,-1971,-264,-83,-290,17,-740,140
L,545,-2028,-103,87,-312,-41,-746,-150,R,-490,-1975,-266,-86,-274,4,-742,138
L,522,-2022,-100,80,-339,-59,-752,-144,R,-486,-1983,-265,-89,-264,-7,-744,136
L,523,-2024,-85,69,-390,-70,-753,-144,R,-480,-1985,-267,-90,-226,-9,-745,134
L,542,-2028,-89,58,-394,-69,-748,-149,R,-483,-1989,-260,-90,-170,-5,-745,135
L,552,-2018,-90,45,-377,-60,-745,-152,R,-482,-1982,-234,-85,-123,1,-748,135
L,583,-2003,-104,31,-348,-48,-735,-162,R,-479,-1984,-210,-60,-69,6,-752,135
L,605,-2002,-121,13,-264,-38,-728,-168,R,-495,-2006,-174,-20,-1,10,-753,138
L,616,-2013,-129,0,-175,-33,-726,-169,R,-529,-2031,-154,21,44,6,-748,145
L,622,-2014,-130,-5,-83,-26,-724,-171,R,-561,-2015,-174,54,60,0,-737,155
L,613,-2012,-122,-2,-48,-26,-727,-169,R,-565,-1962,-198,68,22,9,-730,159
L,623,-2013,-127,-9,-26,-35,-724,-171,R,-527,-1941,-228,69,2,28,-735,150
L,630,-2011,-132,-31,76,-34,-722,-173,R,-496,-1962,-259,67,90,46,-740,140
L,624,-2005,-140,-53,194,-23,-723,-172,R,-503,-1982,-261,60,162,53,-740,141
L,617,-2000,-156,-77,292,-7,-723,-170,R,-503,-1991,-225,57,194,55,-745,140
L,601,-2005,-158,-105,370,-4,-727,-166,R,-514,-1997,-171,77,281,71,-748,144
L,584,-2014,-152,-123,422,-6,-733,-161,R,-558,-1993,-146,112,377,92,-738,155
L,556,-2018,-142,-126,426,-5,-741,-153,R,-594,-1976,-177,133,394,96,-725,166
L,538,-2025,-135,-117,356,-4,-746,-148,R,-605,-1955,-227,132,344,92,-717,170
L,555,-2024,-151,-97,278,2,-741,-152,R,-600,-1947,-253,116,308,93,-714,170
L,573,-2023,-171,-84,251,5,-735,-157,R,-610,-1947,-240,97,294,98,-713,172
L,581,-2025,-182,-85,259,-2,-732,-159,R,-616,-1958,-203,90,271,97,-716,173
L,580,-2026,-184,-79,281,-6,-732,-159,R,-619,-1964,-175,94,266,95,-718,174
L,572,-2037,-186,-66,304,-12,-735,-156,R,-628,-1959,-171,95,261,84,-716,177
L,566,-2042,-199,-52,345,-19,-736,-154,R,-637,-1956,-178,93,242,68,-713,179
L,545,-2033,-202,-47,347,-20,-740,-149,R,-656,-1954,-177,86,217,55,-708,184
L,530,-2029,-207,-52,268,-13,-743,-145,R,-667,-1956,-165,72,159,40,-706,187
L,540,-2028,-220,-51,184,0,-739,-148,R,-670,-1955,-138,62,96,24,-706,188
L,543,-2024,-230,-43,112,6,-737,-149,R,-660,-1945,-120,55,53,9,-709,187
L,547,-2024,-231,-36,45,1,-736,-150,R,-646,-1946,-127,44,14,-8,-713,183
L,546,-2010,-225,-32,-9,-1,-736,-151,R,-635,-1934,-134,28,-24,-25,-714,181
L,546,-1999,-233,-25,-92,0,-734,-151,R,-641,-1927,-130,11,-53,-40,-712,183
L,557,-2014,-243,-12,-178,4,-731,-153,R,-651,-1935,-129,-2,-100,-56,-710,185
L,567,-2026,-242,-1,-238,1,-730,-155,R,-638,-1949,-130,-12,-141,-62,-715,180
L,583,-2022,-238,4,-252,-4,-726,-159,R,-623,-1954,-126,-22,-147,-61,-719,176
L,594,-2018,-235,15,-218,-4,-724,-163,R,-621,-1948,-127,-29,-138,-57,-719,176
L,592,-2024,-233,19,-157,-4,-725,-162,R,-623,-1967,-136,-32,-137,-50,-720,175
L,585,-2024,-239,23,-129,-2,-726,-160,R,-628,-1978,-143,-36,-153,-48,-719,175
L,584,-2017,-250,31,-139,-4,-725,-160,R,-620,-1969,-130,-45,-191,-47,-721,174
L,582,-2002,-261,34,-125,-9,-723,-160,R,-589,-1962,-101,-47,-227,-49,-730,167
L,566,-1997,-261,32,-134,-9,-726,-157,R,-558,-1967,-85,-40,-216,-54,-739,158
L,563,-2008,-257,19,-181,-13,-728,-155,R,-546,-1993,-98,-31,-180,-62,-744,153
L,570,-2011,-259,0,-235,-21,-727,-156,R,-548,-2004,-101,-27,-168,-63,-744,152
L,589,-2004,-267,-14,-217,-12,-721,-162,R,-536,-1989,-102,-21,-135,-51,-746,150
L,602,-2013,-265,-16,-158,29,-718,-165,R,-521,-1978,-119,-7,-52,-33,-748,147
L,633,-2014,-258,-13,-105,79,-712,-173,R,-505,-1967,-126,2,20,-19,-751,143
L,664,-2008,-257,-16,14,78,-704,-181,R,-499,-1968,-115,12,79,-21,-753,142
L,651,-2017,-253,-20,128,18,-708,-177,R,-532,-1976,-115,24,121,-31,-746,150
L,623,-2019,-248,-25,229,-27,-716,-170,R,-569,-1964,-124,25,146,-32,-734,161
L,567,-2005,-244,-21,365,-21,-728,-156,R,-604,-1955,-146,17,150,-26,-723,171
L,498,-2004,-243,-4,408,17,-745,-138,R,-632,-1960,-186,0,99,-23,-713,178
L,472,-2047,-247,20,276,58,-754,-129,R,-635,-1964,-196,-26,3,-25,-712,178
L,475,-2061,-246,42,94,71,-754,-129,R,-610,-1971,-177,-45,-95,-31,-721,171
L,489,-2031,-230,57,-51,61,-750,-134,R,-562,-1965,-147,-51,-145,-37,-735,159
L,527,-2023,-209,60,-126,46,-743,-145,R,-529,-1965,-128,-45,-110,-35,-744,150
L,563,-2024,-203,65,-104,43,-735,-154,R,-517,-1977,-129,-39,-48,-17,-748,146
L,574,-2006,-207,67,-48,36,-730,-158,R,-514,-1977,-137,-44,0,4,-749,145
L,567,-2001,-207,64,-19,15,-732,-157,R,-520,-1972,-144,-48,30,11,-746,147
L,557,-2007,-185,77,-86,-7,-736,-154,R,-528,-1959,-149,-45,47,12,-743,150
L,583,-2025,-168,93,-211,-40,-733,-160,R,-532,-1983,-164,-36,51,11,-743,149
L,643,-2036,-183,88,-45,-51,-718,-174,R,-531,-2014,-187,-23,35,-2,-743,147
L,589,-2022,-185,63,294,-33,-730,-161,R,-523,-1996,-199,-14,46,-5,-743,146
