145
100
L,284,-2609,761,1385,437,2121,-726,-59,R,181,-3167,984,917,-33,-3148,-724,-31
L,813,-2193,423,996,876,1539,-673,-200,R,-442,-2440,745,1043,-51,-2114,-704,98
L,1730,-1784,452,-69,880,974,-449,-432,R,-1240,-1896,905,705,-7,-1190,-509,305
L,3001,-968,809,-1413,95,467,-172,-672,R,-2238,-1126,1245,-114,-86,-280,-237,531
L,3645,191,1203,-2238,-1252,-341,28,-715,R,-2735,-106,1515,-1097,75,828,-19,609
L,3041,1078,1923,-2224,-2213,-1373,166,-540,R,-2416,790,1846,-1848,993,2045,145,502
L,1900,1602,3205,-1491,-2453,-2377,232,-279,R,-1277,1424,2549,-1851,1887,2958,265,236
L,844,1631,4241,-538,-1156,-3403,206,-105,R,-4,1419,3622,-875,1537,3474,213,0
L,407,966,4470,468,998,-3473,121,-50,R,884,1061,4008,314,232,3425,144,-120
L,73,142,3913,1065,2270,-1778,20,-10,R,1179,493,3666,829,-1220,2116,72,-176
L,-370,-1181,3162,848,2951,946,-203,62,R,1116,-764,3381,646,-2462,-457,-121,-178
L,-549,-2666,2316,436,2122,2917,-482,88,R,1281,-2298,2719,278,-2443,-3018,-374,-197
L,-8,-3187,1161,410,772,3078,-699,1,R,876,-3352,1823,206,-1154,-4014,-588,-129
L,650,-2823,386,472,791,2084,-750,-128,R,-23,-3299,1026,509,-5,-3351,-727,3
L,1029,-2376,268,193,713,1042,-658,-232,R,-621,-2586,648,716,173,-2112,-708,131
L,1777,-1840,608,-544,177,546,-444,-425,R,-1133,-1970,860,451,-161,-1163,-541,277
L,2790,-687,1178,-1594,-799,410,-127,-639,R,-1980,-1117,1297,-492,-138,-463,-252,491
L,3521,746,1829,-2224,-1839,-115,106,-606,R,-2770,121,1703,-1803,505,514,21,583
L,3174,1829,2631,-1955,-2299,-1368,239,-447,R,-2659,1310,2257,-2572,1366,1863,205,455
L,2051,1978,3623,-1076,-1716,-2938,254,-264,R,-1444,1914,3222,-2090,1702,3163,284,210
L,798,1345,4035,-84,-11,-3887,181,-106,R,99,1488,4106,-583,765,3822,199,-13
L,62,588,3719,640,1570,-3096,89,-9,R,1058,614,4036,778,-653,3255,83,-145
L,-221,-395,3279,768,2123,-883,-68,38,R,1064,-144,3265,1103,-1735,1279,-24,-180
L,-431,-1814,2831,537,1812,1395,-323,73,R,959,-1298,2727,551,-2326,-1274,-241,-176
L,-435,-2924,2231,700,1072,2611,-521,67,R,1090,-2729,2369,219,-1590,-2962,-463,-167
L,-89,-2860,1437,1170,389,2502,-632,15,R,676,-3214,1651,542,-241,-3276,-609,-106
L,540,-2224,842,1155,570,1841,-657,-128,R,-35,-2646,1009,835,-117,-2614,-690,7
L,1311,-1818,642,369,1159,1135,-512,-342,R,-630,-2069,904,746,-429,-1646,-619,155
L,2343,-1452,840,-835,1012,505,-302,-543,R,-1345,-1548,1060,154,-402,-801,-421,356
L,3115,-660,1142,-1853,-186,-48,-112,-670,R,-2157,-671,1465,-889,-269,28,-144,532
L,3135,489,1453,-2404,-1754,-572,80,-639,R,-2469,359,1834,-1843,422,977,66,528
L,2383,1589,2366,-2249,-2947,-1177,253,-399,R,-2069,1227,2222,-2220,1474,2033,220,391
L,1391,2243,3731,-1393,-2777,-2161,293,-177,R,-1001,1619,3036,-1841,2110,3035,268,162
L,644,1929,4500,-271,-571,-3214,229,-75,R,334,1342,3946,-756,1245,3564,187,-45
L,252,999,4138,625,1855,-2994,135,-33,R,1158,682,4161,548,-523,2963,89,-153
L,86,-350,3466,684,3523,-805,-57,-14,R,1155,-224,3550,1180,-1735,1050,-34,-179
L,-435,-2295,3038,352,3123,1719,-367,65,R,953,-1461,2837,834,-2380,-1396,-260,-166
L,-461,-3359,2226,713,838,2805,-559,65,R,956,-2869,2428,432,-1971,-3136,-477,-142
L,119,-2849,1181,1217,123,2652,-673,-22,R,579,-3270,1720,656,-469,-3456,-609,-89
L,425,-2144,609,977,672,2246,-708,-108,R,-115,-2523,1016,894,-60,-2815,-679,24
L,940,-1788,435,104,803,2004,-599,-270,R,-623,-1857,896,640,-598,-2189,-595,168
L,1995,-1520,528,-1253,673,1678,-363,-511,R,-1161,-1447,986,-54,-543,-1630,-435,335
L,3251,-1071,920,-2562,-171,916,-175,-665,R,-2035,-918,1270,-1120,-135,-803,-209,523
L,3730,-288,1591,-3116,-1413,-274,-40,-665,R,-2688,-199,1588,-2166,360,241,-36,592
L,3097,722,2684,-2790,-2297,-1587,100,-480,R,-2532,677,2149,-2699,1178,1521,115,483
L,2050,1292,3996,-1815,-2000,-2975,160,-260,R,-1638,1308,3131,-2358,1718,2829,203,257
L,1115,880,4626,-443,-67,-4070,104,-133,R,-343,1116,4082,-1117,990,3765,152,46
L,588,78,4238,900,1815,-3811,10,-78,R,644,480,4282,354,-524,3725,63,-85
L,160,-606,3396,1492,2325,-2059,-101,-26,R,813,-240,3734,1283,-1655,2283,-35,-122
L,-233,-1533,2552,1152,2272,289,-308,44,R,687,-1026,2859,1297,-1861,130,-192,-127
L,-366,-2512,1892,734,1663,2102,-524,66,R,801,-1954,2135,725,-1818,-1827,-405,-154
L,-146,-2829,1397,815,552,2658,-635,26,R,934,-2732,1660,369,-1195,-3000,-551,-162
L,373,-2400,925,892,308,2241,-674,-82,R,556,-2741,1201,436,-124,-3067,-642,-105
L,902,-1953,728,502,734,1595,-592,-234,R,-120,-2280,1027,555,-66,-2394,-656,27
L,1515,-1737,885,-261,846,1188,-447,-378,R,-737,-1892,1132,393,-308,-1537,-544,184
L,2167,-1144,1190,-1231,200,951,-248,-527,R,-1453,-1424,1417,-119,-131,-812,-350,358
L,2821,-95,1538,-2120,-977,688,-16,-613,R,-2052,-553,1705,-933,114,-157,-117,488
L,3038,916,1992,-2370,-1867,57,141,-541,R,-2228,497,1917,-1689,615,540,96,483
L,2546,1584,2679,-1771,-2226,-1160,232,-392,R,-1934,1303,2240,-1952,1347,1483,237,367
L,1839,1646,3265,-888,-1707,-2738,237,-267,R,-1211,1544,2791,-1611,1604,2740,269,208
L,1155,1022,3496,-172,11,-3799,155,-175,R,-149,1158,3394,-728,833,3621,188,23
L,711,302,3397,424,1450,-3550,49,-117,R,548,542,3683,307,-489,3470,82,-83
L,364,-187,3000,718,1847,-2030,-35,-69,R,557,-77,3471,984,-1651,2164,-12,-91
L,164,-861,2624,505,2179,68,-181,-34,R,526,-760,2863,976,-2151,211,-146,-100
L,25,-1830,2407,406,1695,1612,-372,-4,R,704,-1585,2323,521,-2141,-1547,-331,-140
L,10,-2164,1959,720,646,2181,-478,-2,R,842,-2217,1934,301,-1457,-2633,-464,-159
L,244,-1824,1308,850,496,2188,-538,-62,R,632,-2199,1467,372,-279,-2945,-540,-134
L,433,-1589,873,649,576,1937,-584,-134,R,164,-1830,1189,414,28,-2742,-567,-43
L,741,-1516,753,250,709,1526,-551,-236,R,-297,-1544,1181,295,-192,-2280,-517,86
100
L,1554,-2787,1361,889,-193,-382,-534,-266,R,-1587,-3401,1574,1267,-1053,934,-566,229
L,1980,-3151,2200,2290,-362,-1506,-467,-272,R,-1567,-3275,2168,3008,-2354,1875,-507,217
L,2501,-1794,2199,3371,385,-2787,-283,-413,R,-1083,-982,2323,4038,-2514,1961,-209,232
L,2721,243,1085,3513,2268,-3208,47,-677,R,-1244,1062,1669,3909,-2311,1632,270,321
L,2491,1090,-62,3063,3278,-3275,236,-663,R,-1716,1500,835,3389,-2483,1614,381,449
L,2541,884,-413,2365,2549,-3333,189,-689,R,-2087,1189,655,2735,-1917,1431,285,569
L,2429,355,-321,1231,1407,-3164,82,-788,R,-1916,327,733,1705,-614,1107,90,672
L,1826,-508,101,-119,219,-2705,-155,-741,R,-1600,-1162,1075,501,116,1199,-310,453
L,1411,-1871,673,-1266,-73,-1873,-501,-353,R,-1147,-2596,1349,-546,242,1722,-556,214
L,684,-2938,1442,-1666,-306,-1390,-614,-118,R,-374,-3175,1441,-999,498,2328,-648,61
L,48,-2961,2048,-982,-1430,-1593,-553,-7,R,316,-2994,1570,-690,936,2661,-618,-53
L,133,-2361,2370,-189,-1385,-1405,-448,-22,R,898,-2363,2090,-262,1074,2064,-460,-158
L,79,-1114,2963,138,-639,-47,-205,-14,R,1377,-1129,3074,-85,989,256,-185,-228
L,-165,685,3591,-55,0,1676,107,25,R,1219,695,3867,-174,633,-2103,97,-172
L,100,2334,3655,-204,1123,2931,325,-13,R,-76,2157,3758,201,-517,-3669,298,10
L,1124,2976,2694,464,1432,3080,455,-156,R,-1769,2710,2532,967,-1827,-3223,412,255
L,2237,2658,1542,1214,1558,1827,443,-360,R,-2513,2432,1604,1492,-2061,-1379,392,407
L,2896,1930,1106,1437,1049,364,319,-524,R,-2304,1683,1234,1466,-514,124,327,478
L,3042,720,1007,1285,-221,-562,126,-678,R,-2084,754,976,615,616,704,181,593
L,2685,-467,828,665,-673,-1189,-94,-705,R,-1712,-610,1212,-412,228,867,-162,515
L,1982,-1628,963,-418,-785,-1565,-364,-463,R,-1130,-2053,1547,-950,83,1234,-469,237
L,899,-2595,1533,-1182,-725,-1933,-555,-166,R,-416,-2804,1717,-870,340,2021,-577,72
L,-214,-2724,2011,-923,-802,-2344,-534,36,R,298,-2757,1786,-428,590,2725,-567,-51
L,-660,-2245,2456,-394,-767,-2047,-414,112,R,911,-2311,2050,-52,616,2528,-458,-164
L,-734,-1098,2982,-324,-916,-781,-196,130,R,1428,-1292,2598,-71,873,1272,-235,-262
L,-474,521,3412,-632,-941,867,86,78,R,1394,312,3248,-503,1208,-653,50,-231
L,-65,1984,3517,-797,-127,2237,294,9,R,770,1771,3591,-593,586,-2529,257,-108
L,418,2621,2826,-307,616,2720,425,-61,R,-138,2458,2864,25,-598,-3196,405,21
L,1164,2366,1944,327,1499,2263,462,-208,R,-1001,2262,2043,692,-1293,-2575,448,181
L,1867,1597,1710,770,1248,1541,322,-385,R,-1874,1479,1985,1100,-687,-1611,284,371
L,2723,676,1462,1032,-10,683,123,-593,R,-2375,578,1862,1018,-4,-638,108,506
L,3159,-104,1183,775,-373,-396,-17,-693,R,-2149,-188,1549,389,156,267,-40,540
L,2473,-812,1061,269,-636,-1392,-168,-616,R,-1634,-949,1378,-242,49,1015,-239,443
L,1398,-1554,1163,-333,-1126,-1852,-405,-357,R,-818,-1908,1415,-598,-207,1633,-494,190
L,396,-2203,1584,-759,-1021,-1801,-534,-83,R,-80,-2576,1508,-513,101,2130,-596,15
L,-267,-2486,1990,-532,-717,-1589,-510,47,R,324,-2629,1595,-239,555,2523,-582,-60
L,15,-2214,2508,-55,-645,-1120,-414,-2,R,603,-2135,1955,-197,1069,2457,-462,-117
L,333,-991,2977,67,-540,-166,-183,-60,R,932,-1095,2740,-399,1331,1142,-207,-175
L,217,852,3136,-297,-299,1336,151,-38,R,1198,317,3470,-597,951,-1179,49,-189
L,75,2264,3182,-535,692,2640,354,-11,R,827,1708,3723,-369,186,-3098,241,-114
L,637,2875,2490,-69,1128,2619,481,-95,R,-551,2498,2946,489,-971,-3305,398,81
L,1755,2745,1531,675,1307,1360,496,-291,R,-1706,2330,1941,1323,-1810,-2059,420,293
L,2396,1962,1427,1310,1181,76,351,-446,R,-2079,1506,1716,1550,-1122,-785,291,423
L,2520,1085,1410,1451,196,-517,205,-547,R,-2183,501,1627,1095,-113,3,104,520
L,2447,63,1343,854,-310,-676,12,-612,R,-1925,-578,1656,246,163,554,-128,476
L,1949,-1175,1363,-111,-688,-844,-262,-472,R,-1335,-1649,1664,-435,121,1189,-376,296
L,1189,-2275,1488,-897,-1023,-1281,-500,-236,R,-412,-2416,1495,-687,247,1933,-572,82
L,404,-2671,1709,-976,-856,-1868,-566,-72,R,378,-2509,1489,-515,665,2391,-585,-73
L,-275,-2250,2078,-512,-451,-1882,-470,51,R,907,-2174,1823,-227,834,2147,-468,-177
L,-494,-1356,2622,-193,-555,-934,-269,95,R,1241,-1523,2430,-137,1071,1045,-291,-234
L,-348,-116,2969,-277,-762,575,-22,66,R,1033,-377,3078,-262,1197,-777,-66,-184
L,139,1224,3197,-487,-190,2005,209,-23,R,397,1017,3390,-344,419,-2519,165,-64
L,633,2185,2981,-195,568,2629,356,-97,R,-402,2074,2995,-29,-742,-3047,344,63
L,1406,2380,2296,620,1282,2155,414,-230,R,-1258,2270,2304,627,-1376,-2359,408,212
L,2030,2068,1653,1316,1441,1098,383,-374,R,-1829,1681,1923,1167,-1031,-1260,323,356
L,2452,1359,1169,1417,589,140,265,-538,R,-2189,805,1753,1202,-38,-367,160,486
L,2720,346,886,802,-130,-728,69,-707,R,-2233,12,1471,586,559,193,2,566
L,2334,-562,873,-131,-622,-1502,-127,-660,R,-1698,-1097,1388,-277,457,892,-265,438
L,1576,-1658,1364,-952,-509,-1799,-384,-362,R,-706,-2416,1576,-828,148,1740,-544,137
L,418,-2598,2016,-952,-370,-1831,-516,-72,R,304,-2808,1648,-685,127,2221,-591,-53
L,-409,-2496,2337,-275,-834,-1695,-464,68,R,1018,-2443,1833,-173,366,2144,-493,-184
L,-452,-1651,2686,62,-876,-1014,-312,81,R,1477,-1760,2439,103,724,1295,-316,-261
L,-389,-331,3136,-65,-1119,156,-59,70,R,1498,-286,3134,40,914,-393,-47,-254
L,-42,1252,3203,-384,-880,1351,213,6,R,710,1463,3479,37,231,-2213,223,-106
L,475,2466,2700,-382,616,2051,419,-74,R,-639,2419,2852,408,-1261,-2895,396,97
L,1015,2828,1727,100,1653,1879,546,-170,R,-1597,2325,1915,854,-1953,-2199,429,279
L,1659,2324,1216,564,1738,1150,484,-323,R,-1973,1575,1602,1128,-1052,-1144,317,412
L,2135,1353,1332,690,1040,509,282,-483,R,-2013,698,1495,823,77,-308,155,506
L,2358,254,1449,491,228,46,52,-580,R,-1764,-273,1519,84,673,333,-67,488
L,2070,-790,1527,91,-349,-419,-170,-502,R,-1411,-1241,1586,-602,669,968,-303,350
L,1530,-1823,1650,-300,-715,-1038,-390,-318,R,-697,-2142,1794,-808,104,1730,-480,140
L,704,-2582,1890,-231,-607,-1811,-520,-124,R,302,-2544,1841,-341,226,2357,-537,-54
L,24,-2610,2140,303,-548,-2243,-506,-4,R,885,-2223,1928,206,931,2400,-463,-167
L,-102,-1907,2415,687,-871,-1784,-382,19,R,1067,-1479,2447,405,1343,1625,-289,-204
L,-232,-359,2529,491,-1530,-353,-80,52,R,1049,-83,2970,298,1431,103,-15,-194
L,-329,1473,2775,-109,-1142,1415,277,59,R,692,1580,3269,239,420,-1722,253,-107
L,-207,2502,2969,-241,530,2521,400,30,R,-86,2474,2725,460,-1199,-2715,422,13
L,402,2650,2200,243,1524,2372,498,-66,R,-972,2415,1710,663,-2096,-2366,508,181
L,1137,2387,1288,637,1972,1568,542,-227,R,-1627,1791,1311,653,-1783,-1471,406,362
L,1735,1676,1169,761,1780,1039,386,-403,R,-1981,850,1381,456,-599,-629,194,506
L,2177,643,1261,585,524,740,143,-569,R,-1976,-53,1529,30,334,95,-12,522
L,2404,-442,1340,171,-346,207,-91,-595,R,-1605,-799,1602,-415,494,775,-194,418
L,2165,-1229,1342,-359,-863,-640,-257,-499,R,-968,-1425,1623,-677,329,1409,-370,241
L,1485,-1739,1454,-835,-1142,-1518,-399,-332,R,-292,-1818,1735,-652,504,1869,-459,66
L,687,-2110,1858,-879,-933,-2155,-467,-137,R,174,-1942,1952,-446,703,2070,-447,-36
L,-26,-2123,2343,-538,-728,-2231,-421,4,R,557,-1796,2251,-281,733,1828,-377,-109
L,-321,-1567,2701,-241,-864,-1541,-299,58,R,807,-1255,2593,-296,916,1001,-248,-156
L,-415,-405,3032,-262,-921,-215,-75,77,R,902,-297,3026,-469,902,-376,-53,-165
L,-333,974,3386,-460,-402,1227,159,54,R,714,1032,3443,-463,239,-1938,163,-112
L,6,2078,3291,-263,485,2119,322,0,R,-19,2112,3095,53,-840,-2746,343,2
L,788,2374,2401,387,1362,2046,432,-131,R,-934,2287,2222,748,-1670,-2380,434,163
L,1520,1995,1641,886,2000,1406,417,-304,R,-1531,1790,1849,1207,-1416,-1462,367,307
L,1856,1376,1455,977,1545,849,302,-428,R,-1779,1039,1726,1153,-337,-694,227,414
L,2165,495,1474,721,586,425,107,-542,R,-1809,150,1579,472,337,-180,35,487
L,2139,-381,1430,262,-186,-50,-84,-553,R,-1546,-876,1633,-279,422,312,-212,398
L,1854,-1095,1253,-225,-520,-667,-260,-480,R,-1148,-1676,1593,-652,389,1074,-404,264
L,1347,-1776,1258,-716,-519,-1478,-439,-317,R,-570,-2206,1452,-704,-14,1933,-547,121
L,616,-2411,1394,-980,-503,-2371,-577,-124,R,214,-2528,1469,-478,-144,2463,-595,-41
L,-58,-2656,1725,-734,-356,-2772,-569,10,R,835,-2376,1714,-211,418,2465,-512,-159
L,-536,-2057,2299,-430,-653,-2191,-410,98,R,1205,-1660,2207,-373,891,1810,-334,-235
100
L,2268,-1996,2854,1480,1667,-1114,-286,-330,R,-992,-2006,2096,118,-475,109,-408,188
L,2570,-1538,2975,3065,1703,-1927,-213,-374,R,-641,-2205,3257,1320,-731,338,-335,92
L,2787,-541,1631,4084,1641,-2219,-95,-583,R,-1012,-1367,3500,3091,-699,396,-205,150
L,2962,45,-36,3631,1963,-2394,8,-888,R,-2037,12,2346,4098,-1101,249,2,409
L,2934,-416,-665,2199,1472,-2839,-78,-750,R,-2858,403,856,3774,-1367,528,76,716
L,2301,-1444,-437,379,348,-3232,-316,-567,R,-3072,-672,247,2689,-1145,1222,-123,768
L,1557,-2537,292,-1052,277,-3145,-580,-313,R,-2258,-2200,194,1271,-935,2204,-441,456
L,333,-2933,1240,-1169,202,-2803,-663,-59,R,-985,-3050,459,48,-818,3268,-703,177
L,-395,-2504,1858,-442,-1044,-2163,-528,72,R,263,-3072,900,-269,-339,3572,-730,-47
L,-336,-1475,2420,-65,-1211,-816,-311,67,R,1222,-2649,1530,-127,601,2857,-535,-217
L,-538,89,2981,-351,-464,1002,16,102,R,1653,-1669,2460,-171,1033,1282,-293,-290
L,-357,1708,3180,-787,248,2627,281,56,R,1638,11,3307,-402,553,-806,1,-263
L,628,2510,2795,-552,766,3353,412,-94,R,976,1801,3452,-327,13,-2556,266,-140
L,1986,2188,2216,213,1329,2639,363,-325,R,-523,2702,2573,436,-643,-3089,458,79
L,2734,1421,1969,949,1432,1191,228,-483,R,-1650,2460,1751,1098,-1391,-2353,456,286
L,2609,603,1674,1342,701,84,110,-556,R,-2046,1521,1643,1163,-736,-1191,300,424
L,2392,-363,1284,1124,-139,-625,-76,-608,R,-2246,400,1539,695,440,-272,83,547
L,1925,-1475,1213,277,-648,-1322,-329,-452,R,-2123,-904,1621,-42,448,559,-186,488
L,975,-2391,1425,-474,-449,-2141,-541,-193,R,-1471,-2169,1785,-496,94,1665,-431,276
L,-49,-2730,1697,-424,-277,-2572,-581,8,R,-380,-2715,1713,-446,275,2678,-571,67
L,-416,-2225,1956,-238,-810,-2000,-480,80,R,328,-2571,1783,-85,708,2917,-548,-59
L,-465,-1056,2403,-464,-1249,-356,-233,100,R,786,-1911,2087,22,1131,2080,-405,-155
L,-495,272,2996,-875,-957,1692,51,93,R,1183,-676,2642,-268,1375,244,-131,-234
L,-239,1500,3398,-963,-215,3192,237,36,R,1203,859,3241,-598,874,-2024,139,-197
L,565,2291,2938,-310,440,3473,374,-86,R,501,2126,3223,-386,-165,-3578,331,-74
L,1833,2094,2194,624,1021,2510,362,-311,R,-858,2594,2317,335,-1412,-3519,463,138
L,2673,1244,1862,1155,1086,1125,208,-500,R,-1858,2028,1805,940,-1630,-2440,380,343
L,2873,152,1648,1199,263,-93,26,-600,R,-2330,864,1819,1087,-364,-1366,162,491
L,2649,-785,1387,842,-495,-1105,-147,-589,R,-2447,-308,1693,641,868,-357,-59,548
L,2020,-1443,1266,136,-545,-1799,-311,-464,R,-2206,-1282,1686,-120,940,850,-247,461
L,1103,-2244,1502,-446,-424,-2332,-502,-222,R,-1474,-2056,1727,-642,91,2115,-421,287
L,302,-2854,1796,-385,-465,-2730,-574,-51,R,-306,-2616,1775,-597,-119,2931,-554,55
L,-268,-2599,2059,63,-354,-2455,-513,46,R,632,-2628,1932,-170,481,2965,-522,-109
L,-595,-1335,2346,107,-596,-1121,-288,124,R,1195,-1989,2255,105,911,2071,-379,-216
L,-735,364,2626,-483,-773,845,76,154,R,1396,-758,2704,-29,1021,244,-139,-264
L,-706,1802,2910,-985,-232,2476,310,116,R,1111,880,3134,-358,523,-1924,148,-188
L,-45,2476,2629,-621,302,3059,432,7,R,181,2171,3016,-182,-745,-3309,357,-28
L,1302,2127,2135,229,844,2605,403,-233,R,-1040,2500,2127,466,-1827,-3176,465,175
L,2474,1171,2002,826,903,1619,202,-468,R,-1898,1901,1577,844,-1446,-2086,376,375
L,2985,59,1783,1035,111,435,9,-591,R,-2380,838,1562,679,38,-945,164,533
L,2785,-882,1446,747,-588,-690,-157,-586,R,-2570,-430,1618,146,772,77,-80,569
L,2095,-1913,1329,-8,-446,-1718,-376,-419,R,-2118,-1608,1754,-340,596,1219,-303,416
L,1054,-2815,1456,-456,69,-2635,-574,-184,R,-1133,-2373,1791,-559,324,2338,-482,208
L,-26,-2885,1653,-130,32,-2906,-601,4,R,-117,-2664,1784,-457,250,2922,-561,20
L,-646,-2139,1959,115,-332,-2075,-460,125,R,790,-2548,1936,-126,469,2636,-506,-138
L,-941,-735,2380,-240,-910,-244,-160,207,R,1362,-1785,2423,54,779,1354,-327,-243
L,-743,979,2962,-776,-982,1727,177,133,R,1400,-257,2972,-127,817,-698,-44,-251
L,-39,2323,3146,-545,-191,2788,364,5,R,746,1451,3313,-196,65,-2670,231,-116
L,1000,2519,2535,448,798,2445,427,-156,R,-542,2605,2678,353,-1124,-3347,436,82
L,1821,1944,1970,1181,1356,1394,359,-333,R,-1606,2522,1759,1001,-1601,-2444,466,275
L,2191,1023,1761,1274,1032,675,199,-470,R,-2087,1558,1602,1227,-648,-1125,306,430
L,2407,-208,1636,957,42,87,-40,-555,R,-2249,499,1602,841,270,-334,102,532
L,2238,-1016,1317,288,-821,-739,-213,-533,R,-1955,-696,1713,58,357,182,-150,465
L,1755,-1720,1170,-614,-466,-1575,-391,-401,R,-1443,-1777,1755,-446,361,1104,-380,300
L,801,-2529,1532,-823,206,-2266,-556,-151,R,-804,-2317,1610,-619,150,2240,-521,159
L,-6,-2753,1931,-195,-51,-2538,-549,1,R,37,-2429,1615,-525,59,2748,-563,-7
L,-322,-2044,2126,103,-702,-1932,-435,62,R,764,-2228,1915,-243,528,2404,-472,-145
L,-595,-670,2341,-355,-1300,-365,-155,137,R,1046,-1509,2442,-167,947,1321,-295,-200
L,-563,652,2839,-997,-1165,1645,127,109,R,1002,-270,2961,-376,842,-499,-49,-186
L,-142,1783,3185,-1062,-380,3014,292,22,R,703,995,3157,-467,334,-2502,170,-119
L,843,2367,2790,-247,448,2810,390,-129,R,-215,2063,2739,-152,-697,-3488,369,35
L,1739,2152,2149,702,1229,1517,378,-297,R,-1247,2365,2014,446,-1587,-2943,449,218
L,1977,1495,1877,1149,1363,457,287,-394,R,-1793,1711,1835,991,-1205,-1706,336,355
L,2071,444,1857,1069,669,144,90,-473,R,-1969,831,1859,1040,-98,-762,170,440
L,2102,-626,1753,643,-320,-82,-128,-484,R,-1936,-153,1838,467,667,-142,-32,463
L,1988,-1460,1555,80,-720,-665,-300,-429,R,-1752,-1110,1816,-287,848,515,-237,394
L,1446,-2257,1571,-289,-463,-1566,-465,-277,R,-1401,-1871,1735,-722,360,1415,-399,287
L,549,-2640,1626,-169,-489,-2555,-569,-100,R,-634,-2370,1658,-603,-211,2355,-531,123
L,-17,-2402,1644,75,-471,-2885,-556,3,R,253,-2420,1619,-146,-80,2854,-558,-49
L,-244,-1700,1807,18,-755,-2174,-430,56,R,780,-2066,1829,207,409,2630,-460,-157
L,-316,-661,2135,-347,-1435,-639,-170,80,R,873,-1323,2061,115,765,1707,-305,-196
L,-202,412,2637,-780,-1159,1173,88,43,R,764,-383,2449,-383,899,282,-85,-171
L,-97,1275,3161,-840,-210,2559,219,16,R,699,502,2888,-818,672,-1427,95,-134
L,339,1719,3098,-225,339,2942,288,-54,R,428,1288,3129,-721,13,-2735,221,-72
L,1097,1719,2522,643,1086,2416,320,-197,R,-329,1798,2884,-53,-971,-3070,317,55
L,1584,1461,2034,1187,1515,1659,295,-323,R,-1162,1769,2333,725,-1537,-2520,341,216
L,2024,761,1762,1185,892,1148,158,-465,R,-1635,1268,1996,1169,-930,-1605,261,346
L,2274,-236,1573,740,93,663,-48,-550,R,-1950,407,1861,1045,48,-780,85,456
