148
100
L,1678,-2634,1701,1394,-526,-1096,-477,-281,R,-1773,-2077,1391,358,-1761,1300,-426,353
L,2237,-2675,2351,2394,-517,-1879,-394,-321,R,-2345,-2120,1637,842,-1648,2662,-365,411
L,2506,-2694,2841,3427,388,-2331,-354,-326,R,-3044,-1726,1835,1172,-1080,4026,-259,503
L,2871,-2520,2554,4223,931,-2333,-332,-386,R,-3669,-1550,1929,1313,-1384,5407,-205,559
L,3288,-2128,2039,4590,1138,-2323,-288,-481,R,-3698,-1511,1719,1475,-2167,6383,-203,582
L,3422,-1868,1326,4581,1489,-2098,-269,-562,R,-3170,-1405,1237,1671,-3089,6496,-224,594
L,2749,-1479,516,4524,2100,-1546,-278,-603,R,-1918,-1512,575,1969,-3676,5823,-370,498
L,1415,-889,-190,4353,3307,-128,-319,-572,R,-582,-1463,62,2340,-3164,4642,-681,216
L,522,-1098,-397,3767,4223,2173,-591,-240,R,302,-1179,-207,2145,-2257,3196,-727,-141
L,346,-1189,-682,2549,2531,3184,-572,-142,R,827,-605,-86,1198,-1335,1503,-360,-535
L,666,240,-889,1144,84,1710,122,-358,R,883,375,472,432,-484,262,205,-556
L,887,1269,-412,357,-64,53,523,-336,R,682,1230,897,271,-33,-168,474,-241
L,588,1304,-87,87,92,-454,654,-242,R,642,1509,940,226,9,-360,529,-198
L,330,1216,-218,-283,113,-860,719,-149,R,709,1139,686,5,321,-723,490,-280
L,118,801,-310,-914,80,-1632,674,-78,R,422,470,415,-108,1283,-1266,384,-339
L,253,-100,-199,-1649,-712,-2610,-173,-486,R,-53,210,231,-177,1963,-1957,414,97
L,621,-843,89,-2539,-1024,-3126,-533,-362,R,-427,381,124,-456,2425,-2889,406,467
L,693,-797,369,-3430,-1499,-2642,-454,-382,R,-1121,298,504,-669,2506,-4050,136,624
L,655,-535,599,-4254,-2862,-1266,-310,-391,R,-1709,111,1131,-970,1272,-4966,31,563
L,1090,-591,841,-4882,-3905,543,-232,-466,R,-1532,34,1309,-2001,-16,-5536,9,494
L,2176,-1559,1243,-5212,-3254,2046,-318,-475,R,-1971,-512,1539,-3179,1032,-6012,-115,505
100
L,2877,-2340,942,-201,-1075,-1660,-376,-487,R,-1451,-4548,2787,1878,-2639,1723,-553,152
L,5476,-2372,209,-849,-153,-4793,-234,-664,R,-387,-4362,3950,3872,-1187,1782,-477,37
L,6846,-1082,-895,-2006,1326,-8225,-89,-784,R,-787,-2700,4755,4808,-2170,447,-292,81
L,6157,-768,-2173,-3569,2170,-10283,-67,-694,R,-636,-1066,3812,5000,-4923,-2753,-154,91
L,3692,-2898,-2119,-4253,3645,-10167,-342,-458,R,-247,-654,1097,4343,-4373,-7201,-301,109
L,1519,-3560,-971,-2808,3255,-7469,-631,-223,R,-758,-5237,668,2226,-4574,-10808,-790,81
L,1016,-2625,-95,-1145,1314,-4260,-687,-211,R,-2492,-5366,-214,1332,-3597,-8626,-650,249
L,572,-1574,412,-645,1467,-2153,-658,-193,R,-2449,230,-1322,1337,-826,-2025,47,612
L,-750,127,720,-503,2017,-750,69,457,R,-706,903,57,848,-860,986,518,379
L,-1341,1053,791,-144,1014,-5,340,455,R,85,685,184,468,-54,573,734,-68
L,-876,1154,774,261,116,305,446,322,R,238,1253,432,-262,1663,620,685,-101
L,-431,1042,897,230,265,598,463,174,R,-129,979,1060,-440,951,1269,425,51
L,-383,550,911,100,729,1123,291,197,R,90,402,728,-187,828,2113,287,-61
L,-559,-12,578,481,-364,1879,-9,440,R,-104,-434,391,-211,1315,3229,-470,100
L,-2,-282,150,1178,-1907,2719,-619,4,R,-509,-1186,380,-557,1105,4237,-617,222
L,773,-168,-71,1659,-1883,3805,-122,-766,R,-391,-1251,454,-1269,1686,4661,-643,163
L,1424,-92,31,1696,-1504,5375,-37,-860,R,-251,-828,818,-2390,2966,4108,-440,122
L,2336,196,345,1251,-863,6939,47,-803,R,-282,-663,1231,-3780,3195,2646,-276,114
L,3109,261,468,111,-35,7982,47,-802,R,-420,-1414,1732,-5145,2406,927,-384,106
L,3206,-866,1028,-1810,216,7709,-144,-672,R,-969,-3125,1859,-6156,2663,-555,-561,149
L,3691,-2864,2005,-2395,-1804,6717,-342,-465,R,755,-6184,4112,-4728,6411,-1279,-559,-58
L,4780,-3098,1149,-938,-1791,4055,-322,-553,R,-2071,-4925,4204,-908,6958,-891,-464,177
L,2961,-1801,351,-3,1373,844,-311,-582,R,-4540,-1651,1022,185,-819,513,-195,668
L,492,-1389,576,26,1580,122,-613,-181,R,-1039,-1694,-176,-429,-4459,1126,-581,313
L,601,-1755,695,333,-131,374,-623,-176,R,-618,-1505,64,-28,-1667,750,-675,223
L,939,-2519,1521,1156,-931,86,-546,-177,R,-1409,-1651,965,-1,-899,878,-440,363
L,1195,-2767,2983,2020,-747,-702,-407,-163,R,-1948,-2093,1679,253,-1439,1664,-391,359
L,1708,-2850,4161,3161,152,-1056,-323,-187,R,-2913,-2151,2324,1095,-1208,3154,-299,426
L,2207,-3419,4308,4663,927,-646,-352,-218,R,-4977,-2136,2570,2053,-786,5451,-208,561
L,2724,-3933,3672,5763,787,-366,-406,-268,R,-6050,-1836,1792,2372,-1144,8358,-162,670
L,3150,-3651,2480,6489,1380,-44,-423,-355,R,-3967,-1910,490,1804,-2613,9816,-255,635
L,2367,-3589,1139,6977,2664,1907,-538,-321,R,-495,-1980,-113,1652,-3567,8229,-755,140
L,1604,-4365,-317,6321,2471,3941,-694,-201,R,991,-1006,-336,1378,-3348,4440,-438,-430
L,1447,-2355,-1928,4152,352,2501,-443,-254,R,507,-1575,54,357,-2430,979,-720,-178
L,979,369,-2297,1906,-451,-155,84,-228,R,-149,-2183,610,91,-1098,30,-739,37
L,363,804,-1483,759,-176,-814,277,-121,R,-79,251,647,198,165,229,210,65
L,-90,1073,-1111,126,47,-718,438,33,R,428,1996,673,-29,658,-184,682,-115
L,-68,1142,-1049,-627,419,-795,473,25,R,490,1331,923,-165,471,-439,518,-168
L,-88,716,-784,-1533,-43,-1261,422,47,R,409,509,991,-78,1067,-497,253,-201
L,182,-218,-294,-2341,-638,-2099,-322,-264,R,60,249,557,-104,1938,-872,239,-56
L,695,-1004,182,-2973,-1038,-2718,-543,-342,R,-173,26,348,-490,2153,-1698,38,263
L,771,-1151,459,-3755,-1765,-2569,-520,-318,R,-365,-217,432,-853,2353,-3243,-210,370
L,1131,-1071,425,-4960,-2803,-1586,-415,-444,R,-1012,-272,499,-999,2868,-5412,-135,606
L,1707,-1456,881,-5738,-2546,-244,-371,-450,R,-2286,-238,651,-1447,1929,-7330,-57,731
L,1950,-2249,1678,-5645,-2575,1295,-411,-347,R,-3877,-608,1409,-2596,891,-7876,-83,684
L,2924,-3515,1529,-5766,-3172,2841,-468,-373,R,-2609,-2205,2737,-3219,3560,-6740,-302,365
L,4120,-6352,6233,-3708,-4150,2520,-403,-248,R,-4288,-2796,1774,-1116,4724,-3929,-310,523
L,3344,-4569,5977,-301,-2502,628,-337,-239,R,-4949,-1810,31,563,-387,-1360,-200,699
L,1935,-1467,348,197,1456,-624,-367,-520,R,-1175,-1309,-387,-87,-3759,-619,-466,407
L,1025,-1774,-103,-540,3026,-782,-598,-299,R,6,-1357,118,-252,-934,-324,-849,-2
L,582,-1326,-109,-420,1484,-420,-659,-236,R,-663,-1865,1153,334,1505,130,-545,168
L,1552,-1474,283,-245,-564,-627,-430,-459,R,-1703,-2592,1582,1286,195,481,-481,292
L,2924,-1949,869,-351,366,-1556,-325,-538,R,-1107,-2953,2489,2518,-545,827,-473,160
L,3590,-2027,1351,-156,1299,-3088,-278,-558,R,-1071,-2543,3331,3937,500,1201,-360,143
L,4064,-1869,1397,106,838,-4941,-235,-601,R,-2305,-2109,3272,4943,-165,1221,-277,306
L,4738,-1786,766,-348,510,-6819,-204,-676,R,-2525,-1678,2420,5094,-2103,647,-256,406
L,4209,-1612,31,-1145,1367,-8107,-209,-690,R,-1813,-940,1551,4682,-2482,-66,-215,449
L,2381,-1561,-135,-1150,2837,-7948,-332,-566,R,-1312,-230,1175,4091,-2997,-1157,-74,476
L,980,-1626,-14,-407,3029,-6556,-589,-310,R,-799,16,799,3002,-4504,-3202,8,450
L,338,-1500,43,160,2434,-4562,-771,-127,R,-370,-927,557,1286,-3328,-4863,-541,189
L,-329,-688,256,24,2031,-2521,-587,241,R,-433,-1745,381,335,-477,-4550,-716,136
L,-874,908,447,-309,1281,-877,427,408,R,-821,-312,96,453,463,-2435,-207,682
L,-1029,1477,621,-456,648,-33,508,327,R,-808,1170,206,316,206,-53,544,342
L,-934,904,906,-445,446,335,348,361,R,-536,909,534,157,-70,1125,502,269
L,-713,651,943,-140,127,771,288,318,R,-332,586,571,211,154,1683,415,221
L,-361,309,785,290,-21,1343,196,231,R,-305,165,393,-6,607,2503,183,356
L,-180,-215,527,700,-647,2026,-211,175,R,-415,-576,249,-514,650,3253,-499,334
L,168,-295,111,1057,-1681,2944,-557,-280,R,-511,-970,221,-1344,855,3548,-601,271
L,765,38,-156,1209,-1922,4418,28,-780,R,-574,-872,361,-2468,1407,3152,-521,313
L,1395,107,-179,1057,-1397,6304,43,-815,R,-565,-532,727,-3701,2108,1976,-300,320
L,1729,-72,20,194,-723,7938,-24,-874,R,-684,-678,1400,-4915,2408,313,-235,237
L,2699,-1117,352,-1365,-568,8939,-223,-665,R,-1183,-1583,1941,-6101,1531,-933,-348,252
L,4011,-3332,2630,-2700,-701,8518,-347,-433,R,-1544,-3326,1576,-7750,915,-1089,-564,227
L,4808,-3675,2779,-2459,596,5342,-334,-462,R,-1961,-6058,4935,-4040,6485,-1231,-487,140
L,3631,-2370,1061,-913,1231,1453,-320,-544,R,-2617,-4913,4757,515,2987,-846,-421,209
L,1520,-1548,934,130,-432,16,-409,-400,R,-1604,-1984,14,223,-6487,329,-510,389
L,1207,-1258,286,579,-1177,147,-454,-430,R,340,-1547,-596,308,-2655,822,-660,-116
L,1048,-1738,600,958,-179,-60,-552,-296,R,-671,-1543,254,463,2074,863,-650,232
L,642,-2314,1949,1444,-318,-540,-484,-119,R,-2187,-1742,1073,405,486,1037,-355,469
L,990,-2314,3180,2157,-855,-713,-347,-141,R,-1819,-1577,1498,373,-919,1651,-337,399
L,1474,-2281,3762,3149,-71,-366,-294,-185,R,-2542,-1339,2047,599,-758,2609,-223,460
L,1928,-2773,3741,4313,133,207,-333,-224,R,-4070,-1513,2274,1139,-1697,3900,-179,561
L,2588,-3296,3191,5154,-142,231,-387,-294,R,-5775,-2146,2243,1738,-2349,6013,-191,617
L,2667,-3477,2519,5554,-86,-67,-434,-318,R,-5907,-2680,1560,2079,-3153,8349,-236,622
L,2140,-3367,1692,5856,410,-30,-509,-295,R,-2710,-2819,418,2307,-3542,8828,-457,435
L,1092,-2970,491,5752,1016,639,-680,-199,R,-214,-2381,222,2387,-2041,7004,-826,51
L,547,-2028,-678,4499,497,1047,-667,-143,R,235,-2030,376,2009,-1913,4294,-776,-65
L,619,-808,-1285,2716,-106,450,-295,-221,R,615,-1938,336,1158,-1941,2065,-701,-173
L,698,223,-1297,1455,-65,-251,86,-279,R,701,-1173,439,243,-795,775,-547,-292
L,579,869,-847,588,-13,-428,402,-255,R,778,591,482,-198,-378,81,328,-455
L,606,1153,-240,29,163,-221,605,-272,R,824,1803,896,-136,105,-192,559,-222
L,840,1281,201,-207,-30,-164,560,-329,R,635,1405,1444,55,176,-174,416,-174
L,848,1253,307,-405,-62,-324,542,-333,R,710,828,1498,103,27,-100,265,-225
L,697,1000,133,-698,412,-813,546,-346,R,774,574,1016,-4,152,-442,242,-335
L,470,466,-102,-1121,437,-1754,441,-445,R,669,137,581,-139,583,-1251,88,-482
L,561,-511,-149,-1699,-534,-2577,-413,-464,R,392,-329,515,-266,1114,-2195,-269,-326
L,774,-1195,112,-2431,-1411,-2885,-567,-328,R,-71,-432,359,-577,1677,-3375,-497,71
L,886,-991,245,-3448,-2066,-2437,-471,-409,R,-647,-370,247,-1241,2303,-4917,-281,554
L,992,-818,277,-4837,-2828,-1218,-384,-489,R,-1419,-506,459,-2019,2116,-6568,-187,642
L,1395,-1170,649,-6080,-3129,549,-372,-461,R,-2341,-498,853,-3014,2097,-7811,-113,671
100
L,185,-2663,4555,2427,1642,292,-302,-20,R,-1263,-2013,1319,-275,-1088,872,-477,277
L,-146,-3866,5493,4322,294,1174,-351,12,R,-2383,-2273,1918,103,-1477,2251,-366,386
L,613,-4847,4193,5582,-1370,1606,-488,-54,R,-4705,-2444,2573,1086,-1489,4474,-245,529
L,1338,-4939,2612,6065,-1133,1307,-592,-134,R,-6761,-2606,2319,2102,-2642,7285,-200,627
L,1123,-4462,1537,6066,-1463,1008,-668,-133,R,-5777,-3497,772,2897,-4988,9026,-309,582
L,805,-3525,299,5634,-2355,360,-763,-128,R,-1963,-4049,-808,3618,-5244,7904,-623,254
L,589,-2091,-1099,4377,-1629,-553,-591,-140,R,167,-3024,-1134,3444,-3401,5270,-692,-29
L,103,-587,-1813,2713,358,-868,-179,-31,R,448,-1672,-627,2305,-2257,2945,-652,-141
L,-133,609,-1529,1365,861,-667,216,46,R,707,-445,-68,1189,-1039,1309,-320,-575
L,46,1207,-859,477,162,-379,545,-17,R,577,739,429,497,-262,446,457,-340
L,144,1275,-589,-81,-175,-448,645,-58,R,663,1209,632,257,-191,-26,528,-259
L,10,950,-645,-774,-355,-1052,558,-5,R,684,1217,765,135,131,-376,498,-254
L,87,-52,-553,-1681,-971,-2084,-53,-89,R,591,701,616,-94,390,-788,393,-323
L,470,-1169,-327,-2624,-1339,-2759,-639,-211,R,217,-19,331,-329,1113,-1430,-27,-332
L,746,-1307,-85,-3532,-1306,-2391,-601,-296,R,-233,-219,-60,-637,1813,-2417,-423,456
L,849,-798,243,-4248,-2308,-999,-420,-455,R,-461,-158,-269,-1124,2495,-3917,-164,558
L,1447,-833,584,-4644,-3545,1143,-281,-548,R,-1150,-325,54,-1558,2856,-5857,-157,739
L,2794,-1680,1121,-5020,-3303,2986,-291,-541,R,-2290,-373,842,-2168,1829,-7390,-86,680
L,3614,-3014,1425,-5907,-2467,3785,-378,-473,R,-3277,-1028,1651,-3348,1020,-7557,-156,593
L,4994,-5295,5231,-5314,-3055,3324,-362,-338,R,-2748,-3008,2773,-4105,2198,-6788,-376,338
L,4980,-3800,4806,-2064,-61,1178,-287,-391,R,-4463,-3680,2821,-1797,4603,-4033,-348,439
L,1838,-1626,466,-89,3793,-427,-406,-473,R,-5020,-2462,1238,352,505,-787,-254,612
L,289,-1902,56,-69,2318,-426,-811,-86,R,-1542,-1490,-227,16,-4073,260,-437,456
L,834,-1224,-351,-51,417,-326,-535,-332,R,23,-1253,-270,10,-2072,259,-777,-10
L,1684,-1613,140,-251,295,-576,-436,-461,R,-104,-1862,1033,754,308,52,-608,28
L,2922,-2374,911,-383,648,-1871,-378,-489,R,-754,-2885,2018,2127,1175,-2,-532,120
L,4241,-2477,1185,-348,933,-4399,-293,-570,R,-835,-3164,3146,3650,981,113,-441,106
L,4763,-1895,1092,-441,1041,-7023,-212,-653,R,-1086,-2684,3922,5121,547,88,-334,128
L,4596,-1128,902,-849,750,-8620,-135,-725,R,-1658,-2030,3629,6077,-1165,-376,-269,217
L,3837,-1186,631,-1348,1667,-9189,-169,-706,R,-1926,-1414,3264,5979,-2915,-1194,-204,284
L,2197,-1742,200,-1199,2721,-8146,-382,-514,R,-1558,-937,2498,5225,-3572,-2603,-176,302
L,810,-1771,-186,-492,2739,-5701,-648,-244,R,-730,-1066,1369,3972,-2655,-4571,-344,228
L,321,-858,-997,129,2233,-3223,-393,-137,R,-866,-2486,1083,2360,-1098,-5691,-608,177
L,-751,-186,-554,130,2190,-1121,-113,521,R,-1213,-2688,295,1360,-286,-4617,-650,241
L,-1173,314,625,-18,1505,241,133,591,R,-1401,-634,-520,1361,-330,-1949,-230,596
L,-302,1377,777,180,267,427,587,108,R,-1306,790,-500,1165,-935,170,294,543
L,-259,1608,957,155,211,68,583,78,R,-830,1107,-441,467,-705,726,496,348
L,-666,1260,857,-59,230,234,492,236,R,-713,1130,-84,-52,-207,832,575,321
L,-895,635,498,-125,-163,983,317,479,R,-694,994,0,-430,-365,1393,550,349
L,-678,-34,199,38,-1181,2062,-27,733,R,-536,434,-33,-791,-354,2285,389,509
L,-85,-332,-20,262,-1954,3358,-752,143,R,-328,-514,-22,-1192,345,3236,-573,325
L,775,-469,-37,541,-2402,4952,-311,-586,R,-427,-1336,67,-1845,1330,3909,-720,177
L,1828,-586,111,771,-2078,6538,-177,-719,R,-633,-1593,358,-2898,1925,3854,-654,211
L,2616,-396,-188,620,-1300,7665,-85,-804,R,-619,-1404,850,-4219,2341,2877,-531,206
L,3294,-732,-519,-1069,-623,8297,-123,-747,R,-796,-1608,1294,-5757,2375,1111,-466,211
L,3681,-3286,2488,-2522,-3691,8343,-364,-417,R,-1244,-3024,1383,-7636,1677,-485,-583,205
L,6016,-3697,1597,-1132,-2299,4646,-307,-562,R,784,-7278,5918,-7613,4038,-646,-506,-47
L,4154,-1791,-912,162,3621,404,-228,-641,R,-2220,-6201,5128,-2722,5737,-746,-479,154
L,122,-1347,180,17,2045,-191,-808,-51,R,-4585,-2102,-586,309,-2771,-296,-244,645
L,622,-1397,-38,68,-1303,103,-659,-239,R,-322,-1970,-1239,-352,-7254,666,-569,78
L,1068,-1810,632,285,-1325,301,-555,-291,R,311,-1439,-885,-203,-257,619,-568,-104
L,1173,-2112,1295,726,-416,131,-503,-253,R,-1119,-1517,464,-250,1956,404,-513,352
L,1217,-2105,1748,1519,-659,-18,-446,-239,R,-1153,-1959,1241,-73,-233,319,-491,264
L,1661,-2192,2690,2262,-789,-230,-347,-255,R,-1288,-2118,1491,357,-955,937,-470,264
L,1953,-2670,3147,3240,-514,-558,-357,-253,R,-2081,-2155,1408,637,-1566,2124,-406,389
L,2198,-3211,2669,4522,-1015,-758,-428,-277,R,-2556,-2068,1408,847,-1789,3311,-353,456
L,2801,-3443,1698,5183,-1535,-1403,-464,-361,R,-3069,-1994,1601,1144,-2272,4427,-299,501
L,3176,-3152,891,4910,-849,-2392,-437,-441,R,-3319,-2040,1623,1575,-2611,5356,-289,518
L,3080,-2477,573,4493,600,-2910,-383,-504,R,-3717,-1853,1752,1982,-2774,6016,-242,555
L,2439,-1743,327,4547,1537,-2749,-353,-539,R,-3660,-1805,1582,2489,-3749,6501,-243,567
L,1574,-957,-298,4553,1914,-2012,-308,-575,R,-1789,-2236,614,3407,-4502,6161,-497,376
L,668,-404,-1292,3429,2179,-967,-155,-262,R,104,-2191,-36,4000,-3691,4745,-870,-27
L,-35,-135,-1685,1597,1595,-415,-45,12,R,742,-1401,-453,3225,-2680,2737,-581,-267
L,-358,587,-1329,476,897,-332,230,138,R,1181,-142,-687,1612,-1670,859,-59,-592
L,-351,1369,-803,-33,740,-62,573,124,R,1142,1082,-100,521,-382,-20,433,-464
L,-86,1356,-268,-521,224,38,782,35,R,1018,1592,346,152,37,-250,559,-319
L,57,1041,-116,-1049,-103,-259,828,-31,R,1092,1397,348,-65,256,-519,506,-371
L,112,438,-111,-1736,4,-742,701,-139,R,909,835,161,-329,782,-1036,421,-469
L,250,-373,-3,-2409,-99,-1260,-561,-338,R,446,240,32,-641,1458,-1858,282,-614
L,463,-669,-80,-3359,-901,-1236,-548,-345,R,-10,-160,-107,-1100,2228,-2973,-560,31
L,661,-664,-8,-4420,-1899,-368,-451,-448,R,-558,-274,-11,-1751,2575,-4481,-261,638
L,1027,-1001,-2,-5194,-2926,1272,-442,-457,R,-1220,-481,355,-2396,2300,-6163,-207,638
L,2021,-1842,122,-5520,-3074,2913,-422,-475,R,-2361,-714,942,-3175,1880,-7143,-157,633
L,2907,-3135,855,-5634,-2234,3841,-459,-418,R,-3629,-1088,1582,-3995,1227,-6779,-153,621
