20
100
L,818,-1688,667,82,-619,-228,-579,-242,R,-1437,-2055,191,-1288,-135,2646,-547,348
L,1011,-1794,655,143,-940,-72,-561,-278,R,-1308,-2210,-28,-1400,-701,2474,-593,306
L,1191,-1815,587,160,-971,-46,-538,-319,R,-1155,-1306,-72,-1098,-300,890,-484,414
L,1270,-1674,559,126,-853,-101,-503,-357,R,-1259,-167,224,-680,424,-1343,-74,774
L,1331,-1555,519,20,-685,-135,-474,-390,R,-1716,510,477,-394,726,-3308,159,678
L,1406,-1559,448,-116,-431,-102,-465,-409,R,-2456,206,371,-424,137,-4212,47,801
L,1442,-1577,398,-229,-227,-82,-465,-415,R,-2729,-507,163,-658,-606,-4056,-105,789
L,1757,-1716,378,-378,151,-478,-436,-449,R,-2229,-1347,193,-559,1374,-3416,-310,585
L,2250,-2065,606,-370,864,-1584,-415,-462,R,-3512,-1644,323,483,2316,-1648,-250,644
L,2423,-1987,903,152,513,-2789,-375,-479,R,-3197,-1474,13,1291,317,-45,-247,652
L,2537,-1148,804,610,-131,-3492,-233,-610,R,-1104,-1493,-374,1001,-829,-42,-519,356
L,2311,-145,795,744,488,-3758,-33,-707,R,-1010,-1483,-265,579,-717,-286,-548,338
L,1875,479,1006,1001,1289,-3571,126,-592,R,-1014,-1578,-115,287,-392,-407,-571,326
L,1655,707,1060,1249,1289,-2811,197,-524,R,-1039,-1744,39,33,-428,-632,-591,307
L,1561,632,1042,1230,718,-1323,186,-520,R,-1110,-1892,408,-22,197,-794,-579,298
L,1588,-53,895,965,-78,607,-16,-605,R,-1336,-1905,699,215,1062,-507,-516,333
L,1767,-1457,642,746,-314,2230,-377,-479,R,-1509,-1835,560,425,-37,77,-487,381
L,1719,-2327,362,701,217,2490,-529,-361,R,-1094,-1711,212,366,-1631,376,-569,323
L,1215,-1756,252,488,28,1177,-547,-344,R,-598,-1581,42,179,-1027,280,-692,207
L,1073,-1169,257,95,-254,-442,-466,-418,R,-772,-1575,77,-31,201,119,-637,260
L,1188,-1355,278,-174,55,-1635,-479,-406,R,-1098,-1719,225,-196,462,49,-568,323
L,1365,-1519,388,-322,92,-2268,-469,-410,R,-1179,-1812,503,-166,849,19,-547,320
L,1598,-1243,438,-559,-97,-2163,-368,-504,R,-1340,-1725,553,-63,932,57,-499,365
L,1666,-570,550,-920,-232,-1286,-180,-645,R,-1372,-1591,362,-114,93,92,-482,400
L,1565,163,867,-1135,-80,256,52,-605,R,-1208,-1560,275,-200,-294,34,-515,373
L,1480,557,1195,-1209,-81,1935,163,-482,R,-1163,-1584,222,-266,-195,-49,-532,360
L,1453,510,1149,-1402,-601,3239,154,-491,R,-1325,-1623,198,-372,-141,-11,-504,390
L,1905,-82,1284,-1095,-1295,3880,-20,-559,R,-1650,-1751,217,-504,-594,438,-464,430
L,2475,-658,1111,-195,-1704,3835,-136,-624,R,-2016,-1969,150,-582,-650,1525,-442,455
L,2771,-1028,561,327,-1248,3033,-199,-670,R,-2568,-1730,75,-677,425,2685,-339,560
L,2401,-1308,494,316,-658,2155,-280,-597,R,-2992,-763,252,-866,862,3324,-142,749
L,1902,-1407,305,129,-407,1775,-361,-528,R,-2704,167,403,-912,-70,3531,34,808
L,1725,-1623,139,48,363,1501,-431,-466,R,-2303,550,383,-538,-784,3363,132,737
L,1232,-1865,239,126,621,1286,-560,-332,R,-1933,490,275,59,-473,2562,140,737
L,983,-2068,339,209,-74,1087,-633,-251,R,-1850,-163,180,717,335,1064,-50,825
L,934,-2168,420,164,-479,762,-647,-229,R,-1889,-1449,113,1463,-253,-742,-374,524
L,864,-2093,499,163,-591,274,-645,-218,R,-1464,-2553,121,1823,-1461,-2117,-600,298
L,719,-1913,530,303,-691,-90,-649,-199,R,-795,-2154,-10,1466,-1060,-2110,-697,202
L,714,-1759,438,437,-897,-155,-645,-215,R,-633,-1033,94,579,245,-890,-582,313
L,903,-1691,325,418,-1071,-74,-604,-276,R,-920,-835,483,-141,245,229,-387,436
L,1062,-1742,305,288,-1044,9,-575,-309,R,-844,-1156,338,-468,-282,898,-517,350
L,1187,-1775,338,138,-931,25,-551,-333,R,-1055,-1565,128,-796,390,1529,-558,339
L,1337,-1733,342,-4,-520,-56,-514,-371,R,-1424,-1894,111,-968,464,1748,-529,368
L,1310,-1703,380,-115,60,-115,-513,-369,R,-1460,-1603,63,-903,178,1103,-476,422
L,1197,-1706,421,-142,357,-29,-533,-342,R,-1468,-869,149,-686,520,-333,-304,590
L,1178,-1736,341,-172,586,77,-547,-336,R,-1634,-153,282,-439,571,-2080,-52,788
L,1119,-1776,283,-296,883,82,-569,-318,R,-2141,-22,277,-477,236,-3453,-5,825
L,1004,-1796,299,-474,1137,37,-597,-288,R,-2733,-556,139,-680,25,-3837,-114,781
L,1055,-1853,348,-629,1240,-125,-590,-292,R,-3024,-981,-210,-909,-122,-3312,-179,716
L,1447,-2008,476,-718,1367,-692,-528,-350,R,-3630,-1071,220,-248,2595,-1745,-164,732
L,1925,-2156,738,-593,1220,-1749,-462,-401,R,-3187,-1115,150,818,2007,-77,-192,705
L,2430,-1947,889,-102,646,-3000,-369,-486,R,-1880,-1203,-486,815,-1727,339,-317,553
L,2803,-1374,781,373,278,-4000,-252,-605,R,-1211,-1278,-381,395,-1746,192,-451,422
L,2580,-754,699,696,804,-4417,-157,-682,R,-932,-1341,-271,178,-983,-64,-540,342
L,2056,-240,815,1069,1553,-4033,-62,-675,R,-1070,-1465,-85,91,-338,-485,-537,361
L,1636,96,926,1295,1493,-2797,29,-603,R,-1214,-1663,83,26,-207,-908,-537,361
L,1423,-32,920,1134,999,-803,-10,-570,R,-1201,-1812,302,-32,-88,-1073,-556,331
L,1404,-1152,664,889,-5,1192,-365,-465,R,-1274,-1838,603,29,613,-737,-525,333
L,1365,-2017,356,651,-619,2043,-550,-336,R,-1569,-1794,573,86,-269,-61,-470,397
L,1213,-1670,324,330,151,1345,-530,-354,R,-1294,-1777,220,-26,-2020,453,-535,358
L,1003,-1197,493,10,330,-202,-469,-377,R,-675,-1748,81,-90,-1397,441,-687,211
L,1116,-1197,583,-234,-307,-1508,-435,-399,R,-712,-1677,153,-51,168,107,-665,229
L,1459,-1521,512,-302,-368,-2251,-445,-422,R,-1102,-1634,235,-49,773,-95,-554,337
L,1609,-1527,387,-392,-217,-2329,-426,-456,R,-1308,-1612,315,-48,744,-104,-501,385
L,1479,-900,308,-724,-262,-1508,-307,-572,R,-1412,-1612,377,9,632,-16,-477,404
L,1365,-107,576,-1069,-455,145,-41,-667,R,-1399,-1652,357,77,322,46,-488,396
L,1514,487,1165,-1206,-238,2113,143,-501,R,-1272,-1668,319,86,41,-16,-518,368
L,1620,679,1573,-1196,-113,3672,167,-433,R,-1222,-1638,292,15,-143,-98,-525,362
L,2058,150,1372,-1015,-1145,4106,34,-561,R,-1274,-1658,305,-90,-237,16,-516,370
L,2597,-683,923,-711,-1988,3559,-139,-661,R,-1525,-1787,338,-135,-199,502,-488,399
L,2951,-1161,518,-281,-1268,2431,-211,-666,R,-1843,-1824,276,-146,66,1365,-443,449
100
L,837,-1873,382,39,-59,32,-638,-236,R,-616,-1944,363,-49,-410,59,-698,173
L,825,-1914,377,-30,-177,-59,-646,-229,R,-609,-1961,376,-26,-328,70,-699,169
L,1046,-2117,441,-17,-414,-458,-617,-258,R,-603,-1977,386,6,-235,82,-700,166
L,2018,-2452,699,116,-845,-1780,-489,-383,R,-563,-1974,381,42,-93,93,-709,156
L,3003,-2430,1207,542,-1182,-3859,-369,-478,R,-521,-1896,369,34,135,90,-713,151
L,3186,-1294,1357,1129,-474,-5149,-204,-595,R,-563,-1785,385,-25,244,53,-690,171
L,2652,7,1174,1589,1075,-5220,1,-661,R,-696,-1776,439,-52,43,-46,-651,208
L,1937,433,1131,1963,2240,-4415,109,-579,R,-823,-1935,513,11,-418,-174,-633,223
L,1440,470,1022,1968,2182,-2504,149,-519,R,-847,-2090,580,148,-907,-183,-638,213
L,1221,-88,718,1383,1324,125,-35,-593,R,-690,-2027,572,294,-984,14,-661,181
L,1149,-1490,422,719,850,2264,-505,-365,R,-431,-1860,507,397,-389,307,-703,125
L,1075,-2149,369,493,768,2491,-621,-262,R,-304,-1785,440,465,653,510,-733,94
L,892,-1462,450,346,77,922,-556,-302,R,-390,-1789,383,467,1577,507,-729,120
L,1057,-1060,509,64,-563,-919,-420,-419,R,-617,-1880,355,361,1962,289,-692,178
L,1513,-1278,513,-261,-61,-1963,-386,-476,R,-905,-1952,394,216,1679,28,-631,244
L,1483,-1369,556,-516,186,-2187,-408,-450,R,-1013,-1842,383,22,788,-35,-595,283
L,1366,-844,559,-672,-615,-1676,-297,-534,R,-946,-1729,348,-221,35,82,-597,282
L,1302,-6,549,-850,-1320,-379,-2,-671,R,-987,-1772,425,-295,-30,157,-587,284
L,1285,552,672,-891,-1212,1393,208,-559,R,-1088,-1808,548,-86,207,154,-560,299
L,1359,829,881,-1088,-1264,3124,271,-483,R,-1274,-1831,576,239,873,283,-526,335
L,1551,665,1224,-1340,-1383,4396,185,-480,R,-1784,-1914,465,302,1133,924,-460,421
L,2194,-369,1164,-1369,-1360,4939,-84,-609,R,-2287,-1964,251,-59,683,2097,-404,491
L,3020,-1911,873,-1002,331,4415,-313,-551,R,-2517,-1634,121,-485,803,3052,-329,569
L,2589,-2569,969,-488,1892,3253,-428,-433,R,-2433,-592,163,-751,976,3364,-136,758
L,1571,-2351,960,-133,1088,1983,-519,-317,R,-2209,555,309,-873,359,3316,139,739
L,1114,-2077,776,199,161,801,-568,-266,R,-2120,992,311,-703,-318,3067,248,638
L,1000,-1869,610,266,-307,85,-579,-269,R,-2234,679,35,-272,-145,2504,169,730
L,1073,-1803,555,222,-187,-212,-561,-296,R,-2360,-48,-99,293,186,1563,-11,873
L,1032,-1765,561,250,-125,-281,-563,-291,R,-2136,-767,44,833,-608,318,-197,702
L,989,-1707,516,309,-291,-202,-568,-290,R,-1626,-1489,200,1030,-1278,-993,-422,472
L,938,-1662,523,343,-426,-69,-571,-282,R,-1116,-1901,318,945,-942,-1744,-585,300
L,934,-1640,548,348,-613,25,-565,-283,R,-884,-1463,292,674,-522,-1358,-575,306
L,984,-1631,536,281,-736,51,-554,-298,R,-883,-963,182,138,-206,-194,-469,419
L,1059,-1663,546,153,-664,54,-543,-311,R,-1053,-1141,95,-494,18,1070,-471,425
L,1126,-1686,571,8,-471,95,-531,-323,R,-1387,-1738,-64,-1008,324,2032,-513,385
L,1136,-1687,606,-100,-294,114,-526,-323,R,-1520,-1944,-165,-1231,537,2051,-518,379
L,1097,-1675,653,-121,-276,112,-526,-313,R,-1373,-1253,-51,-1087,737,927,-423,475
L,1114,-1685,676,-71,-422,124,-522,-315,R,-1445,-210,281,-585,931,-832,-81,763
L,1224,-1728,617,-39,-249,121,-515,-337,R,-1752,540,535,-50,715,-2674,164,665
L,1238,-1729,521,-127,313,74,-521,-344,R,-2130,447,468,79,481,-3931,115,730
L,1086,-1727,518,-314,493,-81,-551,-310,R,-2696,-190,266,-23,110,-4050,-40,830
L,1214,-1837,632,-425,126,-462,-533,-319,R,-2566,-798,67,-90,603,-3538,-172,726
L,1699,-1957,724,-321,-155,-1107,-466,-391,R,-3170,-1029,176,348,2863,-2271,-179,717
L,2349,-1883,838,-3,-225,-2224,-370,-487,R,-3002,-1163,-178,970,1152,-1000,-211,685
L,2943,-1500,934,396,-325,-3492,-259,-590,R,-1538,-1426,-645,1001,-1870,-881,-405,445
L,3022,-806,902,720,-18,-4373,-143,-681,R,-1095,-1492,-392,750,-1755,-1184,-520,353
L,2565,-106,888,1067,689,-4609,-22,-707,R,-913,-1673,-153,488,-1708,-1516,-610,285
L,2061,206,872,1413,1191,-3964,52,-665,R,-1029,-2117,141,283,-1744,-1742,-638,258
L,1673,234,766,1430,1158,-2468,72,-644,R,-1093,-2471,413,240,-2004,-1508,-646,235
L,1436,-142,626,974,951,-239,-51,-659,R,-711,-2261,545,148,-1776,-694,-683,170
L,1353,-1127,556,434,754,1740,-376,-471,R,-154,-1933,677,3,-482,241,-702,43
L,1329,-1827,478,260,794,2134,-522,-351,R,-190,-1844,700,37,704,775,-685,55
L,1026,-1516,403,262,771,825,-539,-331,R,-456,-1807,504,102,1255,771,-693,136
L,861,-1171,389,132,-507,-953,-510,-349,R,-650,-1796,342,132,1565,416,-677,195
L,1355,-1404,285,-104,-1175,-2102,-453,-433,R,-899,-1780,324,209,1236,8,-617,264
L,1592,-1448,229,-293,-804,-2350,-419,-473,R,-954,-1750,304,216,432,-214,-602,282
L,1327,-783,274,-479,-725,-1371,-300,-579,R,-880,-1773,287,87,-46,-237,-624,261
L,1096,129,424,-804,-604,792,62,-679,R,-883,-1877,316,-60,-12,-176,-634,249
L,1242,689,906,-1377,-683,3212,241,-474,R,-937,-1948,365,-161,37,-72,-626,253
L,1835,358,1181,-1760,-1474,4871,93,-560,R,-946,-1945,436,-229,-116,117,-618,253
L,3050,-624,944,-1308,-1706,5144,-110,-696,R,-1063,-2020,516,-223,-208,579,-596,270
L,3204,-1235,804,-391,-1285,4244,-205,-652,R,-1318,-2189,589,-73,118,1524,-565,301
L,2710,-1574,347,294,-1247,3188,-299,-592,R,-1890,-2180,509,83,1242,2749,-480,401
L,2411,-1868,-48,401,85,2292,-377,-522,R,-2556,-1606,378,-50,1915,3644,-318,571
L,1660,-1923,161,226,1136,1530,-490,-407,R,-2615,-503,304,-359,1317,3933,-108,773
L,1357,-1807,290,197,451,951,-524,-365,R,-2278,306,132,-585,322,3842,76,816
L,1237,-1700,290,156,3,410,-532,-356,R,-1957,521,76,-499,-567,3429,149,749
L,1102,-1694,267,36,112,108,-562,-327,R,-1675,475,146,-80,-1105,2422,157,734
L,1043,-1819,265,-46,482,7,-593,-295,R,-1459,7,148,302,-1022,613,3,841
L,931,-1970,344,-30,589,-95,-632,-249,R,-1575,-1029,320,654,-515,-1512,-326,556
L,826,-2012,418,89,217,-192,-652,-219,R,-1860,-2400,665,1135,-1548,-2994,-505,367
L,823,-1942,382,197,60,-231,-649,-225,R,-1194,-2346,371,1236,-2447,-2937,-619,267
L,730,-1823,338,290,34,-214,-661,-214,R,-477,-925,29,559,-475,-1241,-626,273
L,613,-1733,313,361,-391,-150,-683,-191,R,-850,-634,350,-217,1260,694,-345,495
L,734,-1802,328,332,-1097,-94,-659,-218,R,-1257,-1478,372,-615,1468,2052,-484,395
L,1003,-1901,361,275,-1624,-92,-607,-274,R,-1437,-2141,216,-901,968,2748,-558,337
L,1265,-1851,327,226,-1479,-166,-547,-339,R,-1455,-1871,188,-994,250,2243,-519,377
L,1388,-1695,293,137,-785,-223,-500,-388,R,-1280,-935,148,-787,522,657,-359,535
L,1346,-1543,277,37,-221,-108,-483,-406,R,-1264,-99,339,-498,1022,-1378,-43,743
L,1359,-1504,239,-116,81,74,-474,-417,R,-1538,183,416,-383,1020,-3165,65,735
L,1347,-1560,229,-390,386,140,-487,-405,R,-2127,-227,262,-529,1093,-4137,-60,807
L,1407,-1680,237,-685,695,-19,-496,-396,R,-2773,-875,49,-815,253,-4013,-175,724
L,1890,-1963,346,-800,1385,-728,-456,-434,R,-3369,-1482,-22,-516,2208,-2942,-237,662
L,2537,-2292,550,-415,1658,-2180,-414,-471,R,-3447,-1290,-119,492,2344,-1431,-205,693
L,3069,-1994,539,125,690,-3889,-326,-560,R,-2320,-1146,-233,1258,-853,-303,-261,632
L,2897,-985,465,376,247,-4867,-185,-693,R,-1255,-1449,-312,1463,-1132,-82,-482,402
L,2148,28,514,506,906,-4881,7,-765,R,-980,-1517,-365,1330,-486,-373,-554,321
L,1596,605,645,647,1542,-4044,193,-609,R,-969,-1838,-186,1078,248,-761,-617,276
L,1284,750,727,744,1536,-2144,269,-508,R,-1164,-2114,47,781,24,-971,-611,288
L,1268,77,639,548,779,440,31,-630,R,-1231,-2072,273,419,-1150,-698,-586,304
L,1631,-1581,503,342,-194,2375,-428,-444,R,-996,-1849,366,57,-2021,-68,-601,278
L,1674,-2499,368,370,10,2386,-555,-335,R,-593,-1724,346,-128,-1513,428,-682,186
L,1173,-1833,358,236,-152,589,-562,-321,R,-346,-1679,275,-118,110,504,-752,115
L,1232,-1391,327,-80,-590,-1485,-474,-407,R,-532,-1720,259,-22,1890,234,-710,169
L,1416,-1657,263,-353,237,-2524,-490,-401,R,-1015,-1814,285,95,2572,-110,-598,289
L,1261,-1420,277,-607,147,-2341,-477,-410,R,-1343,-1800,267,160,1789,-325,-527,364
L,1256,-594,359,-928,-373,-1088,-244,-610,R,-1314,-1720,191,110,682,-412,-523,372
L,1258,214,594,-1200,-232,830,87,-633,R,-1168,-1741,132,53,431,-466,-559,337
L,1343,639,1054,-1548,-480,2702,205,-474,R,-1194,-1807,109,26,607,-537,-564,334
L,1917,370,1255,-1747,-744,3880,91,-556,R,-1280,-1755,120,-78,-157,-575,-537,360
100
L,767,-1900,529,-30,-221,61,-638,-212,R,-1463,-1748,-108,-200,134,365,-499,398
L,787,-1981,589,-37,-208,137,-635,-208,R,-1609,-1700,-283,-456,651,751,-461,430
L,752,-1969,624,25,-157,110,-635,-200,R,-1786,-1572,-465,-726,955,1252,-404,474
L,664,-1905,613,106,-179,26,-646,-183,R,-1917,-1292,-745,-1027,1571,1667,-321,521
L,655,-1865,586,203,-362,27,-647,-185,R,-2117,-676,-975,-1364,2489,1825,-161,607
L,717,-1871,590,306,-570,119,-636,-200,R,-2327,202,-1108,-1551,2638,1749,44,641
L,773,-1860,607,357,-704,193,-621,-215,R,-2357,896,-1217,-1413,1726,1725,186,573
L,822,-1813,585,332,-705,170,-608,-233,R,-2034,742,-1262,-655,796,1653,172,542
L,877,-1826,566,250,-478,98,-602,-246,R,-1651,-799,-1192,818,356,1014,-214,490
L,929,-1932,639,215,-230,89,-597,-245,R,-1288,-2765,-889,2272,-222,-95,-604,239
L,940,-1990,710,296,-19,77,-593,-239,R,-643,-2806,-714,2386,-342,-475,-710,125
L,722,-1771,704,493,67,-40,-603,-207,R,-411,-1353,-644,708,970,17,-605,153
L,484,-1486,615,660,-578,-124,-622,-167,R,-895,-922,-226,-1115,695,434,-449,433
L,606,-1502,533,582,-1520,11,-617,-208,R,-907,-1500,-298,-2042,-899,666,-575,306
L,1005,-1704,560,364,-1807,294,-559,-292,R,-834,-2064,-680,-2349,-911,748,-624,210
L,1294,-1797,578,148,-1201,431,-517,-344,R,-1100,-2073,-753,-1811,-1159,500,-572,265
L,1175,-1725,543,-141,-168,337,-531,-330,R,-1153,-1387,-798,-669,-1703,-205,-446,357
L,1008,-1695,560,-407,366,158,-557,-294,R,-1403,-614,-705,449,-1714,-1358,-213,562
L,950,-1765,620,-534,98,61,-572,-269,R,-1913,-197,-601,992,-2198,-2680,-56,716
L,988,-1782,578,-611,-465,71,-572,-278,R,-2308,-334,-671,755,-2642,-3655,-79,720
L,1125,-1797,554,-579,-604,-8,-550,-308,R,-2710,-639,-599,135,-2925,-3811,-129,720
L,2157,-2019,626,-282,50,-866,-419,-455,R,-2443,-1082,39,-158,-1334,-2833,-238,660
L,2390,-2590,1391,578,1010,-2497,-431,-391,R,-2904,-1456,659,634,518,-1205,-260,611
L,2038,-2206,1591,1493,871,-3825,-404,-368,R,-2865,-1326,403,1471,-369,-163,-246,641
L,2229,-1030,946,1686,629,-4357,-230,-578,R,-1238,-1207,-89,1213,-1057,-117,-441,456
L,1601,-290,839,1662,985,-4153,-91,-609,R,-749,-1394,-53,724,-206,-426,-616,282
L,1026,331,917,1677,996,-3385,135,-464,R,-949,-1763,111,533,731,-693,-615,282
L,718,917,988,1437,808,-2094,368,-280,R,-1093,-2028,223,450,606,-847,-611,281
L,702,988,1036,983,-37,-210,382,-261,R,-1069,-2037,382,296,-68,-727,-608,272
L,1320,-14,943,589,-1240,1693,-5,-544,R,-901,-1905,502,66,-584,-365,-615,245
L,2301,-1700,714,496,-667,2534,-352,-512,R,-742,-1806,537,-54,-453,-52,-630,215
L,2096,-2326,709,524,160,1839,-464,-407,R,-689,-1698,454,-7,168,32,-640,214
L,1408,-1688,705,632,-726,281,-469,-375,R,-788,-1613,351,31,691,-20,-618,255
L,1405,-1373,551,660,-870,-987,-422,-435,R,-1010,-1661,329,-18,724,-31,-574,308
L,1388,-1403,356,235,-63,-1588,-443,-438,R,-1140,-1766,308,-102,343,73,-562,324
L,1362,-1152,166,-617,445,-1506,-400,-494,R,-1136,-1838,388,-114,128,277,-568,311
L,1225,-631,233,-1409,563,-600,-268,-612,R,-1170,-1921,640,139,0,587,-552,300
L,1212,-152,560,-1901,295,925,-65,-644,R,-1413,-2029,609,516,231,1113,-528,336
L,1392,176,1022,-2310,-55,2459,58,-533,R,-1923,-1918,386,529,576,1712,-443,444
L,1881,-154,1526,-2211,-640,3377,-36,-508,R,-2102,-1417,420,153,517,1970,-334,548
L,2578,-791,1727,-1736,-1093,3060,-143,-536,R,-2120,-805,390,-323,177,2005,-204,671
L,2245,-1017,1567,-1093,-2431,2061,-203,-502,R,-2205,-283,257,-777,65,2199,-72,801
L,2629,-1216,662,-488,-3109,1259,-241,-622,R,-2407,187,193,-1133,123,2503,44,836
L,3056,-1286,-80,-344,-359,697,-228,-671,R,-2441,533,72,-1333,-317,2745,123,775
L,2013,-1375,25,-219,2460,444,-343,-556,R,-2130,645,90,-1214,-204,2621,168,729
L,1295,-1542,203,93,2238,151,-496,-397,R,-2003,458,217,-746,492,1908,128,757
L,1104,-1522,344,342,492,-71,-527,-352,R,-2235,-100,278,-86,781,809,-25,824
L,1355,-1559,308,422,-527,-52,-482,-404,R,-2318,-986,386,616,-481,-425,-227,654
L,1556,-1605,262,408,-536,-34,-454,-437,R,-1581,-1879,345,999,-1674,-1612,-492,396
L,1471,-1555,339,365,-237,-106,-458,-427,R,-890,-2093,252,1012,-644,-2124,-661,228
L,1300,-1495,447,359,-249,-263,-473,-397,R,-862,-1399,299,656,464,-1351,-568,310
L,1268,-1480,527,410,-520,-346,-471,-388,R,-992,-928,344,52,395,183,-414,450
L,1353,-1407,533,530,-906,-217,-440,-419,R,-1130,-1302,229,-422,310,1573,-484,405
L,1536,-1286,438,621,-1227,33,-388,-485,R,-1383,-1814,79,-752,285,2294,-526,373
L,1751,-1201,296,513,-1165,213,-340,-547,R,-1505,-1705,94,-891,-20,2014,-485,413
L,1874,-1152,173,247,-752,209,-314,-581,R,-1529,-963,223,-778,-13,818,-319,570
L,1901,-1142,127,-5,-286,115,-309,-588,R,-1480,-140,352,-634,79,-868,-52,756
L,1852,-1165,148,-232,155,67,-320,-576,R,-1643,248,582,-620,88,-2386,81,689
L,1801,-1224,204,-470,666,63,-340,-554,R,-2092,73,585,-574,603,-3254,19,742
L,1751,-1291,279,-695,1105,59,-360,-529,R,-2531,-316,194,-430,1544,-3359,-71,816
L,2042,-1367,404,-757,1561,-152,-332,-550,R,-2803,-659,-192,-426,1009,-2848,-132,762
L,2279,-1360,734,-528,1406,-776,-296,-558,R,-3501,-638,89,-23,1663,-1448,-103,795
L,2507,-899,846,-254,22,-1702,-187,-637,R,-3082,-679,76,638,1753,26,-124,774
L,3163,-360,613,-198,-116,-2721,-63,-773,R,-2018,-932,-338,820,-724,577,-245,638
L,3189,-213,649,42,841,-3590,-37,-778,R,-1750,-1032,-287,797,-1899,577,-302,585
L,2802,-134,769,547,999,-3907,-26,-744,R,-1271,-1066,-244,664,-1691,137,-394,492
L,2188,39,733,839,1046,-3204,9,-714,R,-1074,-1128,-91,402,-522,-520,-463,434
L,1477,67,681,890,513,-1138,23,-651,R,-1140,-1298,66,148,403,-1124,-486,412
L,1334,-776,462,554,854,1470,-287,-559,R,-1417,-1574,250,90,282,-1422,-475,416
L,1127,-2155,438,230,1480,2762,-606,-271,R,-1557,-1838,383,186,-650,-1179,-488,396
L,793,-2042,502,236,526,1865,-653,-206,R,-1189,-1889,430,121,-1099,-607,-562,315
L,889,-1186,415,117,-276,39,-503,-352,R,-815,-1825,416,-50,-99,-193,-633,235
L,1087,-1209,415,-92,-318,-1297,-460,-403,R,-907,-1737,295,-70,1282,-133,-612,272
L,1298,-1507,466,-186,-429,-2050,-475,-394,R,-1193,-1649,157,-10,1511,-271,-538,357
L,1662,-1444,466,-214,-723,-2285,-399,-476,R,-1329,-1587,82,14,939,-455,-500,399
L,1887,-847,453,-429,-702,-1807,-235,-630,R,-1330,-1570,27,-27,432,-650,-497,402
L,1844,135,655,-742,-305,-481,39,-700,R,-1275,-1580,8,-42,598,-727,-511,388
L,1671,868,946,-1065,-23,1207,243,-524,R,-1420,-1583,103,94,1274,-622,-480,418
L,1674,945,1239,-1366,-263,2449,243,-470,R,-1561,-1534,133,155,695,-579,-443,454
L,1800,609,1267,-1307,-624,3090,154,-519,R,-1429,-1520,108,-48,-1152,-668,-466,431
L,1770,305,1091,-1028,-658,3438,83,-573,R,-1241,-1672,152,-272,-2556,-680,-532,364
L,2023,-223,898,-840,-358,3527,-57,-654,R,-1076,-1899,228,-287,-3001,-588,-599,293
