45
100
L,2167,-51,447,1153,417,-5621,-13,-782,R,-2701,-1730,-20,-127,-1099,6608,-326,573
L,1864,373,398,644,910,-5458,110,-736,R,-2189,-1113,109,-7,-1297,6372,-269,629
L,1356,718,435,325,1367,-5077,267,-582,R,-1613,-557,226,33,-1134,5822,-188,695
L,839,891,492,232,1634,-4486,424,-394,R,-1107,-31,352,-34,-866,5043,-15,722
L,411,952,572,267,1504,-3852,534,-203,R,-667,399,471,-112,-719,4211,260,471
L,65,1052,588,285,1111,-3262,606,-31,R,-245,720,556,-149,-737,3423,498,150
L,-217,1121,582,246,942,-2785,610,97,R,135,977,597,-174,-710,2731,579,-67
L,-544,1167,574,193,959,-2369,558,226,R,424,1161,652,-187,-689,2144,561,-176
L,-912,1195,556,147,798,-1978,482,346,R,629,1311,664,-184,-801,1665,550,-231
L,-1160,1243,524,71,410,-1656,443,406,R,801,1421,632,-188,-922,1317,543,-272
L,-1190,1256,491,4,322,-1414,442,414,R,932,1471,608,-204,-997,1095,528,-303
L,-1258,1178,465,21,538,-1226,412,448,R,1075,1455,562,-248,-953,959,501,-345
L,-1408,1112,400,55,424,-1092,372,499,R,1204,1407,552,-296,-644,862,467,-385
L,-1428,1018,349,51,190,-992,347,529,R,1261,1360,592,-332,-409,752,443,-403
100
L,722,-1931,560,147,-216,-120,-646,-197,R,-385,-1978,496,-108,-167,90,-723,107
L,674,-2072,879,467,23,-651,-618,-166,R,-600,-1996,607,-77,62,463,-668,160
L,944,-2497,963,1099,-691,-1566,-616,-194,R,-872,-2080,640,-42,79,1219,-625,218
L,1567,-2723,940,1796,-1460,-2697,-561,-285,R,-1283,-2210,731,44,145,2122,-562,288
L,2114,-2289,961,2318,-1473,-3700,-445,-404,R,-1832,-2202,826,217,88,2914,-476,379
L,2416,-1583,847,2514,-967,-4353,-317,-533,R,-2141,-2010,691,319,-330,3543,-417,452
L,2357,-1004,737,2445,-378,-4837,-221,-621,R,-2330,-1796,559,346,-587,4120,-368,510
L,2237,-434,692,2091,-74,-5226,-105,-699,R,-2377,-1505,441,385,-524,4689,-318,565
L,2026,104,611,1551,561,-5308,28,-729,R,-2466,-1066,388,312,-196,4995,-231,652
L,1461,481,550,1038,1421,-4894,171,-634,R,-2348,-649,506,203,-517,4919,-151,706
L,940,796,608,624,1601,-4172,353,-431,R,-1933,-301,622,175,-1601,4381,-84,703
L,713,1109,824,360,1318,-3517,454,-273,R,-1547,79,720,306,-1772,3870,26,648
L,590,1318,943,290,1313,-3087,498,-200,R,-1236,525,844,470,-1250,3569,193,511
L,300,1382,917,281,1513,-2824,550,-102,R,-1088,914,910,395,-1064,3201,327,401
L,-130,1324,853,266,1573,-2577,568,47,R,-876,1070,877,230,-1155,2899,407,323
L,-451,1202,749,218,1454,-2303,539,176,R,-565,1096,814,105,-1236,2580,478,224
L,-717,1116,668,206,1366,-1997,487,288,R,-272,1115,800,34,-1232,2277,528,112
L,-957,1093,569,288,1249,-1672,444,378,R,56,1128,790,21,-1372,2008,548,-23
L,-1116,1138,434,322,1029,-1420,435,424,R,442,1171,785,41,-1304,1780,524,-174
L,-1235,1160,331,266,917,-1238,422,456,R,702,1241,763,35,-1174,1529,500,-257
L,-1342,1098,251,186,761,-1127,388,499,R,917,1272,688,-8,-1261,1254,479,-323
L,-1373,964,203,134,500,-1097,347,543,R,1101,1259,575,-131,-1284,1034,453,-385
L,-1338,767,146,99,379,-1087,296,597,R,1171,1199,497,-337,-1065,863,432,-420
L,-1329,520,93,78,276,-964,213,683,R,1174,1101,493,-524,-906,702,408,-442
L,-1368,331,5,71,59,-450,136,763,R,1158,903,590,-558,-1105,472,347,-470
L,-1403,273,-111,26,-99,640,110,781,R,1313,680,556,-425,-1421,-56,254,-562
L,-1489,481,-172,-202,-125,2184,178,710,R,1568,544,299,-325,-977,-1065,188,-683
L,-1410,833,-195,-735,-786,3845,303,587,R,1470,520,111,-358,345,-2497,194,-701
L,-1012,1148,-116,-1409,-2657,5224,484,412,R,949,630,-30,-469,1600,-3996,335,-563
L,-289,1185,39,-1688,-4468,6227,761,137,R,319,726,-128,-487,2882,-5398,646,-234
L,574,909,195,-1642,-4071,7061,562,-317,R,-546,711,-40,-18,3662,-6564,523,374
L,1371,540,582,-1967,-1860,7418,199,-599,R,-1304,608,144,541,2834,-7332,248,643
L,1742,76,1026,-2760,-404,6939,21,-594,R,-1903,151,371,542,1589,-7557,44,780
L,2226,-823,1285,-3303,-54,5821,-177,-555,R,-2685,-460,613,281,960,-7005,-94,740
L,2492,-1701,1255,-3510,613,4787,-313,-496,R,-3182,-986,629,43,102,-6015,-169,698
L,2100,-2306,1020,-3569,1530,4047,-446,-397,R,-2976,-1615,522,-290,-554,-5100,-281,603
L,1824,-2804,847,-3221,2474,3174,-543,-319,R,-2403,-2183,553,-510,-304,-4474,-415,468
L,1143,-2837,1016,-2283,2855,1863,-616,-207,R,-2010,-2556,682,-250,-761,-3797,-502,372
L,683,-2451,1248,-937,1063,338,-598,-139,R,-1268,-2532,546,73,-1081,-2976,-614,260
L,929,-2033,979,-279,382,-573,-564,-223,R,-561,-2252,471,191,747,-2012,-719,137
L,1046,-1981,616,-184,1198,-1052,-585,-267,R,-617,-1985,690,282,2285,-900,-649,163
L,1222,-2032,414,27,612,-1730,-575,-304,R,-850,-1876,764,364,2045,-5,-586,227
L,1599,-2070,393,187,137,-2515,-514,-372,R,-982,-1961,593,493,1759,738,-596,256
L,1920,-2115,455,334,127,-3196,-469,-415,R,-1371,-2091,475,662,1892,1688,-552,325
L,2111,-2011,518,510,74,-3751,-427,-454,R,-1944,-2252,546,738,1643,2931,-481,399
L,2176,-1638,569,685,192,-4116,-360,-514,R,-2319,-2184,602,772,1024,3935,-423,456
L,2195,-1151,638,749,408,-4268,-267,-590,R,-2401,-1753,595,813,500,4445,-353,523
L,2215,-701,710,653,598,-4357,-167,-657,R,-2320,-1209,594,809,-43,4623,-267,598
L,2221,-227,732,471,715,-4453,-55,-709,R,-2187,-729,589,800,-667,4577,-178,667
L,2019,245,723,337,949,-4488,65,-692,R,-2044,-284,612,761,-1061,4466,-75,717
L,1673,629,718,315,1255,-4407,190,-602,R,-1776,180,637,680,-1193,4323,54,695
L,1242,912,771,375,1361,-4109,319,-461,R,-1460,585,628,564,-1214,4106,202,595
L,779,1095,804,468,1367,-3607,443,-298,R,-1126,897,693,449,-1199,3783,341,447
L,449,1188,810,495,1139,-3050,520,-173,R,-716,1108,738,365,-1171,3375,471,282
L,227,1261,798,421,958,-2509,566,-86,R,-389,1222,745,300,-957,2947,554,152
L,-50,1322,790,285,970,-2076,590,18,R,-132,1290,722,242,-658,2525,603,51
L,-306,1389,791,167,1017,-1745,585,108,R,76,1311,709,222,-576,2130,614,-29
L,-519,1432,772,116,1029,-1473,569,177,R,280,1332,677,239,-621,1791,611,-106
L,-682,1425,711,96,884,-1278,553,231,R,481,1380,627,240,-488,1541,601,-176
L,-767,1411,642,83,854,-1151,546,263,R,627,1413,610,210,-360,1354,582,-221
L,-889,1376,587,68,874,-1093,522,307,R,771,1437,562,164,-409,1187,564,-265
L,-1018,1328,511,26,799,-1081,493,355,R,917,1447,505,77,-451,1038,541,-308
L,-1136,1270,425,-49,851,-1036,462,403,R,1029,1421,481,-26,-386,896,513,-344
L,-1253,1185,393,-125,726,-977,420,451,R,1175,1390,518,-70,-267,740,472,-383
L,-1294,1069,357,-170,505,-888,385,489,R,1257,1370,545,-46,-176,630,449,-404
L,-1266,927,314,-213,574,-628,354,522,R,1304,1313,530,-15,-33,555,430,-426
L,-1218,760,288,-305,751,-104,312,562,R,1288,1174,585,45,99,415,396,-444
L,-1376,561,223,-533,649,937,219,662,R,1266,954,555,152,-107,17,346,-488
L,-1379,418,160,-934,245,2662,167,720,R,1442,722,254,200,-194,-863,262,-620
L,-1108,405,246,-1349,-135,4822,196,668,R,1466,550,-162,194,1109,-2181,204,-686
L,-690,495,222,-1684,-1064,6907,343,518,R,1120,468,-457,152,3489,-3674,211,-597
L,105,478,116,-2015,-2157,8615,717,-121,R,329,480,-340,330,5081,-5183,454,-292
L,1640,11,365,-2163,-2030,9138,3,-774,R,-786,634,126,798,4218,-6581,385,505
L,2797,-558,756,-2173,-1076,8096,-109,-714,R,-1358,478,357,685,1755,-7635,188,662
L,3045,-977,1052,-2100,-291,6551,-168,-647,R,-2198,-287,424,-225,163,-7600,-73,768
L,2855,-1451,927,-1958,-68,5341,-257,-589,R,-3082,-1067,560,-1152,-828,-6782,-188,686
L,2414,-2046,771,-1836,248,4505,-389,-478,R,-2984,-1773,642,-1765,-1622,-5847,-301,577
L,1898,-2501,961,-1446,460,3755,-496,-353,R,-2572,-2281,670,-1957,-1679,-4951,-406,472
L,1243,-2614,1081,-716,-488,2871,-577,-237,R,-2161,-2563,716,-1784,-2351,-4223,-483,390
L,946,-2471,1015,178,-2280,1729,-606,-195,R,-1753,-2633,694,-1372,-3828,-3004,-543,327
L,1102,-2101,726,732,-2961,596,-578,-263,R,-554,-2328,532,-943,-2547,-1365,-717,130
L,1189,-1984,581,944,-2303,-224,-562,-298,R,-70,-2037,776,-670,494,-102,-690,18
L,1210,-2154,617,1369,-2513,-1028,-577,-283,R,-826,-1997,1031,-491,727,593,-564,201
L,1707,-2115,572,1728,-2817,-2065,-495,-379,R,-1093,-2077,697,-386,-677,1029,-580,265
L,2155,-1924,575,1748,-2153,-3020,-407,-470,R,-1283,-2126,288,-351,-1083,1664,-582,308
L,2474,-1798,543,1623,-1476,-3782,-353,-527,R,-1699,-2300,112,-402,-1151,2659,-534,364
L,2507,-1338,428,1315,-874,-4358,-277,-607,R,-2251,-2614,118,-339,-1716,3886,-492,407
L,2161,-508,443,869,-493,-4554,-129,-726,R,-2568,-2552,190,-1,-1961,4918,-447,450
L,2013,77,449,466,-223,-4543,21,-772,R,-2227,-1807,204,346,-1381,5281,-389,507
L,1913,421,402,225,415,-4492,121,-730,R,-1880,-1042,251,413,-716,5168,-287,603
L,1683,748,422,124,1043,-4364,233,-629,R,-1832,-652,398,350,-631,4877,-191,673
L,1381,997,522,71,1487,-4144,340,-508,R,-1857,-329,498,307,-798,4527,-97,721
L,962,1184,634,73,1740,-3802,457,-356,R,-1821,33,608,273,-988,4188,10,714
L,560,1303,647,119,1832,-3375,566,-210,R,-1537,423,741,221,-1115,3834,139,609
L,213,1370,645,191,1850,-2862,636,-80,R,-1142,775,823,115,-1042,3442,288,452
L,-80,1436,657,267,1663,-2403,652,29,R,-759,979,894,17,-1051,3013,398,297
L,-335,1491,662,315,1327,-2116,635,116,R,-379,1113,912,-49,-1131,2577,484,147
L,-553,1554,595,298,1139,-1911,623,183,R,-41,1232,901,-114,-1014,2175,537,15
L,-776,1531,494,236,995,-1744,589,257,R,213,1297,895,-162,-798,1825,546,-77
L,-950,1443,407,165,794,-1611,543,323,R,365,1325,910,-170,-757,1529,534,-127
100
L,655,-1924,406,199,-489,-35,-681,-184,R,-456,-1990,306,-173,-617,78,-745,127
L,665,-1961,440,208,-476,-95,-678,-183,R,-472,-1975,314,-166,-512,131,-739,132
L,695,-1995,492,300,-723,-321,-668,-186,R,-583,-1957,347,-147,-319,319,-708,163
L,938,-2031,529,451,-1140,-811,-620,-240,R,-781,-2005,370,-110,-15,699,-666,209
L,1353,-2127,614,619,-1226,-1545,-550,-314,R,-1135,-2094,461,5,311,1358,-596,278
L,1791,-2216,700,849,-1208,-2488,-490,-376,R,-1575,-2145,582,144,468,2250,-519,353
L,2338,-2061,754,1054,-1080,-3495,-399,-468,R,-2076,-2082,715,265,356,3082,-434,433
L,2659,-1588,860,1158,-349,-4248,-296,-558,R,-2543,-1902,794,415,-100,3790,-355,509
L,2651,-1074,903,1163,363,-4785,-209,-620,R,-2938,-1701,725,577,-485,4568,-293,578
L,2480,-641,785,1092,727,-5241,-138,-677,R,-3002,-1412,586,729,-746,5343,-247,630
L,2122,-164,638,931,853,-5514,-42,-727,R,-2511,-911,467,796,-1136,5754,-196,678
L,1808,358,574,715,1082,-5494,106,-694,R,-1981,-384,479,761,-1615,5617,-106,727
L,1454,845,598,557,1625,-5166,282,-545,R,-1489,76,504,712,-1916,5059,27,710
L,951,1157,699,449,1912,-4661,444,-351,R,-989,526,531,614,-1821,4325,250,529
L,480,1244,745,377,1868,-4018,545,-183,R,-659,831,596,460,-1602,3604,430,328
L,69,1222,705,311,1614,-3315,598,-28,R,-323,1017,613,315,-1387,2963,556,152
L,-239,1160,676,210,1263,-2686,582,100,R,-34,1154,640,174,-1130,2455,609,15
L,-462,1076,649,128,1032,-2152,534,201,R,198,1224,650,63,-1009,2072,609,-81
L,-677,1043,617,142,966,-1747,486,292,R,455,1259,626,-38,-975,1770,583,-179
L,-907,1067,571,185,920,-1489,448,368,R,702,1267,621,-107,-976,1521,535,-264
L,-1105,1071,507,202,784,-1338,413,429,R,959,1256,589,-142,-899,1301,481,-346
L,-1231,1051,429,204,663,-1249,388,473,R,1095,1214,567,-170,-767,1090,445,-392
L,-1331,997,352,159,633,-1188,359,515,R,1193,1169,522,-218,-753,893,419,-429
L,-1433,884,288,96,539,-1139,311,570,R,1298,1115,480,-315,-642,708,388,-469
L,-1448,712,235,59,369,-1036,259,626,R,1311,1028,494,-389,-513,509,362,-489
L,-1434,527,188,73,325,-795,200,686,R,1318,917,504,-401,-552,237,330,-515
L,-1484,365,135,90,238,-280,137,752,R,1325,777,486,-364,-460,-236,288,-553
L,-1482,273,28,-9,-58,681,104,794,R,1326,646,410,-271,-231,-1080,249,-600
L,-1476,321,-136,-246,-510,2182,122,767,R,1273,554,203,-125,339,-2386,232,-651
L,-1222,527,-196,-589,-1320,3934,230,652,R,848,531,46,-29,1387,-3966,320,-578
L,-735,846,-88,-1009,-2423,5613,488,408,R,111,657,40,91,2369,-5509,798,-95
L,-227,1030,110,-1286,-3573,6939,762,123,R,-734,741,152,481,2582,-6820,446,441
L,453,948,354,-1342,-3544,7942,587,-241,R,-1330,588,333,747,1736,-7843,232,630
L,1498,419,675,-1548,-2161,8149,143,-620,R,-1739,108,441,371,647,-8295,34,753
L,2277,-282,923,-2110,-828,7282,-65,-670,R,-2533,-711,650,-140,397,-7699,-152,691
L,2559,-890,1158,-2755,271,6051,-175,-602,R,-3153,-1512,572,-258,695,-6543,-252,628
L,2435,-1627,984,-3238,735,5150,-317,-520,R,-3315,-2084,440,-58,775,-5442,-319,572
L,2402,-2549,635,-3190,1417,4425,-457,-424,R,-2839,-2406,404,14,-445,-4571,-399,493
L,2118,-2906,607,-2501,2616,3197,-528,-355,R,-2120,-2561,526,-167,-1746,-3684,-495,390
L,1070,-2609,919,-1453,1481,1556,-615,-211,R,-1514,-2318,662,-118,-2357,-2300,-545,321
L,864,-2161,1041,-689,35,192,-579,-198,R,-531,-1987,640,186,-1106,-762,-672,142
L,1229,-1965,698,-548,791,-697,-542,-305,R,-334,-1981,905,548,1185,213,-640,87
L,1339,-2182,515,-468,1179,-1522,-566,-308,R,-740,-2022,1001,857,1953,675,-583,181
L,1595,-2264,410,-259,902,-2326,-539,-347,R,-1168,-2036,931,1081,2114,1311,-537,275
L,1914,-2220,370,-40,899,-3089,-487,-403,R,-1793,-2093,960,1272,1615,2436,-458,378
L,2166,-2119,382,216,874,-3759,-439,-451,R,-2247,-2175,1020,1419,1172,3723,-413,430
L,2328,-1850,425,519,691,-4249,-380,-508,R,-2555,-1954,1026,1493,915,4647,-353,491
L,2324,-1317,464,697,547,-4541,-290,-589,R,-2483,-1372,980,1521,215,5029,-272,558
L,2257,-689,483,658,478,-4736,-166,-695,R,-2117,-777,870,1519,-477,5030,-187,611
L,2111,-138,502,508,529,-4860,-36,-761,R,-1768,-293,796,1425,-835,4859,-86,643
L,1909,341,559,357,684,-4812,97,-710,R,-1452,180,745,1249,-1119,4523,63,621
L,1693,703,617,267,873,-4599,213,-610,R,-1075,607,679,1027,-1357,4057,255,497
L,1356,949,654,245,1142,-4240,322,-496,R,-695,928,642,782,-1301,3533,444,316
L,927,1113,705,270,1243,-3782,436,-351,R,-364,1137,640,549,-1038,2993,570,155
L,534,1199,716,285,1065,-3266,533,-209,R,-118,1249,666,375,-876,2486,615,47
L,255,1274,708,277,872,-2749,594,-99,R,80,1304,688,295,-814,2070,620,-31
L,-10,1340,682,177,835,-2303,630,3,R,256,1336,694,287,-708,1776,610,-96
L,-299,1332,632,-1,904,-1958,622,114,R,428,1366,660,296,-687,1558,600,-157
L,-580,1332,620,-133,888,-1712,574,215,R,650,1419,589,287,-647,1375,582,-229
L,-815,1352,620,-224,707,-1522,528,287,R,830,1464,522,225,-539,1208,561,-281
L,-1000,1301,617,-262,628,-1315,479,347,R,972,1485,476,155,-546,1063,538,-319
L,-1163,1261,614,-223,669,-1088,437,396,R,1102,1495,424,97,-504,934,516,-353
L,-1272,1241,604,-161,552,-920,413,426,R,1213,1471,385,22,-376,818,491,-385
L,-1296,1186,571,-134,367,-802,399,445,R,1270,1406,388,-49,-265,709,466,-410
L,-1276,1088,544,-133,379,-695,381,463,R,1299,1325,384,-83,-235,595,443,-432
L,-1302,964,537,-155,440,-587,343,497,R,1355,1219,370,-86,-182,438,409,-467
L,-1290,870,512,-180,364,-402,320,519,R,1402,1098,383,-50,-19,160,370,-503
L,-1222,776,420,-273,345,0,309,541,R,1422,968,386,24,138,-309,333,-537
L,-1140,650,402,-359,741,854,282,561,R,1402,765,266,80,529,-1131,281,-599
L,-1264,705,494,-306,1064,2235,274,557,R,1249,679,-25,128,1501,-2352,285,-614
L,-1189,863,406,-356,132,3745,344,512,R,915,675,-175,94,2789,-3729,359,-526
L,-608,1007,220,-550,-1318,5086,572,305,R,240,677,38,175,3299,-5109,702,-195
L,-56,1178,192,-770,-1541,6355,803,27,R,-509,730,321,366,2506,-6362,504,325
L,308,1122,368,-1086,-1064,7393,668,-146,R,-1161,515,547,173,1132,-7203,218,570
L,941,561,604,-1329,-1249,7794,266,-487,R,-2065,91,807,-454,-146,-7164,23,685
L,1934,-32,656,-1194,-1613,7344,-8,-712,R,-2802,-418,951,-1172,-1099,-6328,-80,696
L,2679,-511,620,-899,-1178,6420,-105,-732,R,-2765,-1044,911,-1778,-1343,-5252,-197,633
L,2827,-1100,580,-741,-509,5541,-208,-662,R,-2443,-1637,873,-2130,-964,-4462,-322,527
L,2653,-1714,444,-727,-140,4840,-325,-562,R,-2168,-2171,875,-2101,-1253,-3862,-428,428
L,2345,-2275,444,-686,464,4170,-436,-453,R,-1725,-2489,852,-1884,-1894,-3153,-522,332
L,1820,-2531,533,-500,723,3303,-531,-351,R,-1323,-2463,795,-1501,-2200,-2303,-579,270
L,1282,-2437,513,-331,408,2207,-604,-272,R,-622,-2238,731,-910,-1261,-1192,-667,148
L,874,-2216,580,-156,-367,1002,-646,-208,R,-360,-2000,907,-452,379,-200,-639,93
L,803,-2049,671,173,-1316,109,-629,-204,R,-784,-1920,970,-307,120,398,-569,200
L,855,-2015,693,655,-1982,-341,-613,-218,R,-898,-1955,614,-289,-887,758,-609,236
L,1205,-2098,550,1156,-2658,-1010,-577,-290,R,-1038,-1993,298,-311,-1185,1180,-615,272
L,1849,-2170,477,1497,-2650,-2151,-486,-397,R,-1525,-2166,295,-260,-1392,1901,-543,349
L,2218,-2110,622,1642,-1948,-3202,-424,-452,R,-1851,-2343,310,-47,-1376,2885,-512,380
L,2485,-1784,612,1668,-1274,-3942,-348,-528,R,-2127,-2208,361,121,-836,3878,-456,435
