41
100
L,694,-1988,-63,94,-479,-2,-706,-192,R,-1074,1171,1017,1001,-111,-2104,383,347
L,697,-1966,-30,73,-376,-26,-704,-195,R,-1477,1278,828,712,501,-1482,370,441
L,689,-1947,-18,46,-297,-27,-705,-194,R,-1759,1356,691,377,588,-659,356,491
L,729,-1949,-48,38,-219,19,-694,-205,R,-1821,1386,570,-72,299,232,359,505
L,770,-1941,-85,27,-115,57,-682,-216,R,-1631,1325,639,-636,369,1053,371,479
L,790,-1933,-84,-14,25,43,-676,-222,R,-1391,1181,794,-1187,573,1659,364,443
L,769,-1939,-51,-60,235,3,-683,-216,R,-1122,1002,1107,-1513,446,1961,324,369
L,694,-1959,-30,-84,385,-26,-704,-195,R,-660,924,1557,-1357,-191,1896,286,200
L,658,-2004,-40,-76,403,9,-717,-181,R,69,1009,1885,-816,-818,1566,281,-18
L,657,-2019,-45,-47,409,68,-719,-180,R,744,1138,2105,-204,-583,928,270,-172
L,617,-1973,-17,-37,466,39,-726,-173,R,1023,1170,2243,393,-77,-225,253,-220
L,539,-1940,2,-34,442,-52,-744,-155,R,655,1127,1982,889,-66,-1513,283,-160
L,477,-1945,-14,0,165,-105,-761,-137,R,-16,1108,1476,1082,-164,-2281,368,5
L,500,-1991,-49,44,-230,-64,-758,-141,R,-684,1104,1225,1053,-274,-2373,381,225
L,575,-2036,-53,78,-549,23,-741,-157,R,-1260,1171,993,906,-294,-1979,361,393
L,658,-2012,-39,99,-716,68,-718,-181,R,-1603,1261,799,666,-57,-1305,351,470
L,754,-1967,-29,93,-608,62,-690,-209,R,-1727,1363,682,362,202,-522,362,485
L,808,-1931,-35,50,-294,65,-672,-227,R,-1699,1437,552,-100,399,272,388,478
L,815,-1920,-66,-3,-10,71,-669,-229,R,-1578,1382,619,-707,540,1016,391,461
L,801,-1935,-73,-56,249,30,-674,-224,R,-1356,1244,898,-1203,489,1570,374,414
L,727,-1956,-52,-105,495,-27,-695,-203,R,-1082,1102,1141,-1462,267,1878,350,342
L,622,-1978,-31,-115,561,-50,-725,-174,R,-711,982,1410,-1480,-37,1976,318,224
L,564,-1997,-24,-87,448,-28,-742,-157,R,-216,955,1689,-1244,-434,1800,292,63
L,546,-2005,-21,-52,290,5,-747,-152,R,340,1026,1961,-794,-564,1260,272,-87
L,539,-1998,-8,-21,107,5,-748,-150,R,787,1110,2167,-185,-513,266,257,-179
L,547,-1986,1,15,-93,-15,-745,-154,R,763,1145,2071,442,-220,-931,274,-178
L,575,-1971,-20,52,-269,-32,-737,-162,R,233,1085,1806,920,74,-1815,307,-63
L,619,-1965,-44,70,-411,-26,-724,-174,R,-330,999,1538,1175,-124,-2241,324,102
L,681,-1977,-54,68,-454,-1,-709,-190,R,-796,971,1321,1223,-258,-2282,322,259
L,732,-1989,-51,52,-333,2,-697,-202,R,-1261,1092,1082,1050,-112,-1916,333,393
L,714,-1973,-33,29,-151,-8,-700,-198,R,-1542,1267,886,745,281,-1242,354,449
L,686,-1949,-41,7,-67,-3,-705,-193,R,-1675,1375,809,418,357,-441,364,463
L,713,-1945,-66,-8,-17,28,-697,-201,R,-1673,1409,761,9,231,366,374,462
L,746,-1945,-74,-26,86,51,-689,-209,R,-1546,1352,746,-507,412,1106,382,450
L,743,-1954,-68,-60,237,36,-690,-208,R,-1341,1226,935,-947,518,1678,368,409
L,696,-1968,-49,-87,362,23,-704,-194,R,-1025,1130,1137,-1177,424,2008,364,325
L,649,-1980,-37,-90,400,26,-718,-181,R,-631,1052,1400,-1194,254,2114,344,198
L,630,-1991,-39,-82,407,31,-724,-175,R,-180,1036,1652,-1008,-133,1926,319,52
L,609,-1989,-27,-70,405,31,-729,-170,R,445,1080,1777,-643,-583,1276,305,-120
L,581,-1981,-17,-50,367,11,-736,-163,R,951,1101,1730,-252,-195,112,291,-248
L,545,-1972,-18,-19,264,-30,-745,-154,R,770,1038,1316,-135,832,-1215,342,-246
100
L,640,-1980,-43,-18,46,29,-720,-179,R,-1230,-2393,596,590,-1758,988,-602,265
L,670,-1952,-20,-24,130,82,-710,-189,R,-1203,-2564,598,1128,-1259,1745,-623,245
L,698,-1958,-40,-24,278,90,-703,-196,R,-1276,-2617,672,1827,-318,2704,-611,252
L,653,-2002,-61,-21,362,28,-718,-180,R,-1684,-2597,999,2665,-280,3352,-529,311
L,592,-2003,-74,-4,316,-43,-733,-164,R,-1651,-2202,1169,3397,-637,3402,-474,335
L,536,-1976,-60,5,187,-55,-747,-151,R,-1509,-1541,1174,3700,-590,3257,-388,379
L,513,-1978,-33,17,-48,-25,-754,-145,R,-1290,-721,803,3380,-21,3200,-253,500
L,562,-1967,-27,27,-290,3,-740,-159,R,-1155,-123,439,2569,312,3135,-57,684
L,664,-1952,-34,19,-356,30,-711,-187,R,-1318,70,377,1579,-124,2979,29,737
L,764,-1974,-57,5,-175,38,-687,-211,R,-1212,216,388,608,-886,2818,96,698
L,756,-1988,-63,-23,120,-15,-691,-208,R,-1092,321,571,-206,-1252,2749,146,590
L,655,-1985,-41,-53,294,-82,-716,-182,R,-714,444,925,-713,-1328,2609,208,348
L,564,-1997,-25,-45,278,-77,-742,-157,R,-10,700,1451,-702,-1596,2102,257,3
L,531,-2002,-12,-8,148,-22,-751,-148,R,929,1036,1902,-152,-1366,1009,260,-232
L,532,-1993,-5,26,-4,0,-750,-149,R,1255,1216,2056,594,-98,-424,267,-277
L,546,-1983,-11,59,-179,-25,-745,-154,R,513,1213,1811,1183,689,-1517,327,-132
L,583,-1970,-24,89,-370,-37,-734,-164,R,-250,1155,1353,1429,312,-1996,400,80
L,653,-1972,-34,107,-492,-14,-716,-183,R,-823,1173,960,1295,44,-1999,428,285
L,730,-1973,-39,104,-454,-9,-696,-202,R,-1361,1332,610,880,313,-1549,417,428
L,752,-1966,-56,78,-290,-33,-690,-209,R,-1822,1472,430,302,700,-682,381,499
L,749,-1955,-66,33,-118,-24,-689,-209,R,-1982,1487,396,-356,633,379,363,521
L,749,-1940,-59,-19,53,9,-688,-211,R,-1732,1354,564,-1043,412,1379,366,497
L,729,-1952,-39,-59,230,16,-694,-204,R,-1295,1123,982,-1530,183,2067,346,409
L,678,-1970,-22,-82,353,8,-709,-189,R,-574,958,1554,-1525,-579,2193,300,174
L,631,-1980,-18,-85,383,11,-723,-176,R,607,1001,2014,-884,-1429,1553,254,-151
L,608,-1999,-6,-64,376,20,-730,-169,R,1327,1148,2138,41,-798,146,245,-286
L,565,-1994,-2,-14,322,-5,-741,-158,R,835,1171,1966,792,384,-1357,287,-200
L,513,-1970,-6,39,89,-57,-753,-146,R,-88,1112,1533,1219,210,-2213,359,26
L,527,-1952,-35,80,-283,-69,-748,-151,R,-790,1147,1043,1236,-242,-2363,412,269
L,597,-1963,-73,88,-581,-50,-729,-169,R,-1388,1315,659,901,71,-1912,405,433
L,666,-1974,-75,55,-739,-20,-712,-186,R,-1934,1437,523,424,240,-980,356,516
L,778,-1957,-52,15,-673,40,-682,-216,R,-2003,1435,497,-129,48,155,348,528
L,892,-1956,-36,-28,-251,96,-654,-245,R,-1682,1339,581,-780,113,1186,369,490
L,876,-1950,-54,-81,247,93,-657,-241,R,-1293,1129,984,-1332,86,1897,348,407
L,777,-1949,-68,-115,521,39,-681,-217,R,-677,976,1590,-1389,-715,2120,294,199
L,680,-1970,-68,-118,623,-12,-708,-190,R,283,1057,1847,-858,-1500,1740,295,-75
L,583,-1989,-52,-101,607,-47,-736,-163,R,1140,1163,1920,-110,-772,701,275,-269
L,501,-2005,-22,-59,477,-57,-759,-140,R,1033,1215,1936,583,435,-735,289,-243
L,452,-1999,-21,7,188,-35,-772,-127,R,224,1223,1611,1056,477,-1819,369,-63
L,491,-1981,-53,77,-239,-2,-759,-139,R,-407,1189,1249,1242,37,-2226,421,133
L,599,-1981,-74,117,-572,42,-730,-168,R,-941,1265,867,1114,45,-2102,446,315
L,693,-1960,-83,119,-635,45,-704,-194,R,-1443,1356,610,720,462,-1560,408,441
L,741,-1930,-74,76,-517,-9,-689,-209,R,-1805,1400,481,167,630,-726,368,506
L,779,-1945,-52,11,-319,-26,-681,-218,R,-1925,1419,447,-463,389,239,356,522
L,807,-1964,-70,-38,-25,5,-675,-223,R,-1734,1351,593,-1084,331,1154,363,496
L,764,-1959,-77,-85,258,6,-685,-212,R,-1393,1165,955,-1549,268,1858,345,427
L,687,-1961,-61,-107,374,-6,-706,-192,R,-905,974,1441,-1625,-251,2189,297,274
L,639,-1981,-61,-94,361,8,-720,-178,R,-156,930,1839,-1181,-1320,1994,267,43
L,615,-2001,-57,-74,335,23,-728,-170,R,887,1036,2044,-399,-1445,1161,249,-211
L,574,-2008,-40,-50,314,4,-739,-159,R,1249,1163,2046,338,-78,-180,258,-279
L,509,-1998,-32,-12,195,-23,-756,-142,R,579,1196,1819,890,602,-1409,320,-148
L,492,-1976,-46,43,-138,-8,-759,-139,R,-170,1160,1448,1184,96,-2080,385,52
L,585,-1963,-75,91,-480,46,-732,-165,R,-760,1170,1086,1175,-110,-2203,414,254
L,699,-1968,-106,94,-573,55,-702,-195,R,-1244,1251,747,944,280,-1850,407,405
L,760,-1970,-96,58,-451,8,-687,-210,R,-1653,1307,600,562,505,-1163,366,489
L,796,-1969,-69,16,-221,-4,-678,-220,R,-1826,1370,542,50,253,-305,357,510
L,794,-1963,-72,-27,87,13,-678,-220,R,-1701,1418,547,-563,171,571,384,482
L,730,-1960,-74,-60,349,18,-694,-204,R,-1471,1332,747,-1138,354,1299,389,439
L,664,-1959,-75,-66,420,21,-711,-187,R,-1199,1172,1053,-1493,186,1790,363,372
L,634,-1976,-85,-55,384,27,-720,-177,R,-837,1059,1382,-1603,-116,2061,332,256
L,612,-1990,-81,-44,321,35,-727,-170,R,-331,953,1787,-1324,-834,2011,276,92
L,590,-1988,-42,-39,268,42,-734,-165,R,552,937,1970,-683,-1434,1407,246,-142
L,582,-2004,-13,-21,250,34,-738,-161,R,1207,1023,2031,2,-561,203,234,-279
L,564,-2005,-29,11,243,-15,-742,-157,R,930,1059,2040,579,298,-1183,252,-220
L,511,-1980,-59,36,136,-69,-754,-144,R,246,1020,1777,955,1,-2160,296,-68
L,492,-1970,-63,69,-171,-47,-758,-140,R,-334,995,1465,1089,-234,-2525,334,106
L,554,-1966,-57,108,-504,7,-741,-157,R,-891,1055,1193,1035,31,-2382,353,292
L,633,-1962,-69,117,-678,0,-720,-178,R,-1437,1162,951,838,356,-1849,340,437
L,698,-1964,-74,91,-679,-42,-703,-195,R,-1771,1251,753,478,500,-1046,330,504
L,751,-1959,-67,54,-543,-42,-689,-209,R,-1900,1289,647,-47,323,-97,327,527
L,786,-1964,-76,10,-316,-16,-680,-218,R,-1799,1268,676,-635,91,818,334,513
L,793,-1967,-86,-35,-30,-1,-679,-219,R,-1514,1148,887,-1132,179,1556,332,462
L,745,-1957,-71,-63,224,10,-690,-208,R,-1188,985,1238,-1402,110,2049,298,369
L,681,-1963,-70,-70,350,30,-707,-191,R,-714,908,1581,-1333,-506,2221,276,213
L,641,-1982,-69,-63,368,38,-719,-179,R,20,919,1799,-942,-1216,1968,270,-5
L,612,-1998,-53,-48,345,33,-729,-170,R,940,996,1900,-407,-942,1113,251,-236
L,571,-2005,-36,-33,291,4,-740,-159,R,1206,1087,1986,167,76,-317,250,-280
L,523,-1994,-34,-7,166,-38,-752,-147,R,633,1081,1919,682,445,-1672,281,-160
L,519,-1975,-51,30,-78,-34,-751,-147,R,-85,1005,1632,1029,291,-2389,315,25
L,589,-1970,-65,67,-332,13,-732,-166,R,-691,989,1323,1160,376,-2468,335,226
L,679,-1970,-79,80,-429,34,-708,-190,R,-1247,1068,1033,1049,718,-2036,334,399
L,730,-1960,-80,58,-357,-1,-694,-204,R,-1840,1149,824,726,966,-1237,296,524
L,742,-1951,-71,19,-185,-29,-690,-208,R,-2106,1213,651,191,683,-207,288,568
L,740,-1950,-75,-6,-9,-1,-691,-207,R,-1959,1213,544,-533,202,819,308,558
L,735,-1952,-83,-32,149,28,-692,-206,R,-1662,1073,742,-1204,62,1648,305,518
L,704,-1963,-83,-61,301,29,-701,-197,R,-1241,920,1163,-1509,-139,2150,284,399
L,654,-1978,-73,-73,384,25,-715,-182,R,-679,879,1560,-1392,-667,2251,273,207
L,606,-1995,-58,-65,362,17,-730,-169,R,114,984,1829,-919,-1074,1901,282,-31
L,572,-1997,-48,-48,286,0,-739,-159,R,917,1117,1976,-307,-715,1006,271,-220
L,539,-1986,-36,-29,184,-25,-747,-152,R,1057,1158,2031,261,25,-327,268,-243
L,510,-1980,-29,4,-9,-43,-755,-144,R,470,1091,1874,726,20,-1596,294,-122
L,550,-1978,-52,48,-271,-31,-743,-155,R,-210,1012,1538,954,-151,-2272,331,65
L,635,-1977,-78,71,-440,-6,-720,-178,R,-778,1013,1217,949,359,-2256,350,261
L,699,-1977,-76,67,-443,-7,-704,-194,R,-1367,1076,978,775,827,-1736,326,432
L,728,-1967,-66,39,-309,-16,-695,-203,R,-1786,1121,854,454,653,-940,295,517
L,747,-1965,-69,3,-98,10,-690,-208,R,-1909,1148,761,-37,117,-17,291,541
L,750,-1967,-72,-16,121,63,-690,-208,R,-1751,1141,773,-628,-135,873,307,517
L,726,-1965,-74,-32,290,91,-696,-202,R,-1376,1055,1004,-1110,-137,1560,317,433
L,687,-1970,-76,-51,403,74,-706,-192,R,-734,982,1316,-1338,-447,1814,330,240
L,626,-1977,-62,-58,452,38,-723,-175,R,79,983,1343,-1284,-1154,1335,361,-27
100
L,660,-2001,-61,9,7,3,-716,-182,R,-1382,-2473,602,756,-2719,1090,-586,285
L,634,-1983,-40,9,48,3,-722,-177,R,-907,-2612,757,1779,-3084,1651,-656,184
L,608,-1956,-40,17,45,12,-726,-172,R,-678,-2511,1059,2548,-1277,2064,-633,139
L,635,-1963,-52,30,13,42,-720,-179,R,-1179,-2339,1391,3103,464,2450,-520,234
L,677,-1975,-68,36,32,39,-709,-189,R,-1440,-1976,1562,3620,719,2639,-429,297
L,660,-1975,-67,21,105,-6,-714,-184,R,-1199,-1390,1356,3819,668,2603,-375,316
L,601,-1978,-45,6,102,-32,-730,-168,R,-1106,-785,943,3560,787,2505,-283,420
L,570,-1976,-37,11,9,-28,-738,-160,R,-1255,-323,659,2896,700,2442,-128,596
L,600,-1977,-44,17,-86,-11,-730,-168,R,-1515,-19,426,1902,-58,2490,-7,742
L,658,-1981,-53,14,-114,17,-715,-183,R,-1549,166,317,675,-840,2753,60,769
L,701,-1977,-54,-1,-41,27,-704,-195,R,-1200,262,698,-276,-1418,2984,106,581
L,698,-1981,-45,-23,108,14,-705,-194,R,-547,416,1237,-498,-2146,2706,170,227
L,645,-1996,-26,-36,217,-8,-720,-179,R,495,734,1493,-93,-2605,1747,250,-165
L,575,-2006,-12,-24,193,-54,-739,-159,R,1407,1005,1789,532,-1100,110,238,-344
L,517,-2002,-14,16,59,-106,-754,-145,R,1009,1121,1808,1101,741,-1579,284,-253
L,475,-1986,-17,66,-236,-140,-765,-134,R,-69,1149,1218,1376,1245,-2342,432,23
L,503,-1960,-36,104,-590,-107,-755,-144,R,-1046,1188,796,1187,1114,-2132,421,361
L,616,-1947,-67,117,-764,8,-723,-175,R,-1805,1320,623,675,476,-1325,346,510
L,744,-1955,-91,93,-633,137,-690,-208,R,-2115,1404,498,-58,101,-112,328,548
L,831,-1963,-67,39,-286,203,-669,-229,R,-1942,1319,597,-799,162,1095,329,532
L,875,-1957,-46,-16,94,165,-658,-240,R,-1490,1115,932,-1302,262,1905,323,457
L,818,-1963,-68,-80,513,57,-672,-226,R,-865,942,1498,-1373,-215,2187,285,260
L,657,-1992,-52,-108,699,-23,-716,-182,R,26,985,1862,-848,-1573,1787,278,-7
L,555,-1998,-33,-77,542,-57,-744,-155,R,1080,1122,1896,-67,-1255,645,272,-261
L,514,-1998,-29,-45,418,-92,-755,-144,R,1007,1177,1913,609,608,-803,285,-241
L,446,-1992,-27,-10,295,-112,-773,-126,R,-70,1167,1645,1067,809,-1777,353,20
L,410,-1982,-35,38,-119,-66,-782,-116,R,-706,1134,1188,1174,242,-2014,393,232
L,511,-1982,-58,74,-568,30,-754,-144,R,-1269,1218,875,945,187,-1668,383,402
L,663,-1968,-80,77,-698,96,-712,-186,R,-1706,1362,681,573,273,-963,365,482
L,774,-1945,-61,47,-523,105,-682,-217,R,-1708,1428,535,92,237,-114,385,482
L,835,-1957,-49,2,-212,86,-668,-231,R,-1556,1408,563,-525,233,726,403,457
L,836,-1977,-62,-55,176,32,-670,-229,R,-1328,1278,808,-1121,249,1405,394,412
L,730,-1974,-49,-101,543,-9,-696,-202,R,-985,1090,1189,-1492,-60,1826,352,314
L,607,-1979,-27,-101,612,-12,-729,-170,R,-367,1003,1689,-1392,-990,1787,301,105
L,575,-1998,-33,-74,510,0,-739,-160,R,482,1083,1809,-882,-1896,1167,300,-128
L,550,-2009,-46,-45,451,-20,-746,-153,R,1057,1112,1890,-244,-867,-51,271,-257
L,494,-2006,-42,-14,341,-73,-761,-138,R,719,1054,2015,415,356,-1478,262,-175
L,438,-2002,-39,21,73,-84,-775,-123,R,-75,1009,1692,912,246,-2394,307,21
L,456,-1989,-45,74,-342,-27,-770,-129,R,-763,1023,1276,1064,313,-2531,345,250
L,551,-1974,-58,113,-706,40,-743,-156,R,-1431,1174,943,856,647,-1992,344,435
L,680,-1958,-78,95,-804,58,-707,-191,R,-1912,1305,690,354,698,-960,326,523
L,795,-1959,-72,51,-605,52,-678,-220,R,-2085,1279,621,-300,356,261,304,557
L,863,-1960,-61,7,-270,46,-661,-237,R,-1847,1143,751,-970,181,1347,298,534
L,863,-1952,-75,-50,186,10,-660,-238,R,-1372,945,1081,-1480,237,2097,284,437
L,740,-1966,-69,-98,618,-22,-692,-206,R,-686,792,1671,-1503,-332,2306,236,203
L,611,-1990,-53,-98,700,-20,-728,-170,R,171,863,1986,-939,-1767,1862,234,-45
L,560,-2009,-47,-82,626,-31,-743,-155,R,1057,1002,2021,-225,-1321,858,237,-251
L,499,-2017,-34,-55,578,-64,-760,-139,R,1076,1045,2152,430,351,-532,234,-242
L,418,-1998,-19,0,321,-80,-781,-118,R,335,1018,1971,1022,437,-1750,269,-85
L,414,-1979,-31,63,-175,-40,-781,-118,R,-279,959,1593,1394,117,-2307,306,85
L,521,-1986,-60,107,-609,43,-751,-147,R,-903,1030,1175,1459,308,-2245,348,300
L,654,-1984,-84,109,-777,67,-716,-182,R,-1468,1206,743,1173,628,-1678,362,460
L,750,-1964,-67,70,-658,19,-690,-208,R,-1841,1344,517,594,611,-779,350,519
L,805,-1950,-37,17,-362,0,-675,-224,R,-1927,1369,462,-152,315,261,346,531
L,817,-1951,-52,-28,1,29,-672,-227,R,-1695,1302,568,-918,199,1243,360,500
L,782,-1956,-74,-70,319,33,-681,-217,R,-1378,1145,914,-1488,189,1967,347,432
L,700,-1967,-68,-96,511,5,-703,-195,R,-876,989,1416,-1625,-111,2285,307,268
L,615,-1985,-52,-94,541,-17,-727,-172,R,-288,964,1787,-1230,-1124,2092,280,80
L,575,-2002,-49,-79,498,-30,-739,-160,R,548,1024,1917,-509,-1644,1330,271,-141
L,519,-2013,-40,-52,444,-46,-754,-144,R,1163,1093,1921,183,-342,3,259,-277
L,463,-2005,-29,-13,301,-67,-769,-130,R,674,1075,1865,761,534,-1382,284,-173
L,444,-1990,-23,37,-39,-59,-774,-125,R,-95,1020,1616,1168,55,-2223,322,28
L,513,-1984,-33,93,-448,-1,-754,-144,R,-632,1058,1248,1248,-93,-2404,371,211
L,641,-1981,-50,118,-625,52,-720,-179,R,-1137,1183,965,1054,329,-2034,384,366
L,729,-1974,-49,96,-576,43,-696,-202,R,-1595,1319,745,653,606,-1255,368,464
L,782,-1967,-38,52,-398,15,-682,-216,R,-1841,1406,611,102,519,-256,359,502
L,805,-1957,-44,9,-124,13,-676,-223,R,-1776,1406,598,-528,330,734,368,492
L,784,-1949,-58,-28,154,17,-680,-219,R,-1512,1278,773,-1130,370,1564,369,453
L,724,-1955,-56,-64,358,11,-696,-203,R,-1134,1105,1140,-1480,323,2094,345,355
L,662,-1974,-47,-81,446,-2,-713,-185,R,-571,998,1610,-1391,-365,2181,302,167
L,611,-1994,-44,-75,430,-19,-729,-170,R,160,1047,1863,-881,-1332,1783,292,-43
L,559,-2002,-39,-56,385,-38,-743,-156,R,1020,1127,1850,-278,-1125,753,280,-252
L,508,-1996,-21,-25,302,-61,-757,-142,R,1178,1122,1891,307,135,-828,267,-281
L,464,-1990,-26,15,61,-77,-768,-131,R,343,1112,1747,814,408,-2086,319,-94
L,491,-1991,-37,58,-332,-48,-761,-138,R,-439,1104,1413,1040,115,-2475,367,137
L,597,-1981,-36,86,-626,29,-732,-167,R,-1003,1142,1113,969,272,-2203,373,321
L,720,-1963,-50,90,-632,66,-697,-201,R,-1467,1219,885,731,619,-1575,354,442
L,793,-1951,-47,57,-409,43,-678,-221,R,-1790,1277,719,368,742,-796,335,506
L,808,-1948,-42,8,-157,22,-674,-225,R,-1924,1299,603,-161,517,110,327,533
L,807,-1954,-60,-37,112,21,-674,-224,R,-1716,1262,634,-774,378,1014,345,505
L,752,-1966,-47,-74,386,38,-690,-209,R,-1414,1143,936,-1245,248,1690,339,437
L,669,-1981,-35,-81,490,41,-713,-186,R,-1022,1050,1334,-1333,-168,1998,320,310
L,618,-1992,-52,-71,470,15,-727,-172,R,-479,1043,1603,-1078,-860,1964,319,140
L,569,-1994,-56,-57,413,-5,-739,-159,R,204,1091,1737,-640,-1323,1536,319,-56
L,519,-1993,-40,-38,286,-11,-753,-146,R,841,1148,1786,-186,-721,566,301,-216
L,490,-1996,-20,-9,101,-25,-761,-138,R,786,1155,1910,302,242,-715,292,-193
L,485,-1993,-12,35,-167,-38,-763,-136,R,230,1127,1824,794,341,-1733,315,-61
L,540,-1981,-31,76,-435,-20,-747,-152,R,-322,1081,1532,1111,62,-2219,346,97
L,634,-1975,-54,93,-560,12,-721,-177,R,-867,1102,1219,1178,93,-2213,363,278
L,705,-1972,-61,89,-548,0,-702,-196,R,-1304,1203,872,970,392,-1798,374,412
