45
100
L,749,1028,724,543,1425,-2753,446,-307,R,-628,783,663,797,-1355,3228,405,314
L,475,1158,783,447,1444,-2162,516,-187,R,-325,1017,677,712,-1039,2664,535,149
L,216,1302,891,312,1026,-1775,548,-77,R,-119,1168,700,622,-953,2095,587,50
L,95,1441,955,219,685,-1575,563,-31,R,56,1301,678,569,-872,1637,623,-22
L,-57,1550,914,197,851,-1401,594,18,R,232,1483,647,540,-569,1341,651,-81
L,-277,1583,842,194,1019,-1259,607,87,R,360,1632,624,481,-398,1174,661,-116
L,-445,1590,780,191,928,-1148,605,141,R,470,1709,574,395,-468,1086,665,-146
L,-568,1572,689,154,873,-1032,603,183,R,593,1713,519,328,-587,1016,652,-183
L,-683,1542,616,88,893,-915,591,223,R,747,1661,439,273,-633,925,624,-235
L,-778,1529,588,7,863,-790,574,254,R,929,1625,367,240,-410,788,584,-291
L,-848,1486,545,-116,777,-678,558,281,R,977,1614,360,204,-170,647,571,-305
L,-920,1384,525,-226,683,-570,525,318,R,949,1596,340,154,-139,550,577,-301
L,-902,1274,528,-241,657,-445,506,331,R,985,1550,296,110,-82,497,564,-319
L,-844,1158,505,-194,522,-340,496,337,R,1029,1466,300,98,89,449,538,-345
L,-981,1022,429,-187,120,100,436,415,R,1110,1373,293,126,184,247,500,-383
L,-1083,997,330,-351,16,1332,413,458,R,1196,1222,214,128,216,-241,451,-439
L,-826,1066,351,-733,314,3118,499,363,R,1198,1041,26,40,777,-1071,409,-490
L,-403,1183,523,-1286,-25,4699,608,173,R,1013,1015,-93,-132,2023,-2159,449,-448
L,34,1305,603,-1618,-1102,5906,651,-13,R,586,1149,-26,-258,3040,-3272,629,-270
L,624,1263,602,-1659,-1239,6840,555,-240,R,-56,1206,246,-418,2916,-4288,781,26
L,922,924,878,-1740,-591,7231,359,-358,R,-597,1159,551,-707,1926,-5129,549,249
L,1429,309,1361,-1473,-639,6679,89,-456,R,-776,904,649,-1135,1166,-5711,417,348
L,2126,-192,1380,-946,-819,5609,-43,-567,R,-1336,436,741,-1601,815,-5746,159,572
L,2282,-666,1140,-719,-712,4653,-146,-599,R,-2078,9,816,-1943,511,-5282,2,685
L,2340,-1308,1114,-645,-798,3837,-267,-537,R,-2502,-521,802,-2160,240,-4603,-112,690
L,2091,-1676,903,-533,-883,3239,-363,-476,R,-2635,-1070,787,-2243,-282,-3917,-212,632
L,1903,-1876,743,-431,-454,2719,-425,-433,R,-2453,-1552,677,-2241,-975,-3322,-313,553
L,1571,-2063,814,-206,-246,2232,-493,-353,R,-2188,-1870,645,-2102,-1517,-2692,-393,478
L,1206,-2087,717,67,-765,1756,-560,-286,R,-1760,-1975,653,-1879,-2175,-2275,-464,402
L,1163,-2027,680,186,-964,1231,-563,-285,R,-1479,-2135,613,-1600,-2970,-1805,-531,336
L,1007,-1958,735,231,-1072,712,-575,-257,R,-1231,-2171,519,-1201,-3029,-938,-583,288
L,1001,-1913,668,218,-1360,100,-578,-262,R,-894,-2091,408,-835,-1704,51,-648,227
L,1189,-1905,631,281,-1585,-683,-547,-306,R,-685,-2073,492,-554,-469,829,-678,178
L,1664,-1911,643,512,-1833,-1588,-469,-395,R,-879,-2036,534,-259,-100,1431,-631,226
L,2083,-1880,731,747,-1409,-2426,-404,-459,R,-1410,-2028,540,-25,-155,2060,-533,338
L,2230,-1735,735,893,-559,-2990,-364,-497,R,-1829,-2082,575,165,-478,2727,-473,402
L,2281,-1456,670,982,51,-3349,-314,-549,R,-2128,-2092,595,420,-796,3365,-434,443
L,2275,-1089,678,1020,391,-3589,-246,-605,R,-2267,-1911,641,720,-1012,3861,-390,483
L,2242,-607,663,982,478,-3728,-145,-681,R,-2300,-1509,754,1002,-1083,4165,-319,537
L,2046,-99,687,867,542,-3753,-26,-712,R,-2191,-1005,841,1175,-1188,4254,-231,591
L,1762,340,741,730,794,-3624,100,-651,R,-1914,-518,887,1229,-1431,4173,-137,617
L,1509,654,811,626,896,-3382,208,-553,R,-1534,-115,938,1231,-1626,3927,-36,583
L,1353,901,885,571,716,-3124,291,-469,R,-1204,274,947,1205,-1525,3557,101,506
L,1326,1097,868,539,771,-2931,347,-434,R,-1042,592,980,1100,-1356,3171,224,423
L,1141,1252,828,499,984,-2778,416,-372,R,-768,830,956,949,-1239,2806,340,312
L,834,1387,826,421,1070,-2636,497,-273,R,-451,1070,926,800,-988,2476,460,176
L,511,1477,828,333,1125,-2452,566,-167,R,-225,1288,957,653,-772,2193,526,80
L,191,1540,816,284,1176,-2208,614,-62,R,19,1432,936,525,-889,1951,568,-6
100
L,803,-1859,674,66,-483,41,-605,-221,R,-635,-1891,472,-156,-207,164,-672,180
L,849,-1957,807,201,-945,-226,-590,-218,R,-730,-1840,495,-112,445,348,-643,209
L,1291,-2163,874,518,-1670,-1060,-542,-289,R,-1115,-1785,580,-50,693,711,-548,307
L,2394,-2462,903,783,-1663,-2759,-438,-423,R,-1769,-1879,770,36,159,1462,-442,410
L,3493,-2414,1043,989,-878,-4768,-335,-530,R,-2666,-2103,972,216,-334,2876,-365,490
L,3744,-1735,1087,1362,175,-6342,-239,-613,R,-3572,-2313,1142,481,-472,4682,-316,541
L,3137,-955,805,1692,1405,-7373,-164,-682,R,-4246,-2228,1294,830,-647,6466,-266,587
L,2149,-507,504,1798,2416,-7857,-129,-715,R,-4008,-1895,1306,1316,-1521,7818,-242,601
L,1212,-163,315,1748,3064,-7487,-74,-736,R,-2760,-1653,1038,1879,-2409,8230,-292,547
L,310,200,267,1578,3025,-6286,260,-429,R,-1516,-1259,575,2154,-2506,7546,-378,475
L,-324,551,283,1208,2107,-4814,519,276,R,-636,-694,249,1919,-1835,6091,-454,407
L,-554,739,275,683,1310,-3428,500,351,R,-25,-132,53,1245,-1163,4525,-658,100
L,-777,784,326,276,1009,-2292,428,424,R,394,431,-2,476,-1229,3230,475,-424
L,-1007,896,313,39,652,-1524,403,466,R,736,813,7,-18,-1432,2229,478,-421
L,-1153,990,306,-59,485,-1097,396,480,R,1066,987,15,-224,-1114,1518,428,-471
L,-1296,1039,307,-60,378,-876,379,500,R,1256,1103,145,-301,-711,1026,410,-484
L,-1404,1037,304,-58,216,-781,358,524,R,1339,1192,276,-352,-705,665,410,-475
L,-1457,1006,312,-22,133,-765,340,541,R,1435,1249,314,-363,-649,423,403,-480
L,-1510,947,285,70,94,-745,316,567,R,1435,1300,353,-326,-397,301,413,-468
L,-1538,851,250,158,122,-658,286,600,R,1368,1312,392,-311,-443,288,426,-449
L,-1549,737,238,223,106,-490,251,634,R,1344,1264,391,-322,-732,320,420,-454
L,-1621,630,169,247,-291,-139,211,680,R,1368,1155,372,-347,-788,294,391,-484
L,-1553,514,61,197,-1022,572,183,715,R,1429,987,356,-403,-617,14,338,-537
L,-1399,504,48,61,-1408,1524,198,700,R,1379,892,315,-551,-535,-709,322,-555
L,-1168,724,88,-196,-1572,2622,317,580,R,1286,920,200,-818,-688,-1795,352,-537
L,-808,1076,443,-567,-2186,3547,494,347,R,1250,978,51,-1141,-493,-3020,380,-519
L,-575,1328,744,-791,-3713,4270,547,206,R,854,1152,36,-1268,394,-4266,534,-365
L,-223,1372,603,-849,-4602,5236,648,84,R,222,1169,158,-1188,1269,-5350,768,-106
L,40,1110,502,-1198,-4001,6322,655,-19,R,-301,997,362,-1014,1461,-6262,646,158
L,831,291,647,-1771,-2709,6932,154,-494,R,-642,669,469,-985,790,-7091,400,381
L,2088,-577,985,-2260,-707,6436,-140,-613,R,-1417,109,655,-1209,-11,-7334,40,648
L,2513,-1261,1063,-2627,-219,5204,-248,-567,R,-2258,-332,1072,-1254,-213,-6795,-75,635
L,2942,-1943,631,-2631,-57,4422,-328,-552,R,-2722,-863,1291,-1082,-176,-5807,-159,602
L,2636,-2322,357,-2306,1728,3763,-411,-482,R,-2724,-1396,1208,-821,494,-4927,-251,558
L,1839,-2390,370,-1965,2452,2511,-518,-372,R,-2371,-1844,916,-355,1649,-4314,-359,490
L,1394,-2246,505,-1590,1819,1197,-565,-312,R,-2317,-2107,769,78,1495,-3614,-407,459
L,1006,-2013,620,-1167,919,387,-595,-255,R,-1863,-2070,714,180,898,-2902,-460,403
L,1070,-2005,717,-660,404,-212,-572,-266,R,-1489,-1987,727,138,509,-2047,-501,351
L,1566,-2274,922,-183,325,-1353,-513,-325,R,-1481,-1845,979,198,129,-775,-461,353
L,2141,-2737,1081,291,722,-2994,-487,-360,R,-1569,-1844,1175,560,664,740,-432,356
L,2471,-2836,983,725,949,-4518,-468,-394,R,-2100,-2135,1390,1206,1042,2377,-402,394
L,2731,-2357,748,962,1054,-5471,-397,-478,R,-2927,-2599,1595,1922,772,4261,-379,438
L,2581,-1679,629,1225,1457,-5887,-322,-552,R,-3439,-2595,1588,2443,558,6014,-344,485
L,2188,-971,597,1432,1293,-6145,-231,-624,R,-2981,-1656,1305,2584,107,6955,-269,547
L,1794,-311,593,1389,1069,-6382,-93,-695,R,-2143,-754,997,2449,-738,7103,-176,597
L,1236,288,546,1187,1350,-6243,120,-634,R,-1312,-379,706,2180,-1564,6735,-142,585
L,561,627,578,1014,1948,-5572,378,-333,R,-541,-63,446,1858,-1709,5934,-51,501
L,-80,836,640,851,1603,-4602,523,43,R,16,257,263,1378,-1430,4832,443,-25
L,-333,1009,655,569,785,-3553,538,155,R,450,586,138,808,-1213,3612,512,-367
L,-425,1063,650,243,698,-2583,538,188,R,705,867,193,341,-975,2534,498,-384
L,-672,1101,661,-11,727,-1817,494,276,R,915,1060,225,-1,-890,1704,483,-401
L,-860,1164,679,-143,587,-1286,467,325,R,1103,1229,201,-220,-819,1147,476,-415
L,-994,1222,685,-152,436,-956,453,353,R,1226,1340,242,-302,-580,818,469,-419
L,-1069,1234,666,-128,398,-763,444,373,R,1292,1373,304,-265,-384,626,459,-425
L,-1151,1193,652,-102,432,-649,420,402,R,1352,1369,318,-177,-378,507,445,-438
L,-1180,1113,647,-63,354,-573,395,425,R,1395,1358,294,-59,-281,406,435,-451
L,-1154,1002,628,-23,208,-464,373,442,R,1389,1305,259,33,12,323,427,-462
L,-1078,880,637,-22,21,-261,351,447,R,1336,1168,278,76,247,197,405,-480
L,-1165,774,637,-117,-503,214,302,493,R,1316,1071,344,114,240,-74,382,-494
L,-1055,717,598,-166,-1009,1079,306,484,R,1409,955,275,121,301,-529,336,-547
L,-764,824,467,-235,-1002,2276,426,388,R,1483,791,35,-38,893,-1281,280,-618
L,-526,1042,751,-345,-409,3682,486,222,R,1229,817,-20,-221,1631,-2292,335,-563
L,-220,1352,965,-261,-40,5097,537,75,R,826,1039,-105,-388,2413,-3434,512,-383
L,66,1496,809,-407,-375,6262,615,-22,R,187,1140,1,-551,3517,-4531,806,-93
L,438,1241,936,-706,-711,7020,501,-157,R,-550,1100,572,-559,3533,-5414,541,239
L,1218,796,1027,-785,-517,6974,265,-431,R,-877,976,797,-840,1986,-6026,394,348
L,1674,374,984,-941,-205,6306,108,-578,R,-1455,561,807,-1572,749,-5968,186,559
L,1869,-160,1086,-1011,-521,5543,-42,-595,R,-2238,66,960,-2101,633,-5249,15,667
L,2280,-880,1061,-816,-1058,4912,-192,-588,R,-2665,-413,790,-2084,1295,-4289,-84,714
L,2412,-1486,871,-465,-1187,4259,-300,-544,R,-2770,-915,499,-1824,1334,-3604,-180,693
L,2191,-1840,760,-133,-1319,3619,-384,-477,R,-2709,-1416,395,-1439,560,-3112,-273,615
L,1961,-2109,643,198,-1673,2980,-456,-416,R,-2329,-1659,333,-1002,-378,-2634,-351,539
L,1764,-2113,573,471,-1752,2213,-487,-388,R,-1797,-1672,257,-851,-1825,-2426,-426,467
L,1492,-1937,526,510,-1610,1639,-507,-366,R,-1496,-1901,239,-964,-2881,-2199,-514,379
L,1405,-1906,518,494,-1362,1097,-518,-354,R,-1183,-2061,316,-1008,-2984,-1650,-592,295
L,1343,-1857,490,429,-1113,514,-524,-349,R,-860,-2013,340,-974,-2468,-796,-653,228
L,1392,-1882,533,435,-1030,-208,-516,-354,R,-807,-1955,438,-927,-1740,124,-648,219
L,1663,-1929,596,602,-1245,-1124,-475,-394,R,-968,-1974,590,-772,-1153,894,-601,251
L,2050,-1838,624,750,-1096,-2004,-406,-465,R,-1261,-2035,622,-465,-708,1504,-553,306
L,2207,-1645,660,837,-499,-2651,-355,-512,R,-1588,-2023,547,-187,-564,2124,-502,371
L,2229,-1396,647,935,-65,-3060,-310,-553,R,-1856,-1977,499,-4,-598,2786,-458,423
L,2214,-1071,602,987,155,-3292,-250,-609,R,-2091,-1908,506,196,-580,3353,-415,466
L,2147,-710,615,977,310,-3360,-176,-663,R,-2213,-1722,554,410,-690,3736,-370,507
L,2085,-400,682,941,405,-3355,-103,-692,R,-2151,-1406,612,655,-859,3883,-321,545
L,2084,-83,726,902,469,-3390,-21,-706,R,-1959,-1008,628,851,-882,3826,-260,587
L,1962,287,767,860,696,-3428,77,-673,R,-1864,-599,723,923,-846,3674,-166,632
L,1672,625,791,810,1002,-3397,186,-588,R,-1742,-181,831,926,-841,3509,-53,639
L,1386,928,788,750,1099,-3276,302,-487,R,-1521,259,858,860,-794,3350,84,594
L,1089,1173,803,687,1062,-3102,409,-374,R,-1317,677,895,744,-718,3177,230,495
L,807,1356,788,644,965,-2927,502,-272,R,-1115,1003,935,656,-777,3021,345,391
L,522,1499,713,587,953,-2720,594,-174,R,-845,1226,901,603,-863,2872,447,290
L,271,1545,665,524,1110,-2474,650,-91,R,-602,1360,866,545,-903,2684,521,204
L,26,1552,651,479,1055,-2262,672,-9,R,-377,1418,826,498,-1059,2455,573,129
L,-222,1550,583,409,900,-2062,680,76,R,-79,1475,717,447,-1079,2235,639,27
L,-452,1532,520,320,856,-1838,657,156,R,193,1498,653,362,-939,2038,655,-67
L,-661,1488,476,268,801,-1587,612,229,R,413,1461,614,266,-942,1810,631,-146
L,-848,1434,414,249,606,-1316,566,296,R,625,1421,550,195,-1005,1562,596,-223
L,-942,1406,356,203,372,-1074,543,330,R,832,1398,492,151,-963,1323,553,-293
L,-978,1370,319,121,234,-884,531,347,R,995,1400,412,68,-811,1108,524,-342
L,-1029,1273,307,71,161,-703,498,381,R,1114,1386,381,-69,-673,919,496,-377
100
L,690,-1884,549,31,-256,63,-649,-193,R,-467,-1933,537,-85,-261,59,-697,131
L,660,-1889,562,34,-230,66,-653,-185,R,-476,-1928,538,-69,-141,19,-695,133
L,641,-1906,561,54,-261,65,-659,-178,R,-500,-1918,537,-58,-66,-7,-690,141
L,605,-1922,563,101,-376,57,-667,-168,R,-524,-1916,543,-49,-7,-14,-685,147
L,553,-1958,587,230,-703,24,-675,-151,R,-548,-1925,553,-25,211,8,-679,153
L,618,-2062,661,477,-1363,-242,-662,-159,R,-636,-1889,565,2,599,112,-657,178
L,967,-2144,704,732,-2157,-944,-608,-232,R,-830,-1849,607,11,846,363,-609,230
L,1567,-2146,668,870,-2210,-1926,-515,-348,R,-1155,-1868,680,29,723,799,-543,301
L,2019,-2010,664,930,-1332,-2776,-433,-436,R,-1484,-1900,703,65,221,1431,-491,362
L,2129,-1645,695,984,-568,-3265,-362,-500,R,-1741,-1917,730,156,-111,2183,-454,403
L,2146,-1171,681,952,-357,-3523,-274,-577,R,-2050,-1861,799,301,-217,2893,-402,453
L,2213,-773,624,801,-131,-3730,-185,-658,R,-2243,-1686,848,466,-506,3425,-351,499
L,2204,-432,607,624,269,-3890,-107,-713,R,-2270,-1411,882,663,-835,3737,-300,537
L,2109,-78,612,463,561,-3959,-20,-736,R,-2204,-1100,923,864,-1237,3862,-247,569
L,1956,228,614,366,1005,-3896,63,-714,R,-2035,-789,996,1078,-1623,3839,-192,580
L,1653,528,674,345,1338,-3698,164,-626,R,-1762,-427,1052,1282,-1725,3656,-117,572
L,1329,827,749,360,1310,-3397,284,-499,R,-1409,-23,1057,1383,-1508,3349,-7,531
L,1020,1098,832,407,1329,-3037,398,-365,R,-1175,348,1082,1344,-1202,3025,122,459
L,692,1307,914,457,1199,-2709,487,-234,R,-998,658,1106,1216,-1039,2726,238,377
L,447,1424,924,487,920,-2419,541,-147,R,-777,912,1086,1058,-1038,2464,343,287
L,264,1501,867,474,759,-2134,588,-86,R,-526,1099,1020,890,-1099,2209,437,193
L,79,1541,812,426,713,-1849,620,-25,R,-230,1234,939,744,-1064,1923,519,84
L,-102,1564,764,348,754,-1594,637,33,R,-11,1336,901,637,-935,1635,560,4
L,-292,1589,713,241,828,-1340,641,95,R,164,1416,857,562,-920,1374,583,-56
L,-446,1591,681,167,938,-1103,628,144,R,327,1483,783,504,-878,1160,601,-110
L,-651,1563,683,149,839,-920,588,209,R,434,1519,718,443,-718,1000,610,-144
L,-780,1543,664,166,480,-767,564,249,R,572,1543,662,363,-599,869,604,-188
L,-756,1530,597,175,304,-670,578,247,R,687,1577,631,261,-562,739,593,-220
L,-772,1500,549,172,291,-624,576,258,R,767,1581,590,134,-684,604,585,-244
L,-808,1460,518,172,144,-606,566,275,R,867,1553,535,7,-771,479,567,-278
L,-811,1392,486,177,25,-566,558,288,R,911,1512,524,-81,-730,353,551,-296
L,-794,1229,429,206,242,-311,536,313,R,890,1440,522,-137,-750,173,543,-301
L,-1059,1001,286,177,904,573,423,454,R,959,1223,419,-214,-605,-221,494,-365
L,-1240,901,106,-166,620,2044,359,538,R,1134,908,278,-263,96,-1074,378,-500
L,-959,964,-5,-842,-1285,3560,451,448,R,1041,686,166,-240,1079,-2392,330,-558
L,-498,934,-8,-1393,-2991,4988,619,280,R,577,656,186,-201,1527,-3884,472,-402
L,220,743,47,-1649,-3217,6087,731,-164,R,-25,705,257,-213,1225,-5218,698,19
L,1120,557,93,-1978,-2090,6541,263,-632,R,-492,597,299,-413,682,-6295,460,363
L,1964,181,398,-2614,-451,6314,51,-774,R,-1172,241,447,-710,634,-6845,108,665
L,2264,-415,923,-3329,670,5595,-96,-659,R,-1952,-263,650,-801,888,-6835,-72,702
L,2213,-1178,1162,-3669,640,4772,-252,-532,R,-2917,-1018,979,-608,577,-6116,-183,641
L,2218,-1999,1066,-3502,500,4099,-390,-443,R,-3189,-1433,988,-364,65,-5076,-232,613
L,1938,-2535,929,-2999,1074,3512,-497,-356,R,-2669,-1617,726,-328,144,-4179,-303,564
L,1489,-2804,874,-2339,1173,2744,-583,-268,R,-2370,-1913,729,-463,439,-3405,-376,491
L,1110,-2750,925,-1618,741,1699,-622,-209,R,-2064,-2062,817,-592,140,-2987,-428,429
L,848,-2294,957,-895,158,562,-608,-188,R,-1824,-2071,835,-678,-905,-2453,-459,392
L,829,-1962,879,-396,-57,-325,-583,-210,R,-1150,-1865,758,-508,-1032,-1448,-535,297
L,1200,-2112,634,-118,-186,-1151,-572,-285,R,-829,-1796,816,-17,100,-480,-570,228
L,1758,-2303,423,51,8,-2081,-518,-368,R,-1181,-1963,921,410,684,239,-526,285
L,2112,-2308,456,158,704,-2988,-468,-419,R,-1491,-2140,917,787,576,1119,-507,326
L,2373,-2201,473,277,843,-3863,-422,-465,R,-1871,-2203,1056,1300,539,2265,-457,374
L,2610,-1902,483,375,804,-4597,-356,-530,R,-2344,-2176,1265,1759,388,3448,-392,429
L,2647,-1389,515,453,931,-5080,-272,-607,R,-2594,-1866,1354,2054,-41,4345,-325,483
L,2482,-857,483,484,1147,-5301,-187,-683,R,-2486,-1311,1286,2228,-496,4846,-250,535
L,2206,-390,467,439,1183,-5317,-98,-745,R,-2143,-798,1094,2285,-1091,5011,-183,577
L,1934,-22,516,382,1214,-5090,-6,-750,R,-1773,-402,931,2250,-1553,4916,-113,602
L,1572,275,594,381,1195,-4631,93,-673,R,-1463,-25,869,2140,-1714,4617,-8,592
L,1151,562,650,358,1122,-4033,230,-532,R,-997,342,835,1975,-1900,4154,147,478
L,708,740,719,301,1383,-3343,362,-344,R,-416,681,754,1803,-1922,3594,383,222
L,236,901,818,252,1317,-2651,465,-110,R,68,969,623,1561,-1417,3023,571,-33
L,-28,1089,866,216,940,-2037,514,11,R,368,1155,561,1222,-926,2490,598,-159
L,-199,1268,864,198,1006,-1532,550,73,R,577,1258,506,882,-802,1999,585,-230
L,-388,1429,839,150,1199,-1158,570,131,R,793,1347,385,583,-755,1567,567,-295
L,-528,1511,819,72,1112,-911,571,170,R,944,1414,317,359,-649,1231,548,-330
L,-602,1523,802,0,892,-779,566,192,R,1039,1443,263,205,-590,1004,533,-353
L,-646,1484,773,-36,845,-726,558,211,R,1132,1438,215,110,-535,848,512,-379
L,-670,1399,745,-21,763,-763,543,229,R,1183,1394,176,89,-388,724,493,-400
L,-572,1245,684,51,687,-928,543,219,R,1150,1331,117,109,-251,654,490,-407
L,-502,1058,569,199,769,-1098,543,226,R,1112,1244,79,129,-188,682,481,-417
L,-657,895,349,261,1265,-931,502,343,R,1238,1073,-28,96,80,608,409,-490
L,-1283,807,62,-103,1402,31,321,577,R,1514,828,-70,33,412,17,286,-612
L,-1790,816,-81,-791,-11,2226,244,653,R,1825,611,-268,104,1183,-1332,183,-699
L,-1286,793,-135,-1373,-1570,5072,315,579,R,1660,437,-860,-31,3150,-3086,131,-598
L,-409,543,-145,-1740,-2362,7428,513,360,R,818,269,-942,-624,4670,-4893,121,-398
L,257,-51,74,-1869,-2597,8955,-108,-705,R,-28,51,-281,-1291,4387,-6664,103,57
L,1485,-701,481,-1819,-2024,9199,-241,-602,R,-691,-406,550,-1961,2587,-8047,-246,453
L,2712,-1210,918,-1973,-882,8259,-229,-607,R,-1847,-898,1156,-2961,-10,-8060,-223,516
L,2706,-1808,970,-2088,-1030,6961,-321,-528,R,-2495,-1557,1318,-4113,-1236,-6876,-288,507
L,2831,-2675,703,-1710,-1152,5601,-425,-456,R,-2431,-2656,1463,-4200,-231,-5684,-431,387
L,2794,-3100,599,-1230,-210,4221,-473,-415,R,-2717,-3281,1533,-3255,-37,-4620,-464,368
L,1974,-2868,720,-721,-155,2896,-537,-337,R,-2589,-3183,1369,-2350,-1417,-3261,-473,367
L,1342,-2495,980,210,-1539,1323,-563,-265,R,-1942,-2586,1213,-1533,-2084,-1250,-484,342
L,1332,-2239,1002,1075,-2932,-454,-533,-285,R,-1201,-2088,1344,-586,-1675,773,-491,258
L,2020,-2333,838,1527,-2457,-2158,-468,-391,R,-1023,-2142,1372,292,-658,2088,-513,219
L,2362,-2396,910,1926,-920,-3575,-434,-426,R,-1839,-2274,1198,819,-500,2978,-460,355
L,2327,-2169,987,2294,234,-4404,-406,-443,R,-2366,-2347,1145,1171,-1421,3759,-417,421
L,2283,-1753,888,2471,650,-4849,-355,-492,R,-2394,-2281,1182,1585,-1893,4339,-405,429
L,2221,-1204,792,2382,868,-5071,-270,-570,R,-2374,-1958,1174,1999,-1823,4699,-364,461
L,2045,-584,747,2132,1171,-5050,-150,-650,R,-2070,-1390,1086,2248,-1556,4869,-307,495
